# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0,0,0,0,0,0,0,0.497064875211549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502347079238062,0,0,0,0.50342929213561,0,0,0,0,0,0,0,0.34637458022227,0,0.438937448311981,0.448442486241999,0.186510223796239,0.326296494866546,0.410812048880783,0,0.461903763385557,0.391513732105917,0,0.419840136701982,0,0.322193514737131,0.287263945593926,0.437873093599333,0.439729158006008,0,0,0,0.434009588765153,0,0.42861138967518,0.413994317103616,0,0,0.430329560258333,0.433817887893947,0.375977715490876,0.421201123140602,0,0.205757169379988,0.398647596543876,0.393603810423385
0,0,0.526075929368559,0,0,0,0,0,0.325671414529018,0,0,0,0,0,0,0,0,0,0,0,0.567637645542964,0.468250963732646,0.54893719651535,0,0,0,0.526828202531772,0,0,0,0,0,0,0.44167635014972,0.461976744712143,0,0.434513845915385,0.466622943206371,0,0.469866386667166,0.468235873279089,0.461903763385557,0,0.464916340093888,0,0.361772720345876,0.415196001184541,0.453008357662228,0,0.41932319838693,0.439837082161182,0,0,0.424624206720977,0.444695012072481,0.403602307671999,0.44999890976844,0.376181273887448,0,0.417963099395415,0.460113081804349,0.485692173287476,0.493966479035708,0.430412331426361,0,0,0.408568257022855,0.418037775564733
0,0,0,0,0,0,0,0,0.487707845097816,0,0,0.152599330707993,0,0,0,0,0,0,0,0,0,0,0.495126546347335,0,0,0,0.50561712088284,0,0,0,0,0,0,0,0.434685912855952,0,0.43335821420798,0.37500087982194,0.204530282620879,0.342947976378064,0.406036492992784,0.391513732105917,0.464916340093888,0,0,0.366769491509837,0,0.415661933018746,0.295664966945107,0.438181522138234,0.415434963551614,0,0,0.300796850416508,0.413228869427638,0.506973949914379,0.431595858549214,0.418147660974779,0,0,0.43408567474765,0.395219915796192,0.445383859024032,0.416250734616972,0,0,0.428116238647171,0.428672381265115
0,0,0.491510873309438,0,0,0,0,0,0,0,0,0,0.469171037757526,0,0,0,0,0,0,0,0,0,0,0,0,0.496088768199681,0.491908329121533,0,0,0,0,0,0,0,0,0.482458097252343,0.424654814897349,0,0.142294715212737,0,0,0,0,0,0,0,0.310355581234796,0,0,0,0.405162841665101,0.281876141514261,0.302101982005585,0,0,0,0.399799338760365,0,0.428716054018721,0.328214196649419,0.459064683967301,0,0.155382581535167,0,0.204327294003064,0.167734812292723,0,0.319315698013389
0,0,0,0.129062922461074,0,0,0,0,0,0.256428083135204,0,0.149967984272352,0,0,0,0,0,0,0,0.149258616420358,0,0,0,0,0,0,0.47869613286678,0,0,0,0,0,0,0,0.436138405161035,0,0.440112768605029,0.42024476292321,0.284917395836867,0.322549068269392,0.382113901914897,0.419840136701982,0.361772720345876,0.366769491509837,0,0,0,0.380827388792763,0.199058529885669,0,0.341897003900557,0,0,0.260890936757372,0.415878718779185,0,0.402502969430036,0.430586281646864,0,0,0.371892532410378,0.449474273480409,0.414676539482198,0.381220098554481,0,0,0.304610808443097,0.347029042562859
0,0.539040642887563,0.501827614079284,0,0,0,0,0,0,0,0,0,0.139763373092901,0,0,0,0.493458283742107,0,0,0,0,0,0.487524733750904,0,0.246830817621926,0.469949921103988,0.517743992309274,0,0,0,0,0,0,0,0,0.496428044622414,0.430421113992332,0,0,0,0,0,0.415196001184541,0,0.310355581234796,0,0,0,0,0.474062089613256,0.418366324236191,0.354007051997276,0.405415919718456,0,0.395458018893904,0.491002779875593,0.419365435115535,0,0.333530917378138,0.330856855619448,0.467238769843292,0,0,0.377720397190445,0.234508175049017,0,0.415212146321255,0.375938075131915
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49914678457672,0,0,0,0,0,0,0,0.299796017051123,0,0.426759344250125,0,0.25595594559828,0.37744816298408,0.356582577288255,0.322193514737131,0.453008357662228,0.415661933018746,0,0.380827388792763,0,0,0.329077463113322,0.419299525130287,0.404706414209123,0,0,0.425704376421328,0.438443851066248,0,0.42380857504287,0.4154133665792,0,0,0.426297524611824,0.430239553601268,0.380702477458443,0.416955334310226,0,0.264716516694791,0.414235149750815,0.397207573724288
0,0,0,0,0.302162792018822,0.265205779912922,0,0,0,0,0,0.259455329218156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463643517831768,0,0,0,0,0,0,0,0,0,0,0,0.210882202430731,0.220827276371285,0.312602928440999,0.287263945593926,0,0.295664966945107,0,0.199058529885669,0,0.329077463113322,0,0,0,0,0,0.351630358438103,0,0,0,0.369573398053106,0,0,0,0.372541431157488,0.281652675912461,0,0,0,0,0.259103669243306
0,0,0.471113686727626,0,0,0,0,0,0,0,0,0,0,0,0,0.13531014355132,0,0,0,0,0.141740000885347,0.522967205954794,0,0,0,0,0.429211317941204,0,0,0,0,0,0,0.493413140000109,0.42855725175387,0.4932025592295,0.336871992945657,0,0,0,0.426836572727081,0.437873093599333,0.41932319838693,0.438181522138234,0,0,0.474062089613256,0.419299525130287,0,0,0,0,0,0,0.274333498029005,0.397941568785142,0.329044000859775,0.448703571542336,0,0.477420073478922,0.358559183552783,0.4231161391729,0,0.41010831082399,0,0,0,0.441321584126972
0,0.495680104634927,0.482216028858227,0,0,0,0,0,0.435223419168105,0,0.499020061046088,0,0.459530469476938,0,0,0,0.478815278666053,0,0,0,0,0,0.466239121062767,0,0.493625513291555,0.478793304928426,0.483533972242242,0.431126074449819,0,0.449994354463812,0,0,0,0.436924984965951,0.438746959549172,0.455366548842094,0.387632853173471,0,0,0.464965851039017,0.436171713207458,0.439729158006008,0.439837082161182,0.415434963551614,0.405162841665101,0.341897003900557,0.418366324236191,0.404706414209123,0,0,0,0.328976869168776,0.289915519447705,0,0.29542767108392,0.438545403310674,0.312948879540088,0.418510390498906,0.419970807375644,0.387437373991118,0.385837532969748,0.438877349402165,0.41714262461664,0.379806933458085,0,0,0.373624733860504,0.339364191951242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3957260002589,0.350007879202737,0,0,0,0,0,0,0,0.281876141514261,0,0.354007051997276,0,0,0,0.328976869168776,0,0.285586794723042,0,0,0,0,0,0,0.314621246840928,0.421194115669173,0,0.164275325819538,0,0,0,0,0.413286908087104
0,0,0.443466216055406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448992738377294,0,0,0,0,0,0,0,0,0.434807760271384,0,0,0,0,0,0,0,0,0,0.436543870663071,0.323353662852104,0,0,0,0,0,0,0,0.302101982005585,0,0.405415919718456,0,0,0,0.289915519447705,0.285586794723042,0,0,0,0,0,0,0.383474760048156,0.338881379609473,0.3813010728313,0,0,0,0,0,0,0.328176202092439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420472835962731,0,0,0.233860031960953,0,0.36001879097653,0.384201571025343,0,0.424624206720977,0.300796850416508,0,0.260890936757372,0,0.425704376421328,0.351630358438103,0,0,0,0,0,0,0,0,0.296735928037919,0,0,0,0.322668036372997,0.445936434667503,0.412815067111678,0,0,0.401363348743757,0
0,0,0.439152900442054,0,0,0,0,0,0.445079204295331,0,0,0,0,0,0,0.137496660793324,0.448251796938794,0,0,0,0,0,0.460777520076715,0,0,0,0.469991764800374,0,0,0,0,0,0,0.428371918228391,0.442468355978596,0,0.4008204576666,0.406065853885837,0,0.420775979383464,0.431764583925643,0.434009588765153,0.444695012072481,0.413228869427638,0,0.415878718779185,0.395458018893904,0.438443851066248,0,0.274333498029005,0.29542767108392,0,0,0,0,0.493317593772586,0.372894879340977,0.416883481509683,0.362220991558909,0.368722791478829,0.360686497963141,0.424524481199984,0.40450474285438,0.356111136565324,0,0,0.337094770901076,0.32137579933649
0.449682719735003,0.566757767624577,0.504863381175165,0,0,0,0.468716661876528,0.469869369970926,0.466468815958918,0.465307560224635,0,0,0,0,0,0.478913500754899,0,0,0,0,0.472181769872384,0.536007420174749,0.51948713324929,0.458904046381671,0.528043475519788,0.513909149700562,0.543291542842559,0.457783689733271,0.47252414287341,0.442770077461509,0,0,0,0.529468817132649,0,0.521212808459145,0.503794705616165,0,0,0,0,0,0.403602307671999,0.506973949914379,0,0,0.491002779875593,0,0,0.397941568785142,0.438545403310674,0,0,0,0.493317593772586,0,0.511631498029337,0.463955371202577,0,0.472686228479249,0.524390934145131,0.465668165766067,0,0.393996327529122,0,0,0,0.501882493954689
0.470351910261214,0.556170267651051,0.470013105233633,0,0.446858031779657,0,0.467706519856287,0.459606705147732,0.460882114532164,0.457265003696015,0.485410872029597,0,0,0,0,0.46100803547652,0,0,0,0,0.450999030842497,0.54014809032289,0.488800469544932,0.427748786604522,0,0,0.499641244704426,0.444473546609809,0.436883529980083,0.406179673049885,0,0,0,0.458801084666586,0.430709835212835,0.474043195123923,0.346191255958337,0.409208197854843,0,0.439406501665036,0.456871236948914,0.42861138967518,0.44999890976844,0.431595858549214,0.399799338760365,0.402502969430036,0.419365435115535,0.42380857504287,0,0.329044000859775,0.312948879540088,0,0,0,0.372894879340977,0.511631498029337,0,0.440166558456685,0.38831579828189,0.396403496477855,0.386226467712861,0.442156494511453,0.455458147590019,0.412361468949872,0,0,0.389382788182932,0.324790901830009
0,0,0.544326374670967,0,0,0,0,0,0.44135621566693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477012570250153,0.2137468823325,0,0,0.461614082529633,0.137942692706476,0,0,0,0,0,0,0.442941933531621,0,0.418803715344013,0.386420573387696,0,0.451489926782535,0.411967430632798,0.413994317103616,0.376181273887448,0.418147660974779,0,0.430586281646864,0,0.4154133665792,0.369573398053106,0.448703571542336,0.418510390498906,0,0,0.296735928037919,0.416883481509683,0.463955371202577,0.440166558456685,0,0,0,0.427638558027251,0.395371779205286,0.466513872860059,0.389927049118063,0,0,0.386832242067226,0.407716780740335
0,0.505819029459781,0.432559210876941,0,0,0,0,0,0,0,0.436792283325951,0,0.382908212362871,0,0,0,0.431984615970872,0,0,0,0,0,0.393432730578545,0.445392361066532,0.394487046216293,0,0.428382897043001,0.429909929479951,0,0.41803089161483,0,0,0,0.39668850883286,0,0.501704176414668,0.435135399504746,0,0,0,0,0,0,0,0.428716054018721,0,0.333530917378138,0,0,0,0.419970807375644,0,0.383474760048156,0,0.362220991558909,0,0.38831579828189,0,0,0.412249424256333,0.455925609994516,0,0,0,0,0,0,0.387253172443897
0,0.525793727842169,0.480794540363116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48462510436115,0,0,0,0,0,0.438262312022445,0,0.464573941211257,0.499026832766088,0.489491292307376,0,0,0,0,0,0,0,0,0.463064819668221,0.368319206416148,0,0,0,0,0,0.417963099395415,0,0.328214196649419,0,0.330856855619448,0,0,0.477420073478922,0.387437373991118,0.314621246840928,0.338881379609473,0,0.368722791478829,0.472686228479249,0.396403496477855,0,0.412249424256333,0,0.422752159382376,0.422170514253327,0,0.358560101874922,0.255503026742259,0,0,0.378652803531818
0,0.571241451891546,0.511343469021364,0,0,0,0.460923808230104,0.458449484957954,0.467967318919083,0,0.499955399063282,0,0.486262836657735,0.439065574703496,0,0.530347097203039,0.489525694462378,0.485906198713181,0,0,0.476773418327842,0.536234959040552,0.495349485318578,0.449020424736686,0.504409317360563,0.50319514353229,0.553117944449302,0.47667904066001,0,0.451985099277426,0,0,0,0.475478941801213,0.442148041065041,0.511011869148051,0.394531036639017,0,0.531093813407822,0.438354778915093,0.460294502990556,0.430329560258333,0.460113081804349,0.43408567474765,0.459064683967301,0.371892532410378,0.467238769843292,0.426297524611824,0,0.358559183552783,0.385837532969748,0.421194115669173,0.3813010728313,0,0.360686497963141,0.524390934145131,0.386226467712861,0.427638558027251,0.455925609994516,0.422752159382376,0,0.458224991155713,0.449120647918202,0.39943440516018,0.201529943830702,0,0.415448885636358,0.398262944609908
0,0,0.485026441192817,0,0,0,0,0,0.457779884420319,0,0,0,0,0,0,0,0,0,0,0,0,0.486908191438111,0.480999263396904,0.160269512032786,0,0,0.485063080066271,0,0,0,0,0,0,0.4757747214354,0.441301381033177,0,0.435631291937962,0.309968271782152,0,0.421862605047644,0.397363437242481,0.433817887893947,0.485692173287476,0.395219915796192,0,0.449474273480409,0,0.430239553601268,0.372541431157488,0.4231161391729,0.438877349402165,0,0,0.322668036372997,0.424524481199984,0.465668165766067,0.442156494511453,0.395371779205286,0,0.422170514253327,0.458224991155713,0,0.444943965910402,0.399318242103547,0,0,0.423334253751319,0.454042852252431
0,0,0,0,0,0,0,0,0.533612453749718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546488191876387,0,0,0,0.532213282361696,0,0,0,0,0,0,0,0.318290124786832,0,0,0.447682160312746,0.275212415231354,0.377702770721239,0.440727909265999,0.375977715490876,0.493966479035708,0.445383859024032,0.155382581535167,0.414676539482198,0,0.380702477458443,0.281652675912461,0,0.41714262461664,0.164275325819538,0,0.445936434667503,0.40450474285438,0,0.455458147590019,0.466513872860059,0,0,0.449120647918202,0.444943965910402,0,0.404539835225767,0,0.272676451527295,0.295575094586871,0.352403068531925
0,0,0.462060620195781,0,0,0,0,0,0.434054851214811,0,0,0,0,0,0,0,0,0,0,0,0,0.460396325928405,0.477466739081264,0,0,0,0.470946679585831,0,0,0,0,0,0,0.423058654513176,0.408341044107457,0.393509193168778,0.416386820014426,0,0,0.432432673255929,0.369131958982094,0.421201123140602,0.430412331426361,0.416250734616972,0,0.381220098554481,0.377720397190445,0.416955334310226,0,0.41010831082399,0.379806933458085,0,0,0.412815067111678,0.356111136565324,0.393996327529122,0.412361468949872,0.389927049118063,0,0.358560101874922,0.39943440516018,0.399318242103547,0.404539835225767,0,0,0,0.405911323383545,0.355090271790577
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204327294003064,0,0.234508175049017,0,0,0,0,0,0,0,0,0,0,0,0,0.255503026742259,0.201529943830702,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247644025381711,0.256822819653126,0,0.205757169379988,0,0,0.167734812292723,0,0,0.264716516694791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272676451527295,0,0,0,0,0.256711486959804
0,0,0,0,0,0,0,0,0.433069925747397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464088340047288,0,0,0,0,0,0,0,0.376183282219575,0,0,0,0,0.405586296802746,0.425812357896427,0.398647596543876,0.408568257022855,0.428116238647171,0,0.304610808443097,0.415212146321255,0.414235149750815,0,0,0.373624733860504,0,0,0.401363348743757,0.337094770901076,0,0.389382788182932,0.386832242067226,0,0,0.415448885636358,0.423334253751319,0.295575094586871,0.405911323383545,0,0,0,0.304686310147653
0,0,0.438945811241216,0,0,0,0.415982187158561,0,0.440437377695771,0,0,0,0,0,0,0,0.42598048402975,0,0,0,0,0,0.422249768731758,0,0,0,0.449766324898288,0,0,0,0,0,0.436402929082961,0.413517998493286,0.454024295155477,0.411922202693947,0.370966321529688,0,0.25012661506306,0.367281797324023,0.436329110210268,0.393603810423385,0.418037775564733,0.428672381265115,0.319315698013389,0.347029042562859,0.375938075131915,0.397207573724288,0.259103669243306,0.441321584126972,0.339364191951242,0.413286908087104,0.328176202092439,0,0.32137579933649,0.501882493954689,0.324790901830009,0.407716780740335,0.387253172443897,0.378652803531818,0.398262944609908,0.454042852252431,0.352403068531925,0.355090271790577,0,0.256711486959804,0.304686310147653,0
