# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.402616877044307,0.367168246785466,0,0,0,0,0,0,0,0,0,0.243743542367406,0,0,0,0.346392579160733,0.234812785439257,0.258692764326265,0,0.36246344795695,0.483462518514711,0.376770373886085,0,0.353111504546753,0.285054064299399,0.42000276415726,0,0,0,0.212917871094088,0.169802012144807,0,0.309127865113265,0,0.449819631476502,0.423310109627912,0,0,0,0,0,0,0,0.445707878830451,0,0.39779560460047,0,0,0,0.433534320355248,0,0,0,0,0,0.409933236297087,0,0,0.430067798247462,0.45372390961228,0,0,0,0,0,0,0.42073776471049
0,0,0,0.227972496772336,0.227569517246305,0.222374402694204,0.313286609589599,0.339492487356654,0.316808166355521,0.292130638625164,0,0,0,0,0.164580379145034,0,0,0,0,0.212076803422735,0,0,0.422570973652515,0.290240569821548,0,0,0,0.335633110718546,0.402197092463524,0.380696535747474,0,0,0.413266691092156,0,0,0,0,0,0,0,0,0,0,0.141424361459318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.402332947990741,0.377461181362687,0,0,0.367588341646242,0,0,0,0,0.243743542367406,0,0,0,0,0,0.380110380204305,0.292035620373842,0.298916850776362,0,0.359828959354798,0,0.377150023763429,0,0.279683446651919,0.289676210764073,0.395951199482652,0,0.38053681599695,0,0.192015899976585,0,0,0.349986266829704,0,0.430018351606249,0.410072720904264,0,0,0,0,0,0,0,0,0,0.157336839819776,0,0,0,0.433947600727916,0,0,0,0,0,0.380378221459502,0,0.260177241536122,0.416473306785592,0.399785772971254,0,0,0,0,0,0,0
0.358715822294976,0,0,0,0,0.376652933494436,0.330735733199623,0.350779440959024,0,0.360201561110388,0,0,0,0,0,0,0,0,0,0,0.213400070249205,0,0,0.30478135761892,0,0,0,0.329178614939932,0.353822163202554,0,0,0.27059153776386,0.422461362154369,0.324777380497243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.244543957708634,0.194494962395057,0,0,0,0.172392614116588,0,0.164580379145034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306773091069395,0,0,0,0,0.352995983991031,0,0,0,0,0.421291969572447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.441723127955435,0.365993522630828,0,0,0,0.373303573847354,0,0.383374188231336,0.398850988919094,0,0,0,0,0,0,0,0,0,0.398497497298323,0.229615643583928,0.411619913999244,0.27843824754452,0.318815505087755,0,0,0.382050677255789,0.368391915163658,0.39148327511118,0.355042572797985,0,0,0,0,0,0,0.440244708976388,0,0,0,0,0,0,0.452038438515106,0,0,0,0,0,0.138387311090817,0,0,0,0,0,0.495421665348263,0.44708290068241,0.133722052553436,0,0,0.498491123266945,0.186269113528326,0,0,0,0,0,0
0,0.373786679586719,0.31779762438156,0,0,0,0,0,0.422077282333133,0.412958322149784,0.346392579160733,0,0.380110380204305,0,0,0,0,0.336302176695221,0.291077641372112,0,0.312412544330772,0,0.289761439243729,0,0.387556018261192,0.335882457864751,0.360537933482226,0.405581352262422,0.319545503821445,0.354925936059239,0,0,0,0.331131519214469,0,0.365083744119463,0.40808373948593,0,0,0,0,0,0,0,0.436345453091277,0,0.409328354250957,0,0,0,0.397566324897563,0,0,0,0,0,0.358547643959793,0,0.402718996643506,0.40752582191006,0.416091217586341,0,0,0,0,0,0,0.398544622556595
0,0,0.335689498662199,0,0,0,0,0,0,0,0.234812785439257,0,0.292035620373842,0,0,0,0.336302176695221,0,0.2795145286251,0,0.335594982294511,0,0.347383531196414,0,0.328289390831267,0.275075139699374,0.359304681579101,0,0.190468058205204,0,0,0,0,0.377471702434024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.370421253112108,0.30083574843434,0,0,0,0,0,0,0,0.258692764326265,0,0.298916850776362,0,0,0,0.291077641372112,0.2795145286251,0,0,0.331432400325473,0,0.321630866890359,0,0.337197902419566,0.283643404480535,0.347281188647931,0,0.180373611445803,0.351170001759082,0,0,0.389559696172297,0.258910423397056,0,0,0.396964554787282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400878606569266,0,0,0,0,0,0.385208290830428,0,0,0.397029648798801,0.381987439312305,0,0,0,0,0,0,0.416013187144995
0,0,0,0.237499193677841,0,0.282266503380092,0.336591680831157,0,0.466122993114852,0.290240588190371,0,0.212076803422735,0,0,0,0.398497497298323,0,0,0,0,0.409114857272461,0.39068834651576,0.424145172307148,0.362238009595605,0,0,0,0.353459329006258,0.43026667205486,0.390626835703937,0,0,0.429541571071675,0.431396849161487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.379566186757003,0.347198537792852,0,0,0,0.407185662283648,0.345045267559083,0.425890249446575,0.404971247691567,0.36246344795695,0,0.359828959354798,0.213400070249205,0,0.229615643583928,0.312412544330772,0.335594982294511,0.331432400325473,0.409114857272461,0,0.423743179019602,0.318931298310058,0.317413892146091,0.374888933324321,0.355608531062102,0.384006860655346,0.391113654400406,0.350456163158069,0.36306695994898,0,0,0.484743704963235,0.34208497291162,0,0.383021113808977,0.403816321484494,0,0,0,0,0,0,0,0,0,0.362291840028557,0,0,0,0.395871547463795,0,0,0,0,0.449917658778514,0.402357478493424,0,0.414897482339838,0.411542010723513,0.40735089256985,0,0,0,0,0,0,0
0,0.490544988903802,0.525610372640322,0,0,0.431199728190427,0.435434547576116,0.36187326832584,0.393143584705142,0.427395383571915,0.483462518514711,0,0,0,0,0.411619913999244,0,0,0,0.39068834651576,0.423743179019602,0,0.482076486385591,0.35698733382639,0,0.498827503541282,0.47094805335562,0.421440302915494,0.469466430547436,0.414828639089184,0,0,0,0,0,0.490585022456826,0.541598050925751,0,0,0,0,0,0.358810421475005,0.462231076930603,0,0,0,0,0,0,0,0,0,0,0,0.571313447716673,0.46350176092395,0,0,0,0.559113829154603,0.466916202090718,0,0,0,0,0,0.479017570959165
0.416466837547483,0.401931138174656,0.350543435243514,0.418719552686181,0,0.382157774920719,0.417339060767861,0.390312411373671,0.43115708984506,0.404737194503048,0.376770373886085,0.422570973652515,0.377150023763429,0,0,0.27843824754452,0.289761439243729,0.347383531196414,0.321630866890359,0.424145172307148,0.318931298310058,0.482076486385591,0,0.398153684922309,0.382464164385508,0.376090036762249,0.39544032796592,0.410878444739659,0.404788978896953,0.361963311734422,0,0,0.428435024946154,0.32051951044082,0,0.408128490085348,0.401456354198025,0,0,0,0,0,0.447160791298492,0.467682686296557,0.413933729626672,0,0,0,0,0,0.401269453619308,0,0,0,0,0.514429945831048,0.450238253951254,0.464036425359755,0.395665161206956,0.415016306546792,0.428793743588665,0,0,0.354211755516189,0,0,0,0.43992193307711
0.29589438054451,0,0.430504086857015,0.292587382580523,0,0.305795459362403,0.368825376669233,0.314306689661836,0.416369982341314,0.396882689368638,0,0.290240569821548,0,0.30478135761892,0,0.318815505087755,0,0,0,0.362238009595605,0.317413892146091,0.35698733382639,0.398153684922309,0,0,0,0.382691193429487,0.377383067178881,0.453813056972898,0.359165974840059,0,0,0.447161681296111,0.465178311485247,0,0.482817068138682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489774139437406,0,0,0,0,0.489408467484291,0,0,0,0,0,0,0
0,0.384073472082813,0.36663086073603,0,0,0,0,0,0,0,0.353111504546753,0,0.279683446651919,0,0,0,0.387556018261192,0.328289390831267,0.337197902419566,0,0.374888933324321,0,0.382464164385508,0,0,0.366569861223726,0.402888450495671,0,0,0.384499676794585,0,0,0,0.363499675098418,0,0.427397215160294,0.404142136473374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40066082032166,0,0,0,0,0,0,0,0.322085732248252,0.413658125617299,0.37312281636033,0,0,0,0,0,0,0
0,0.421174187883326,0.344078114566396,0,0,0,0,0,0,0,0.285054064299399,0,0.289676210764073,0,0,0,0.335882457864751,0.275075139699374,0.283643404480535,0,0.355608531062102,0.498827503541282,0.376090036762249,0,0.366569861223726,0,0.367011562171505,0,0,0.368350365286969,0.230105915654712,0,0,0.380502927964324,0,0.406871183108286,0.411533353469626,0,0,0,0,0,0,0,0.442601906397505,0,0,0,0,0,0.424427160973155,0,0,0,0,0,0.40325621396646,0,0.419639628822613,0.426240372177912,0.411270100516558,0,0,0,0,0,0,0.424492317698851
0,0.46065789465308,0.388836704471202,0,0,0,0.398772782282664,0.395848166591454,0.410487927694618,0.397532573180321,0.42000276415726,0,0.395951199482652,0,0,0.382050677255789,0.360537933482226,0.359304681579101,0.347281188647931,0,0.384006860655346,0.47094805335562,0.39544032796592,0.382691193429487,0.402888450495671,0.367011562171505,0,0.4018976208055,0.399724072606712,0.375693771382031,0.29247471348226,0,0.445032909631551,0.406082982274083,0.429858114411652,0.50164921104019,0.477569238897043,0,0,0,0.458928149658802,0,0.446825506615962,0.469021581730436,0.459920035158251,0,0.424370779431096,0.484187404442926,0,0.489776535551418,0.442714123483556,0,0.399633741094613,0,0.450181132322269,0.558480348500583,0.455204619884421,0.450199257460705,0.44091881902846,0.44045085896467,0.501442153039346,0.415319130626447,0,0,0,0,0,0.465108775136279
0.398772852357831,0.466143810477326,0.396962359706003,0.259423133412351,0,0.329133952336693,0.367022750142771,0.331837788694756,0.44726465655448,0.364474168263189,0,0.335633110718546,0,0.329178614939932,0,0.368391915163658,0.405581352262422,0,0,0.353459329006258,0.391113654400406,0.421440302915494,0.410878444739659,0.377383067178881,0,0,0.4018976208055,0,0.439260377774656,0.374421187256016,0,0,0.445429809526932,0.455628346026458,0,0.483808442102728,0.445335503073731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477159326175747,0.420957865008153,0.16478078638039,0,0,0.435988307890551,0.389662448839345,0,0,0,0,0,0.404371983713416
0.344437771515961,0,0.399101418439182,0,0.243810089179778,0.370164714810252,0.437804091890028,0.382676015756506,0.459790372631819,0.422173179394358,0,0.402197092463524,0.38053681599695,0.353822163202554,0.306773091069395,0.39148327511118,0.319545503821445,0.190468058205204,0.180373611445803,0.43026667205486,0.350456163158069,0.469466430547436,0.404788978896953,0.453813056972898,0,0,0.399724072606712,0.439260377774656,0,0.363120501833665,0,0.265541698639413,0.318761743114215,0.360246845390425,0,0,0,0,0.425178557479175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470624773709969,0,0,0,0,0,0,0,0,0,0,0
0.289733758098578,0.404425611976609,0.369460573563453,0,0,0.341532048577131,0.333081776911278,0.375998938990622,0.408549619401953,0.379653718044862,0,0.380696535747474,0,0,0,0.355042572797985,0.354925936059239,0,0.351170001759082,0.390626835703937,0.36306695994898,0.414828639089184,0.361963311734422,0.359165974840059,0.384499676794585,0.368350365286969,0.375693771382031,0.374421187256016,0.363120501833665,0,0,0,0.414237218580057,0.384153020531818,0,0,0.419305512719601,0,0,0,0,0,0.388984174368042,0,0,0,0,0,0,0,0,0,0,0,0,0.418175684505015,0.390193006648471,0,0,0,0.422482861404625,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.212917871094088,0,0.192015899976585,0,0,0,0,0,0,0,0,0,0,0,0,0.230105915654712,0.29247471348226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.219974581499997,0.248961795102375,0,0.260327748749523,0,0,0.169802012144807,0,0,0.27059153776386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265541698639413,0,0,0,0,0.223215433730408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.399316522437663,0,0.434533878802537,0,0,0.399749192193421,0.457930233571393,0.41471601238008,0.46175500116186,0.440185287906658,0,0.413266691092156,0,0.422461362154369,0,0,0,0,0.389559696172297,0.429541571071675,0.484743704963235,0,0.428435024946154,0.447161681296111,0,0,0.445032909631551,0.445429809526932,0.318761743114215,0.414237218580057,0,0,0,0.396094406307041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.394124252430413,0.338617972240278,0,0.230790471691848,0.337190634652452,0.459334637925729,0.360117809006187,0.456801421738328,0.436470457951206,0.309127865113265,0,0.349986266829704,0.324777380497243,0.352995983991031,0,0.331131519214469,0.377471702434024,0.258910423397056,0.431396849161487,0.34208497291162,0,0.32051951044082,0.465178311485247,0.363499675098418,0.380502927964324,0.406082982274083,0.455628346026458,0.360246845390425,0.384153020531818,0,0.223215433730408,0.396094406307041,0,0,0.467387268922068,0.425854669818303,0,0.414671319082994,0,0,0,0,0,0.442925767188999,0,0,0,0,0,0.421243152405485,0,0.402204147664537,0,0,0,0.403310191887367,0,0,0.405234209449622,0.451406928740698,0,0,0,0,0,0,0.413325086393607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429858114411652,0,0,0,0,0,0,0,0,0,0.421433878875688,0,0,0,0.34653219414243,0.37780896494108,0.422687363365535,0.335221970429406,0,0.386767573708595,0,0.293663131778675,0,0.412681609423478,0.396518059003515,0,0,0,0,0.452375025314957,0.438286042561634,0.422256259898576,0,0,0.441644958936291,0.411290047874667,0.303112899545666,0.392442091483769,0,0,0.387940311624796,0.442829907693611
0,0.458677250570736,0.451366236160246,0,0,0,0,0,0,0,0.449819631476502,0,0.430018351606249,0,0,0,0.365083744119463,0,0,0,0.383021113808977,0.490585022456826,0.408128490085348,0.482817068138682,0.427397215160294,0.406871183108286,0.50164921104019,0.483808442102728,0,0,0,0,0,0.467387268922068,0,0,0.407627890029845,0,0,0,0.430325924239003,0,0.432738403406533,0,0.410035193570747,0,0.392159938857054,0,0,0.422972941824857,0.374612890580699,0.384626187935761,0.353618023824505,0,0.392935734364214,0.398012925712816,0.402523933198426,0.427601500169025,0.391458479686129,0.389010814541214,0.44875487347525,0.428574443687441,0.494390755882458,0.416654079131219,0,0,0,0.382444804248231
0,0.44938838228476,0.435429026269838,0,0.480643907532801,0,0.471450028331879,0,0.461781575326168,0,0.423310109627912,0,0.410072720904264,0,0,0.440244708976388,0.40808373948593,0,0.396964554787282,0,0.403816321484494,0.541598050925751,0.401456354198025,0,0.404142136473374,0.411533353469626,0.477569238897043,0.445335503073731,0,0.419305512719601,0,0,0,0.425854669818303,0.421433878875688,0.407627890029845,0,0,0.464120285324544,0.383176006887984,0.372563045914909,0.41000749611551,0.406615881788136,0.409777846690124,0.38682064975243,0,0.338767009155629,0.415969779783282,0,0.389027596687105,0.372682303666232,0.289352982138988,0.286379427358221,0,0.333779913322793,0.496927357630241,0.335776210770784,0.382876711442249,0.351056099197657,0.332165398226618,0.366316210592233,0.384521051934334,0.45081153667771,0.401792767846736,0,0,0.419982722033078,0.429918956101479
0,0,0,0.196208562019525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354821080516662,0.354476311864161,0,0,0.278047359581337,0,0.293355578689635,0,0,0,0,0,0,0,0.219382229051859,0,0,0,0.30771623302604,0,0,0,0.255856526756133,0,0,0,0,0,0
0,0,0,0,0.353625805717264,0,0,0,0,0,0,0,0,0,0.421291969572447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425178557479175,0,0,0,0,0.414671319082994,0,0,0.464120285324544,0,0,0.199375605249838,0,0.334749417100645,0,0.255098050632208,0,0,0,0.422716446862152,0.216727976864444,0,0,0,0,0,0,0,0.481495444967996,0,0,0,0.483751078331043,0,0.342712257903166,0,0,0.218594758848602,0,0.240409069737335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383176006887984,0.354821080516662,0.199375605249838,0,0.299895043479468,0.299356904513175,0.452578209472252,0.299229308765078,0,0.285630760080394,0,0.378301746783294,0.205973340437535,0.351363044149991,0,0,0,0.334575122711642,0,0.358818614382177,0.369065693537506,0.348817417204714,0,0,0,0.348185564498953,0.363989899485367,0.354270555546796,0,0.2222979227731,0.374424425408467,0.321162851180876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458928149658802,0,0,0,0,0,0,0,0.34653219414243,0.430325924239003,0.372563045914909,0.354476311864161,0,0.299895043479468,0,0.39539127496259,0.413956966503344,0.309724363431372,0,0.335061111803157,0,0.323902008651223,0.286052809608044,0.373590632489127,0.367508651050252,0,0,0.337643664095079,0.434190807796486,0.372967326153089,0.406716122160517,0.377918262424848,0,0.389627552411158,0.422901958205569,0.326115351067675,0.413156991898301,0.322686689115433,0,0,0.406826246969733,0.425528727104641
0,0,0,0,0,0,0,0,0.380795209722634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37780896494108,0,0.41000749611551,0,0.334749417100645,0.299356904513175,0.39539127496259,0,0.423514772626998,0.265768351390028,0,0.293108100369091,0,0.367538455076563,0.258704128057184,0.438236891768542,0.388383722252297,0,0.384553174073853,0,0.412345755985644,0.441612776470076,0.440976563717604,0.361516837011722,0.364355744468132,0.389668071711515,0.437010084497585,0.3900571866585,0.38933641616303,0.420675914909178,0,0.263935166285673,0.421048597409009,0.407305096121172
0,0,0.350916650382363,0,0,0,0,0,0.364449824361431,0,0,0,0,0,0,0,0,0,0,0,0,0.358810421475005,0.447160791298492,0,0,0,0.446825506615962,0,0,0.388984174368042,0,0,0,0,0.422687363365535,0.432738403406533,0.406615881788136,0,0,0.452578209472252,0.413956966503344,0.423514772626998,0,0.451656526562537,0,0.213531816375524,0.365294216688809,0.454968519518847,0,0.414867186454731,0.37318072596839,0,0.410859723002374,0,0.416475290939504,0.446424931319898,0.468151223965036,0.309564845651884,0,0.409567173467578,0.456955172820634,0.407543374050691,0.415063206243293,0.40521666072891,0,0,0.440115648089637,0.397406751449356
