# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0,0.455258785664353,0,0,0.239243149271516,0,0.233450160635091,0.464647764955308,0,0,0,0,0,0,0,0,0,0,0,0,0.490089998835142,0.453732326807013,0,0,0,0.468613715138205,0,0,0,0,0,0,0,0.371914249510819,0,0.408646882618244,0.442818420527015,0,0.276813768466795,0.338525077380718,0,0.464163893100354,0.328074268054277,0,0.308037915675534,0,0.316403194905026,0.273206238646815,0.403142269513193,0.405829964793823,0,0,0.339468112864821,0.399069997086658,0,0.422763479605734,0.42399026586484,0,0,0.41337610189116,0.41440037284864,0.348350766064706,0.411248073386686,0,0.345160568948267,0.393633475338337,0.392702199380816
0,0,0.431162508528144,0,0,0,0,0.376422305834697,0.336812135561093,0,0,0,0,0,0,0,0.37382870054449,0,0,0,0.404974432894784,0.504915937015045,0.42993806504463,0,0,0,0.448813455024931,0,0,0.406614521406621,0,0,0,0.434086995271628,0.460506023566799,0,0.419042492261454,0,0.316500078576052,0.438064413919746,0.472070817033208,0.464163893100354,0,0.446317103371102,0,0.276542180954516,0,0.450427944138189,0.179229329548766,0.427375167026903,0.413711260163473,0,0,0.319561547886292,0.417044131424636,0.402765748467621,0.463106038287964,0.291556837291203,0,0.468122539002361,0.460430740269357,0.447451005899532,0.465576662264366,0.426764696650604,0,0,0.400657905043293,0.443837699338185
0,0,0,0.220722397237203,0,0,0,0,0,0.157353514068206,0,0.225422549072514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13710529693126,0,0,0,0,0,0,0,0,0,0.326549052750581,0,0.332170993232451,0.291271222259588,0.328074268054277,0.446317103371102,0,0,0.348843973482944,0,0.391978884412888,0.167897000027654,0.420915375861998,0,0,0,0.340916126515537,0.387545288883097,0,0.424588466568293,0.41304259227298,0,0,0.429577820733535,0.321059036701859,0.381412018688987,0.383313093202681,0,0,0.38581245861139,0.362525952404952
0,0,0,0,0,0,0,0,0,0,0.3816524628019,0,0,0,0,0,0.46384699794695,0,0,0,0,0,0,0,0.370814771565325,0,0.46391605794617,0,0,0,0,0,0,0.460907418463967,0,0.446425974451857,0.377971855468172,0,0,0,0,0,0,0,0,0,0.345249127613309,0,0,0,0.350926573565862,0.296441923389983,0.372118348197433,0,0.347192106403263,0.389482509324824,0.389779296532509,0,0.38087056588648,0.366816825720169,0.42351330272107,0,0,0,0.212541635047124,0.186099542419821,0,0.285367337914235
0,0,0,0.240803059794912,0.298093855560288,0.137207298198317,0,0.147410627372236,0,0.247248542362989,0,0.199420284161211,0,0,0,0,0,0,0,0.235508217032817,0,0,0,0,0,0,0,0.267984701470812,0,0,0,0,0,0,0,0,0,0.283231835638428,0.275709710758501,0.28114076574669,0.368031986073945,0.308037915675534,0.276542180954516,0.348843973482944,0,0,0,0.357916111807664,0.198810953198327,0.450217762101044,0,0,0,0.27802987783072,0.36764370243919,0,0.431734820739966,0.398661801008097,0,0,0,0.413991521569782,0.350687071543074,0.383163490249567,0,0,0.283183812026375,0.322850730101858
0,0,0.434126448210252,0,0,0,0,0,0,0,0.188332836434321,0,0.179263776323369,0,0,0,0,0,0,0,0,0,0,0,0.431446079106901,0.410559683711716,0.468676605571846,0,0,0,0,0,0,0.174624933254607,0,0.449834978907194,0.384258954879452,0,0.19397262689385,0,0,0,0,0,0.345249127613309,0,0,0,0,0,0,0.373089388460092,0.35925166216564,0,0,0,0,0,0.29942937909041,0.354490576083587,0.3547815838152,0,0,0,0.205701932221485,0.188828718028876,0,0.229642029051298
0,0,0,0,0,0,0,0,0.464422226320836,0,0,0,0,0,0,0,0,0,0,0,0,0.475976633172045,0.457713078512256,0,0,0,0.477126265016875,0,0,0,0,0,0,0,0.321377318884069,0,0.390372449047234,0.445250465709101,0,0.326414064784292,0.352397494820999,0.316403194905026,0.450427944138189,0.391978884412888,0,0.357916111807664,0,0,0.304409328061951,0.399133359956402,0.404356569779353,0,0,0.30789028354925,0.402380109216247,0,0.414208994036181,0.404836030042636,0,0,0.413727358299284,0.398310427604661,0.359145287811708,0.409036764650698,0,0.24748928499153,0.385148515193333,0.385216162720708
0,0,0,0,0.382457077678976,0,0,0.234451418090693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247553054258315,0.178218991236034,0,0.273206238646815,0.179229329548766,0.167897000027654,0,0.198810953198327,0,0.304409328061951,0,0,0,0,0,0,0,0,0,0.377397200133633,0,0,0,0,0.339147310231951,0,0,0.256312260251504,0,0.277390546203094
0,0,0.476478578566389,0,0,0,0,0,0,0,0,0,0,0,0,0.225071492835159,0,0,0,0,0,0.468072451465492,0.223454091414871,0,0,0,0.505469911188606,0,0,0,0,0,0,0.496183424261111,0,0,0,0,0,0,0.378199323347528,0.403142269513193,0.427375167026903,0.420915375861998,0,0.450217762101044,0,0.399133359956402,0,0,0,0,0,0,0.325347782012688,0.41517970884823,0.377611835921162,0.412255258438226,0,0,0.395912923229442,0.435775576298561,0.409157174746461,0.368809131392025,0,0,0.415151145999067,0.418626239035895
0,0.480634258634987,0.449755210431114,0,0,0,0,0,0,0,0,0,0.461399315042311,0,0,0,0.456508309316956,0.437217771653447,0.435506297731021,0,0,0.439410717916883,0.456147298461866,0,0.459387307296462,0.453058961322629,0.47874642844398,0,0,0,0,0,0,0.444274417879387,0,0.442615391664664,0.38380559395694,0,0,0,0.406956837791977,0.405829964793823,0.413711260163473,0,0.350926573565862,0,0,0.404356569779353,0,0,0,0.378365498763049,0.358847425282344,0,0.308359475996279,0.424372497566752,0.268993071812488,0.343307356325968,0.402868668924644,0.347395817218887,0.400185448582379,0.393334138698755,0.39657276588525,0.38903672297573,0,0,0,0.350987664179826
0,0.43855491050923,0.453142425106289,0,0,0,0,0,0,0,0,0,0.448249862246199,0,0,0,0.437821476602305,0,0,0,0,0.437312204033124,0.418108174838026,0,0.414244265547597,0.451155664460092,0.447805322408152,0,0,0,0,0,0,0.432966055445207,0,0.414372731985141,0.368951982395371,0,0,0,0,0,0,0,0.296441923389983,0,0.373089388460092,0,0,0,0.378365498763049,0,0.307667849904757,0,0,0.390692988757097,0.338547131355421,0,0.373066997933315,0.331964670164729,0.396318666392121,0,0.156828868547386,0,0,0,0,0.371844508668251
0,0.407559969389189,0.416374416562753,0,0,0,0,0,0,0,0,0,0.429079517845358,0,0,0,0.41082040972958,0.429917915371478,0.410437923032375,0,0,0.417601815952787,0.410581318903593,0,0.422344778934399,0.415134698670522,0.440983222558386,0,0,0,0,0,0,0.386855780588741,0,0.391821693795917,0.361848903050098,0,0,0,0,0,0,0,0.372118348197433,0,0.35925166216564,0,0,0,0.358847425282344,0.307667849904757,0,0,0.356555491222281,0.381592036497882,0.338025676387506,0,0.349840924819463,0.353325587862027,0.36986513901287,0,0.14641648601207,0,0,0,0,0.302844492087903
0,0,0,0.190213051574698,0,0,0,0,0,0.254860847461252,0,0.213460838327567,0,0,0,0,0,0,0,0.17550220467072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252193348236344,0,0.355159958692154,0.340290362543291,0.339468112864821,0.319561547886292,0.340916126515537,0,0.27802987783072,0,0.30789028354925,0,0,0,0,0,0,0,0,0,0.318796321138882,0,0,0,0.320346112102144,0,0,0,0,0,0
0,0.452262764568349,0.417295437842238,0,0,0,0,0,0,0,0,0,0.447050372427424,0,0,0,0.428909120707864,0.430109334350811,0.418474633229206,0,0,0.453714907014951,0.443958287615798,0,0.433007483469057,0.418122890661216,0.46592814508406,0,0,0,0,0,0,0.429780692650787,0.40168870950805,0.377163388669398,0.359773574302421,0,0,0.404723665713471,0.387231260423154,0.399069997086658,0.417044131424636,0.387545288883097,0.347192106403263,0.36764370243919,0,0.402380109216247,0,0.325347782012688,0.308359475996279,0,0.356555491222281,0,0,0.407716343790648,0.360455365502581,0.388985751247497,0.351057548122003,0.360048502303325,0.390411093705617,0.395716204905519,0.295797731442096,0.359000077279599,0,0,0.402142444855994,0.338141318979176
0,0.444253638362925,0.438992951728369,0,0,0,0.466237079340382,0.472724248896071,0.473193037972387,0,0,0,0.454062036752425,0,0,0,0.430720325284368,0,0,0,0.433210034687271,0.464597413128348,0.439084461026773,0,0.438478194096412,0,0.51395794273899,0.453636501543139,0.482557777976372,0.456350999606143,0,0,0,0.485956566432072,0,0.448096033155791,0.421470753517766,0,0.502854485605055,0,0.496959552533102,0,0.402765748467621,0,0.389482509324824,0,0,0,0,0.41517970884823,0.424372497566752,0.390692988757097,0.381592036497882,0,0.407716343790648,0,0.487509065376125,0.300407450733594,0.42683956460333,0.39733511375789,0.493886972961755,0.446606421025961,0,0.443876374210536,0,0,0,0.424847660741746
0,0.455289130689381,0.427149069641726,0,0,0,0.436869273058255,0.483130426615111,0.466903772617576,0,0.401039240577333,0,0.458267643760651,0,0,0.371321818886399,0.44276796033348,0.426563248341164,0.424681255726035,0,0.419532725152628,0.475111066469344,0.434372656047415,0,0.440510903568651,0.444048646801832,0.474197620438328,0.456498254502086,0,0.469798569272948,0,0,0,0.449011949749533,0.425650995431755,0.37831869826796,0.380108732738418,0,0.517545113577314,0.40265569743776,0.410989812552935,0.422763479605734,0.463106038287964,0.424588466568293,0.389779296532509,0.431734820739966,0,0.414208994036181,0,0.377611835921162,0.268993071812488,0.338547131355421,0.338025676387506,0,0.360455365502581,0.487509065376125,0,0.425598783403141,0.368279824218678,0.364374253068874,0.421002948442227,0.415975015408236,0.422352408529399,0.421821326268872,0,0,0.445562908717351,0.374602823952204
0,0,0,0.328069197301037,0,0,0,0,0,0,0,0.246680749549178,0,0,0,0,0,0,0,0,0,0,0.456310698850455,0.166290095120841,0,0,0,0.159787170310476,0,0,0,0,0,0,0.417306411728667,0,0,0.31760223290838,0,0.39926926533464,0.408725612262161,0.42399026586484,0.291556837291203,0.41304259227298,0,0.398661801008097,0,0.404836030042636,0.377397200133633,0.412255258438226,0.343307356325968,0,0,0.318796321138882,0.388985751247497,0.300407450733594,0.425598783403141,0,0,0,0.436409436123711,0.38989640230273,0.43778030372627,0.367224100410088,0,0,0.436397471525386,0.421880224249177
0,0.464615647359913,0.449314074626622,0,0,0,0,0,0,0,0.332760316094391,0,0.453019607971035,0,0,0,0.458663764490346,0.432179045158442,0.435825805191629,0,0,0.459458656381012,0.444002139042759,0,0.432235022168387,0.456684605767856,0.472207847748047,0,0,0,0,0,0,0.453061528376909,0,0.436783245511499,0.389562428320369,0,0,0,0,0,0,0,0.38087056588648,0,0.29942937909041,0,0,0,0.402868668924644,0.373066997933315,0.349840924819463,0,0.351057548122003,0.42683956460333,0.368279824218678,0,0,0.404998375085697,0.42288641142007,0,0,0.408879911934264,0,0,0,0.274458198938183
0,0.447878148382529,0.436356270885092,0,0,0,0,0,0,0,0,0,0.440102229095704,0,0,0,0.433891767514857,0.431963663113967,0.427937427945721,0,0,0.427692227043906,0.425403449610993,0,0.443059302880475,0.441315719930407,0.460127113141982,0,0,0,0,0,0,0.44338438749248,0,0.429488088404339,0.334607175382296,0,0,0,0,0,0.468122539002361,0,0.366816825720169,0,0.354490576083587,0,0,0,0.347395817218887,0.331964670164729,0.353325587862027,0,0.360048502303325,0.39733511375789,0.364374253068874,0,0.404998375085697,0,0.383172694725738,0,0,0,0.278061443324717,0,0,0.370315434485898
0,0.525622788696793,0.496043107975662,0,0.460188029518798,0,0.462749218142034,0.485240255859558,0.461767178332451,0,0.477344004676579,0,0.486190192624307,0,0,0.523795699300364,0.489555585259603,0.459439726589295,0.453714144020315,0,0.484780832533835,0.536492480122137,0.490916323363054,0,0.482587663086955,0.476152529408386,0.535390050084445,0,0.452680331579754,0.492135539961619,0,0,0,0.492907723927205,0.400069687260438,0.467889249398502,0.392100197256469,0,0.507704107600129,0,0.417869780736999,0.41337610189116,0.460430740269357,0.429577820733535,0.42351330272107,0,0.3547815838152,0.413727358299284,0,0.395912923229442,0.400185448582379,0.396318666392121,0.36986513901287,0,0.390411093705617,0.493886972961755,0.421002948442227,0.436409436123711,0.42288641142007,0.383172694725738,0,0.425781265245908,0.429440642841359,0.410664474171819,0.265587503698135,0,0.469484892918004,0.415122358550506
0,0,0,0.274250245477919,0,0,0,0,0.469012342425,0,0,0,0,0,0,0,0,0,0,0,0,0.447139798509716,0.460750369207686,0,0.426603501758593,0,0.4584815687498,0.206658452935994,0,0,0,0,0,0.405232519513897,0.414099527855895,0.36410872102163,0.426894945196479,0.322491117867442,0,0.387906219109496,0.369113988343364,0.41440037284864,0.447451005899532,0.321059036701859,0,0.413991521569782,0,0.398310427604661,0,0.435775576298561,0.393334138698755,0,0,0.320346112102144,0.395716204905519,0.446606421025961,0.415975015408236,0.38989640230273,0,0,0.425781265245908,0,0.413672378063284,0.375368639934244,0,0,0.44575392603694,0.406128751364948
0,0,0,0,0,0,0,0,0.516372341757694,0,0,0,0,0,0,0,0,0,0,0,0,0.491823794186375,0.477417621073685,0,0,0,0.495026033406115,0,0,0,0,0,0,0,0.339740676909128,0,0,0,0,0.338661309468595,0.429817246241163,0.348350766064706,0.465576662264366,0.381412018688987,0,0.350687071543074,0,0.359145287811708,0.339147310231951,0.409157174746461,0.39657276588525,0.156828868547386,0.14641648601207,0,0.295797731442096,0,0.422352408529399,0.43778030372627,0,0,0.429440642841359,0.413672378063284,0,0.339178424746082,0,0.28320539253455,0.276331996681254,0.360148218517769
0,0.468820667219781,0.452041593134944,0,0,0,0,0,0.478751167539882,0,0,0,0.459070445152697,0,0,0,0.461839643562702,0,0.427005132709564,0,0.448776739683691,0.47225112588527,0.454878727819339,0,0.458235630454283,0.431002277084578,0.482213102505631,0,0,0,0,0,0,0.441265833213731,0.377988593485667,0.388825281047609,0.452835615236251,0,0.496740943390071,0.390665336411532,0.350611920184861,0.411248073386686,0.426764696650604,0.383313093202681,0,0.383163490249567,0,0.409036764650698,0,0.368809131392025,0.38903672297573,0,0,0,0.359000077279599,0.443876374210536,0.421821326268872,0.367224100410088,0.408879911934264,0,0.410664474171819,0.375368639934244,0.339178424746082,0,0,0,0.39963910746825,0.391732665075353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295956684053627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212541635047124,0,0.205701932221485,0,0,0,0,0,0,0,0,0,0,0,0,0.278061443324717,0.265587503698135,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271035946026725,0.284041977110441,0,0.345160568948267,0,0,0.186099542419821,0,0.188828718028876,0.24748928499153,0.256312260251504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28320539253455,0,0,0,0,0.321622350762593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317611896896134,0,0,0,0,0.406667921549351,0.415207379124558,0.393633475338337,0.400657905043293,0.38581245861139,0,0.283183812026375,0,0.385148515193333,0,0.415151145999067,0,0,0,0,0.402142444855994,0,0.445562908717351,0.436397471525386,0,0,0.469484892918004,0.44575392603694,0.276331996681254,0.39963910746825,0,0,0,0.3885224820581
0,0.444003936477085,0.42072204837648,0,0,0,0,0,0.52362806630856,0,0.417282406400253,0,0.418729579889372,0,0,0,0.426512244394482,0.411817220970182,0.408182344183892,0,0.451579180129372,0.459433158249838,0.43814035472309,0,0.433127067460233,0.437842231136853,0.456300343816502,0,0,0,0,0,0,0.430249323473484,0.336986468340829,0.403421277455551,0.340628298906017,0,0.274870895263507,0.331492383247559,0.422457538435774,0.392702199380816,0.443837699338185,0.362525952404952,0.285367337914235,0.322850730101858,0.229642029051298,0.385216162720708,0.277390546203094,0.418626239035895,0.350987664179826,0.371844508668251,0.302844492087903,0,0.338141318979176,0.424847660741746,0.374602823952204,0.421880224249177,0.274458198938183,0.370315434485898,0.415122358550506,0.406128751364948,0.360148218517769,0.391732665075353,0,0.321622350762593,0.3885224820581,0
