# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0,0,0.314318394500292,0.186221179043282,0.181288251991772,0.326296148169324,0.30949835831883,0.241206104388498,0.183651117010364,0,0.192795234301931,0.236717750930397,0,0,0,0,0,0,0,0,0,0,0.326762229279906,0,0,0,0.299296482644182,0.281254350105387,0,0,0.256131179121545,0,0.294795442554837,0,0,0,0,0.296621044714581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.379501582135317,0,0,0,0,0.356787692892541,0.375077326831877,0.390700865013974,0.363919598675193,0.357481469641989,0,0.348998018908485,0,0.37384271272167,0,0,0,0,0,0,0.155216811816385,0.318617520278079,0.290779851611108,0.349009477052974,0,0,0.248923830557153,0.365541273892201,0.3694412021938,0.357947376197835,0,0,0,0.367755239182843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271021409725243,0,0,0,0,0,0.421978173921784,0.433012811299253,0,0,0,0.440289935027166,0.360286792867952,0,0,0,0,0,0
0,0.35856313003687,0.364954230451477,0,0,0,0.354308955800476,0.394735875525441,0,0.368840228367311,0.33140883160732,0,0,0,0,0,0,0.307402644165893,0.249944630636568,0,0.351804456492614,0.379214918664275,0.321152237977004,0,0.299744030657919,0.309502237050983,0.348771730729477,0.370970639200912,0,0.401333985158925,0,0,0,0.332766574193215,0,0.406142079372076,0.416692979388153,0,0,0,0,0,0,0.392218144605094,0,0,0,0,0,0,0.39592565030778,0,0,0,0.353068190165395,0.404710320606644,0.382004235899502,0,0.370298088145589,0.449701208057703,0.418524901026518,0,0,0.389074222575598,0,0,0,0
0,0.32994640916499,0.315168741096968,0,0,0,0,0,0,0,0.227878911558904,0,0,0,0,0,0.307402644165893,0,0.230490169583962,0,0,0,0,0,0.33399248315544,0.291758311742714,0.342660333069699,0,0.151000346291872,0,0,0,0,0.301085645101283,0,0.358814650609203,0.374468149101529,0,0,0,0,0,0,0,0,0,0.366192090604016,0,0,0,0,0,0,0,0,0,0,0,0.336902673884271,0,0.379259172296675,0,0,0,0,0,0,0
0,0.333995269081259,0.310679704206625,0,0,0,0,0,0,0,0.225622792893023,0,0.353292416681399,0,0,0,0.249944630636568,0.230490169583962,0,0,0,0,0,0,0.304488814912432,0.29717981452207,0.32309529730097,0,0.173426507980997,0,0,0,0,0.319282026536391,0,0.370958511740814,0.380471146577346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367067181885715,0,0,0,0,0,0,0,0,0,0.376257661812248,0,0,0,0,0,0,0
0,0,0,0.253355927845067,0,0.307199292596206,0.330374262990429,0,0,0.201840483221479,0,0.253317390201614,0,0,0,0,0,0,0,0,0,0,0,0.342073857736445,0,0,0,0.359220741155766,0,0,0,0,0,0.364534072445753,0,0,0,0,0,0,0,0,0,0,0,0.20302853505412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.386088473648284,0.410200639953249,0.31872577398827,0,0,0.381220514047304,0.388360343908588,0.410367870653737,0.377270043593353,0.403602622832615,0,0.398909965746033,0,0.382415867447066,0,0.155216811816385,0.351804456492614,0,0,0,0,0.411169824980118,0.320078271109608,0.386140089581176,0.325272624362446,0.328822476970718,0.355846240151307,0.350757727811625,0.369334631165347,0.372588002004269,0,0,0.282280541708454,0.328589086090931,0,0.389765595203046,0.407774479283914,0,0,0,0,0,0,0,0,0,0,0,0,0.160350813944659,0,0,0,0,0,0.397383595902795,0.385383439462297,0,0.364328924696047,0,0.414701684136268,0,0,0.352242562870526,0,0,0,0
0.436163397883688,0.414590328753037,0.483396120871109,0,0,0.429613115375778,0.388512126186804,0.417305610774513,0.275438015387412,0.395159637628416,0.41480740278797,0,0,0.41285787520262,0,0.318617520278079,0.379214918664275,0,0,0,0.411169824980118,0,0.414328246453124,0.315287247157633,0,0.382265720205647,0.383641771367097,0.361654928954352,0.406771135792247,0.350306230046027,0,0,0,0.447243892178531,0,0.460000463062244,0.416581682878847,0,0,0,0,0,0,0.439083275762349,0,0,0,0,0,0.331588919561846,0,0,0,0,0.397349308072685,0.509220413875137,0.462159796240429,0,0,0,0.509981880502298,0,0,0.407515356322778,0,0,0,0
0.399400961696659,0.385202186769218,0.327464959833238,0,0,0.386330604158531,0.401995803768495,0.41818618794853,0.413744883858816,0.404005050001323,0.31507821834857,0.370617830709857,0,0.401550343656752,0,0.290779851611108,0.321152237977004,0,0,0,0.320078271109608,0.414328246453124,0,0.385004454184436,0.316537279883567,0.332086196227685,0.375718570269325,0.385058312624734,0.403038056713667,0.376233042705766,0,0,0.39311215962104,0.360359530641488,0,0.425784174894668,0.415396950953181,0,0.45966844570928,0,0,0,0,0,0,0,0,0,0,0.422192570952572,0,0,0,0,0.176362868289525,0.462677572061791,0.448979747830665,0.35879888498483,0,0,0.453377983676604,0,0,0.431426703660056,0,0,0,0.477687614336655
0.388805638554211,0,0,0.297264642112888,0,0.397622654382594,0.375694025340727,0.41783056012727,0.29033150583123,0.394473436480892,0,0.360806142433996,0,0.376137136271194,0.326762229279906,0.349009477052974,0,0,0,0.342073857736445,0.386140089581176,0.315287247157633,0.385004454184436,0,0,0,0.349372165333096,0.335270519684341,0.39188415773693,0.379974586924601,0,0,0,0.390617468745618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126186426630864,0,0,0,0,0,0,0,0,0,0
0,0.357425032414055,0.325752851402847,0,0,0,0,0,0,0,0.316918135766788,0,0.265800249889367,0,0,0,0.299744030657919,0.33399248315544,0.304488814912432,0,0.325272624362446,0,0.316537279883567,0,0,0.332551750619876,0.356496950356722,0,0,0,0,0,0,0.327511300341702,0,0.384957088307579,0.394311266693482,0,0,0,0,0,0,0,0,0,0.149671172935003,0,0,0,0.378503650263937,0,0,0,0,0.347012178286069,0,0,0.315779315110897,0.389615751928782,0.404840248094468,0,0,0,0,0,0,0
0,0.351069166203862,0.321954643305067,0,0,0,0,0,0,0,0.259250603924925,0,0.274979264137865,0,0,0,0.309502237050983,0.291758311742714,0.29717981452207,0,0.328822476970718,0.382265720205647,0.332086196227685,0,0.332551750619876,0,0.36178308492534,0.251983005541306,0,0.397654121605843,0.217340293448672,0,0,0.329680488682981,0,0.388892430056691,0.39808212226773,0,0,0,0,0,0,0,0.415532480966879,0,0.393440267583951,0,0,0,0.380200394012,0,0.396279833571298,0,0,0.381777388809591,0.365431685260296,0,0.345672914954383,0.389716635338795,0.403785408250784,0,0.391019320615299,0,0,0,0,0
0.368146794072583,0.386530965208182,0.34330035755502,0,0,0.382329611196473,0.384700300606433,0.400523384679123,0.349405007856311,0.41084960996206,0.3584150263548,0,0.349481679447832,0.395059220870803,0,0.248923830557153,0.348771730729477,0.342660333069699,0.32309529730097,0,0.355846240151307,0.383641771367097,0.375718570269325,0.349372165333096,0.356496950356722,0.36178308492534,0,0.378096848333996,0.402646439685029,0.375048784526485,0.211134566534552,0,0,0.363419415900813,0.472415066257953,0.48936705414571,0.447804107601201,0,0,0,0,0,0.443835876454287,0.480319752218938,0.473266177089821,0,0.465387031916347,0,0,0.428125153542731,0.444197234733407,0.445736424398797,0.458841216789794,0,0.430082533439408,0.473919356306627,0.459713996500379,0.428406496301111,0.399164078636159,0.436298034947662,0.478804838045494,0.421873261030656,0,0.4425424016892,0,0,0.468385752390496,0.457370597397032
0.383052039897599,0,0.339287933356868,0.302681616599113,0,0.367115118019811,0.339387758858882,0.401496308234177,0.366145237287459,0.362865805127804,0,0.320668296897806,0,0.371850745752342,0.299296482644182,0.365541273892201,0.370970639200912,0,0,0.359220741155766,0.350757727811625,0.361654928954352,0.385058312624734,0.335270519684341,0,0.251983005541306,0.378096848333996,0,0.339748997052368,0.356873539285864,0,0,0.417630069020929,0.316109726405289,0,0,0,0.26677527946308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408270576938369,0,0,0,0,0.399182415182802,0,0,0,0,0,0,0
0.335801825575945,0,0,0,0.305327388287258,0.363733939353531,0.350065274742089,0.379998775647237,0.447911853384381,0.433289264951161,0,0.372724026286441,0,0.329089965089669,0.281254350105387,0.3694412021938,0,0.151000346291872,0.173426507980997,0,0.369334631165347,0.406771135792247,0.403038056713667,0.39188415773693,0,0,0.402646439685029,0.339748997052368,0,0.36802940142697,0,0.264484245488245,0.255741783134194,0.370559655829899,0,0.42471361103819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.372429214837103,0,0.36289052749157,0,0,0.36690485468869,0.320291488509229,0.379933798809339,0.361158910610807,0.368479933411804,0,0.350711159521241,0,0.363072411579656,0,0.357947376197835,0.401333985158925,0,0,0,0.372588002004269,0.350306230046027,0.376233042705766,0.379974586924601,0,0.397654121605843,0.375048784526485,0.356873539285864,0.36802940142697,0,0,0,0.391925945710177,0.301299244101038,0,0.432462344773744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411752325248648,0.423419235576051,0,0,0,0.418599865172757,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.252718047554463,0,0.224385061710722,0,0,0,0,0,0,0,0,0,0,0,0,0.217340293448672,0.211134566534552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.256155534008253,0.250963197626296,0,0.28152543367662,0,0,0.169651940326055,0,0,0.234849958662164,0.256131179121545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264484245488245,0,0,0,0,0.278493174021711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.307600469461041,0,0,0,0,0.369781759313122,0.400587044233847,0.408146702907189,0.437112903343322,0.450263335010879,0,0,0,0.373215978805969,0,0,0,0,0,0,0.282280541708454,0,0.39311215962104,0,0,0,0,0.417630069020929,0.255741783134194,0.391925945710177,0,0,0,0.409949721344687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492081822745466,0,0,0,0,0,0,0,0,0,0,0,0
0.366561664198787,0.383759104063907,0.326757213941885,0,0.284163146661896,0.355190320361313,0.414483775802043,0.413685699748578,0.390868610226236,0.436596416328728,0.238325010642724,0.388519719903398,0.353383996090392,0.370856713614023,0.294795442554837,0.367755239182843,0.332766574193215,0.301085645101283,0.319282026536391,0.364534072445753,0.328589086090931,0.447243892178531,0.360359530641488,0.390617468745618,0.327511300341702,0.329680488682981,0.363419415900813,0.316109726405289,0.370559655829899,0.301299244101038,0,0.278493174021711,0.409949721344687,0,0,0.407774086712643,0.407188436884186,0,0,0,0,0,0,0,0.432661316899521,0,0,0,0,0,0.377980795316252,0,0,0,0.38433706543814,0.451130875064209,0.404135396596025,0,0,0.4184691472946,0.415056560666812,0,0,0.352675161000206,0,0,0,0.37290076358314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472415066257953,0,0,0,0,0,0,0,0,0,0,0,0,0.33877054058508,0.366518244874373,0.378575087408114,0.407078225660959,0.407199903620998,0,0.393250651924169,0,0.343022653129217,0,0.411422171979452,0,0,0,0,0.409786295035896,0.430351205853233,0.410220041580532,0.414856414058737,0,0,0.43265886802911,0.392000958572372,0.265208737427872,0.32134815201853,0,0,0.367705982000734,0.402915519691379
0,0.428241475643825,0.442874453918401,0,0,0.395468679460987,0,0,0,0,0.406811405851914,0,0.416436884605479,0,0,0,0.406142079372076,0.358814650609203,0.370958511740814,0,0.389765595203046,0.460000463062244,0.425784174894668,0,0.384957088307579,0.388892430056691,0.48936705414571,0,0.42471361103819,0.432462344773744,0,0,0,0.407774086712643,0,0,0.372647647481341,0,0,0,0,0,0.380833653126566,0,0.417111530329587,0,0.438447933493632,0,0,0.426531633559694,0.380796907376673,0.339454381969704,0.356355290423366,0,0.392433450097705,0.382116928144536,0.408414261192459,0,0.371602453062455,0.401447540685673,0.448937607817863,0.399452991528963,0.363347359035984,0.397504123761196,0,0,0,0.396249678005546
0,0.420452313235769,0.428009921584942,0,0,0.38259751867816,0,0,0,0,0.406801903313504,0,0.402107236677805,0,0,0,0.416692979388153,0.374468149101529,0.380471146577346,0,0.407774479283914,0.416581682878847,0.415396950953181,0,0.394311266693482,0.39808212226773,0.447804107601201,0,0,0,0,0,0,0.407188436884186,0,0.372647647481341,0,0,0,0,0,0,0,0,0.376935900273422,0,0.407125141309796,0,0,0.42329462444199,0.361001316968616,0.340588407684228,0.332774042003076,0,0.362365920467726,0.42771802111188,0.361944099003899,0,0.332729249269108,0.360937072577863,0.356331081109686,0.375561879571015,0.349065560844567,0.373532627090342,0,0,0,0.363657486233218
0,0,0,0.183328413221939,0,0,0,0,0,0.208124562074872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26677527946308,0,0,0,0,0,0,0,0,0,0,0,0.360573330022412,0,0,0,0.292263900846052,0,0.298455179123632,0,0,0,0.372263326020519,0,0,0,0.231101780534113,0.41400303448547,0,0.417791482176077,0.312950756743772,0,0,0,0.261784703336626,0,0,0,0,0,0
0,0,0.45039416612989,0,0.325205415538235,0.374602622988472,0,0,0,0.250902342351645,0,0,0,0,0.296621044714581,0,0,0,0,0,0,0,0.45966844570928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216340143470265,0,0.229923524504136,0,0,0.192987834530343,0,0,0,0.236959821108406,0,0,0,0,0,0,0,0,0,0,0,0.514305419776826,0,0.258565386097562,0.495315992562463,0,0.253878719663187,0,0.213885196535476
0,0,0,0,0,0,0,0,0.292307843188712,0.16337186071848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33877054058508,0,0,0.360573330022412,0.216340143470265,0,0.342443773684609,0.302617097081668,0.347516440414909,0.287852500343465,0,0.296400650163751,0,0.359894874314812,0.215342279798465,0.397915652487412,0.355699496540585,0,0,0.390399264308187,0.37194453859137,0.424651490954258,0.434018026533421,0.418262689004859,0,0,0.434584113589901,0.398814394154513,0.352496892353605,0.361483381695421,0,0.247592261571376,0.406051562888811,0.376523466248223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366518244874373,0,0,0,0,0.342443773684609,0,0.402345981151572,0.408249951770856,0.317117222666056,0,0.365145599289366,0,0.270975176363682,0,0.424937529545497,0,0,0,0.362067785204322,0.416768933747287,0.426514137387426,0.421864341817448,0.412179449177742,0,0,0.402703671268002,0.373613943545837,0.352359003584581,0.345319573157668,0,0,0.432298517297887,0.428171248829654
0,0,0.494722610752992,0,0,0,0,0,0,0,0,0.228353383236846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378575087408114,0,0,0,0.229923524504136,0.302617097081668,0.402345981151572,0,0.444908943733809,0.28755475322496,0,0.370152634474244,0,0.29320582826155,0.23850066162159,0.445329664266749,0,0,0,0,0.436598257351196,0.451231067549437,0.446257485735176,0.429942269684656,0,0,0.426205228314366,0.430460253181499,0.34352852531588,0.440770041414848,0,0.280938241564954,0.449327949145367,0.426571334197435
0,0,0,0,0,0,0,0,0.394886028829149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443835876454287,0,0,0,0,0,0,0,0.407078225660959,0.380833653126566,0,0,0,0.347516440414909,0.408249951770856,0.444908943733809,0,0.4316208688851,0,0.271153239877911,0,0.424436254532003,0,0.411574654396541,0.37727316080656,0,0,0.389334708747336,0.437622885131287,0.321516840764132,0.450809898573586,0.362285817137606,0,0,0.388434659191267,0.41974685644017,0.366215333382399,0.411260066787683,0,0,0.455538577144625,0.414870930043516
