# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0,0.352634754893516,0,0,0,0,0,0,0,0,0,0.304085764974602,0,0,0,0.342960473833795,0.268189432915251,0.328440320663944,0,0,0,0.353467559324217,0,0.365038699473802,0.310961447934035,0.385255778529809,0.309709317237557,0.196508720317919,0,0.212772684680624,0.179980942296574,0,0.307562046997763,0,0,0.405681877403303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40629501664465,0,0.354563541128191,0,0.42951425162165,0,0,0,0,0,0,0
0.364041183836485,0,0,0.32750725458715,0,0.270439585549052,0.359324781957387,0.298715538090782,0.31171316703,0.267972690952826,0,0,0,0,0.201546514211289,0,0,0,0,0.270428162586384,0,0,0.357799569372939,0.336338967680494,0,0,0,0.363770509187347,0,0.333983026715723,0,0,0.360206738546745,0.283778842101306,0,0,0,0,0,0.139008782985878,0,0,0,0.213702922146178,0,0.121672644234518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.414724800083471,0,0,0,0,0,0,0,0.304085764974602,0,0,0,0,0,0.399293482690102,0.35186830194263,0.385887820935611,0,0,0,0.401879510115099,0,0.346863790151922,0.305396198030511,0.336587449905712,0,0,0,0.141607082383303,0,0,0.316665599572844,0,0,0,0,0,0,0,0,0,0,0.154763545135035,0,0.17322291715345,0,0,0,0,0,0,0,0,0,0,0,0.357491077887869,0,0,0,0,0,0,0,0,0.155028574831372
0.275486135122708,0,0.423787619394502,0,0,0.330811056554933,0.283347637505192,0.32309313557709,0.412594379577824,0.217476440211596,0,0,0,0,0.387906873407257,0,0,0.2885513494364,0,0,0.403709155676664,0,0.40878557782394,0.383231284782488,0,0,0.406423068154567,0.375991193667748,0.318660445812151,0.401653197087368,0,0.246373399653622,0.385794812758132,0.371260350999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.252461798004917,0.228501167143506,0.325163952698385,0.250395646192175,0.310438834774551,0.221559760983683,0,0.201546514211289,0,0.387906873407257,0,0,0,0,0,0,0,0,0.346913618845495,0.347827994601739,0,0,0,0.343986770767239,0.292763124127384,0.316047777378463,0,0,0.334067245799569,0.304723688096346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.405800087487493,0,0,0,0,0.398767365632007,0.372441540258484,0.396339877584292,0.40190459574838,0.366845713500174,0,0,0,0,0,0,0,0,0,0.310901256415679,0.270423517565719,0.358978205590412,0.296690581510801,0.397692827923888,0,0,0.331573095004742,0.262397017784457,0.429397145318324,0.355257459942148,0,0,0,0.365904026966944,0,0,0.450687242405631,0,0,0,0,0,0.396724600307954,0,0,0,0,0,0,0.223176940856678,0,0,0,0,0.408549484739592,0.450833957149355,0.421372220712959,0,0,0,0.423479969677729,0,0,0,0,0,0,0
0,0.4031098859846,0.327125590968565,0,0,0,0,0,0,0,0.342960473833795,0,0.399293482690102,0,0,0,0,0.340595604576901,0.267235349108116,0,0.264530627931137,0.441498514625135,0.293371689287307,0,0.367403109564818,0.324565680104241,0.36905383853727,0.329998875008443,0,0.327160810037952,0,0,0,0.298155158372498,0,0,0.423798026621421,0,0,0,0,0.421464688852223,0,0,0,0,0,0,0,0,0.426816823345704,0,0.398914335095107,0,0.400757353374164,0,0.38570517701941,0,0.380721636075358,0.40939173717053,0.421090353701245,0.414394979276235,0,0.413993130307,0,0,0,0.413400231927016
0,0.346348326323997,0,0,0,0,0,0,0,0,0.268189432915251,0,0.35186830194263,0.2885513494364,0,0,0.340595604576901,0,0.285770239038235,0,0,0,0,0,0,0.313784245041875,0.333813328982848,0,0.21321018663518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.350688215051092,0.361281875870129,0,0,0,0,0,0,0,0.328440320663944,0,0.385887820935611,0,0,0,0.267235349108116,0.285770239038235,0,0,0,0,0,0,0.341342369786648,0.333245456210922,0.354948284196884,0,0.227786201905529,0,0,0,0,0.336972507370108,0,0,0.408697151027799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344311362291055,0,0,0,0,0,0,0,0,0
0,0,0,0.223892354874727,0,0.32000420686707,0.359056366410153,0.336198848594099,0.299298810377541,0.267654666571113,0,0.270428162586384,0,0,0,0.310901256415679,0,0,0,0,0,0,0.350181187709684,0.329666580906768,0,0,0,0.367300191595658,0.438996486818842,0,0,0,0,0,0,0,0,0.137489118387656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.384924686860761,0.361597427633124,0.341853761769675,0,0.427772910899508,0.347342744804867,0.357244846086289,0.365352080579425,0.347053177032666,0,0,0,0,0.403709155676664,0,0.270423517565719,0.264530627931137,0,0,0,0,0.359702813477521,0.309624421617587,0.317868387742823,0.357751766791601,0.347475307763933,0.363948369983289,0.352800739838031,0.339318221930568,0.312187522211914,0,0,0.368124637870322,0.311319359327879,0,0,0.394918306176248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403454364833541,0,0,0,0,0.48091280648632,0.36247066141206,0,0,0,0.446355418079295,0,0,0.403387184486334,0,0,0,0
0.392584408427951,0.389476456926315,0.377478851118549,0,0,0.36929530454676,0.34607493929848,0.371982815374357,0.306375412260855,0.373983920071211,0,0,0,0,0,0.358978205590412,0.441498514625135,0,0,0,0.359702813477521,0,0.468301236513802,0.258020914761678,0,0,0.467795466133372,0.348807125281312,0.378922895176204,0.329655425242581,0,0,0,0.536531700327629,0,0.533581706243647,0.53379635081414,0,0,0,0.474159047350104,0,0.440899863249484,0,0,0,0,0,0,0.507599048287324,0.444509700007595,0,0,0,0.439111293043761,0.516989450042242,0.525223271316034,0.451695336823467,0.415979873034023,0.496423419511266,0.539011775953136,0.491290488426334,0,0.448974113387987,0,0,0,0.515947287658222
0.393606195717428,0.410468797719413,0.343614096184933,0,0.472108040038906,0.385028770635762,0.366196349868999,0.393909596060636,0.436392811425816,0.380118737719811,0.353467559324217,0.357799569372939,0.401879510115099,0.40878557782394,0.346913618845495,0.296690581510801,0.293371689287307,0,0,0.350181187709684,0.309624421617587,0.468301236513802,0,0.386594745287993,0.383009115772044,0.355693719381242,0.375666851587813,0.376242320936839,0.380949452870819,0.364317266179533,0,0,0.399052373014315,0.349835633197963,0,0.476226644624798,0.430967309224323,0,0,0.448714862831442,0.401743083950207,0,0.428595387910011,0.447300821216682,0,0,0,0,0,0.429405798792981,0.403928130215923,0,0,0,0.408530831875093,0.462589890653167,0.42993801337287,0.443884570405136,0.401212031345123,0.458377601905138,0.452216462999405,0.411976760229947,0,0.443576559569511,0,0,0,0.446020620365105
0.381112582165688,0,0.350249954805738,0.258122047320252,0,0.354805185618988,0.368609140116952,0.375330485249086,0.287925147074702,0.347896886384486,0,0.336338967680494,0,0.383231284782488,0.347827994601739,0.397692827923888,0,0,0,0.329666580906768,0.317868387742823,0.258020914761678,0.386594745287993,0,0,0,0.426673652478883,0.322672322649053,0.367735562911514,0.341829929526936,0,0,0.389897258613608,0.366551161408159,0,0,0,0.159678683587702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166960346568391,0,0,0.349790558403485,0,0,0,0,0,0,0
0,0.435427601816883,0.37056877325604,0,0,0,0,0,0,0,0.365038699473802,0,0.346863790151922,0,0,0,0.367403109564818,0,0.341342369786648,0,0.357751766791601,0,0.383009115772044,0,0,0.359355239480553,0.409283472947194,0.358963763747889,0,0.353593088604402,0,0,0,0.373199764007144,0,0.492618823826202,0.440619650418732,0,0,0,0.386032122968286,0,0,0,0.354424077670246,0,0.218048980776154,0,0,0,0.441164143742566,0,0,0,0.416633550901246,0,0.428512147607161,0,0.33487535372721,0.387832059250459,0.451875898143385,0.438397699768084,0,0.451931020058256,0,0,0,0.384867088690045
0,0.416159922599014,0.31086644755983,0,0,0.350643806801967,0,0,0.33817307095004,0,0.310961447934035,0,0.305396198030511,0,0,0,0.324565680104241,0.313784245041875,0.333245456210922,0,0.347475307763933,0,0.355693719381242,0,0.359355239480553,0,0.343935490338248,0.346724708480618,0,0.348069255941477,0.254619719870374,0,0,0.367425356938671,0,0.43886182341318,0.438572940800281,0,0,0,0.435352732446407,0.382684379989475,0,0.440197899169135,0,0,0,0,0,0,0.431145351132102,0,0,0,0.394631024619137,0,0.392660005175343,0,0.401763086427739,0.439318811804036,0.454520352167382,0.406633094337384,0,0.427894665760714,0,0,0,0.404150616462323
0,0.449560876498613,0.354445128372477,0,0.468850022988171,0.406281117774915,0.442914679887314,0.396539410046805,0.483063303057003,0,0.385255778529809,0,0.336587449905712,0.406423068154567,0,0.331573095004742,0.36905383853727,0.333813328982848,0.354948284196884,0,0.363948369983289,0.467795466133372,0.375666851587813,0.426673652478883,0.409283472947194,0.343935490338248,0,0.364460531793388,0.385716593381712,0.370181996817833,0.23842868929447,0,0.437777033148596,0.382430632255956,0,0.503013029972939,0.473264153980881,0,0,0.44792694057198,0.437672911690197,0.4600836139324,0.442423088241558,0.439832498029664,0,0,0.427992848851743,0,0,0.468545798854373,0.430867482681898,0,0.416926644017681,0,0.441709336307243,0.515666886808465,0.451929667586542,0.421194514987016,0.412253582618628,0.459401990788172,0.521747102162312,0.428474992616863,0,0.428776519434792,0,0,0.47243616461908,0.464319909782926
0.388969108193069,0.367650467646014,0.34103626371308,0.24290785852829,0,0.359304783591264,0.337160620611044,0.371637057090381,0.312263712230539,0.359853038025477,0.309709317237557,0.363770509187347,0,0.375991193667748,0.343986770767239,0.262397017784457,0.329998875008443,0,0,0.367300191595658,0.352800739838031,0.348807125281312,0.376242320936839,0.322672322649053,0.358963763747889,0.346724708480618,0.364460531793388,0,0.348323452027635,0.341269550083904,0,0,0.371989194848163,0.327954022456048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387433939146102,0,0,0,0,0.423129612881357,0.352011515451439,0.213602816629286,0,0,0.438681778233866,0.201625833568533,0,0,0,0,0,0.436764608197458
0.32664207015555,0,0.334265099013761,0,0.281373561709296,0.369671219410384,0.346638620830111,0.393381393199517,0.398379812033097,0.36112497591933,0.196508720317919,0,0,0.318660445812151,0.292763124127384,0.429397145318324,0,0.21321018663518,0.227786201905529,0.438996486818842,0.339318221930568,0.378922895176204,0.380949452870819,0.367735562911514,0,0,0.385716593381712,0.348323452027635,0,0.34084316153696,0,0.284279111881299,0.269417521095646,0.334745823389116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425543222864328,0,0,0,0,0,0,0
0.422987056338611,0.368613629089788,0.343344242608957,0,0,0.349565092546362,0.337980693733329,0.405357915360393,0.352305063010447,0.353802634106116,0,0.333983026715723,0,0.401653197087368,0.316047777378463,0.355257459942148,0.327160810037952,0,0,0,0.312187522211914,0.329655425242581,0.364317266179533,0.341829929526936,0.353593088604402,0.348069255941477,0.370181996817833,0.341269550083904,0.34084316153696,0,0,0,0.386493580774258,0.332746887222804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374838111726987,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.212772684680624,0,0.141607082383303,0,0,0,0,0,0,0,0,0,0,0,0,0.254619719870374,0.23842868929447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302621762725805,0,0,0,0.26555935342086,0,0,0
0,0,0,0,0.276793594526701,0.221583514901782,0,0.241567842622243,0,0,0.179980942296574,0,0,0.246373399653622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284279111881299,0,0,0,0,0.31389539849726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.343297371049855,0,0.35105140554401,0,0,0.350676682321734,0.361190306521142,0.370615330039161,0.38453116291448,0.349539413226657,0,0.360206738546745,0,0.385794812758132,0.334067245799569,0,0,0,0,0,0.368124637870322,0,0.399052373014315,0.389897258613608,0,0,0.437777033148596,0.371989194848163,0.269417521095646,0.386493580774258,0,0,0,0.337559192613054,0,0,0,0,0,0,0,0,0.397987519005744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.376394792372528,0.387238351389784,0.329502462578754,0,0.285917420618742,0.358019127083753,0.362732114020438,0.365895238092789,0.378252837351063,0.332125671173173,0.307562046997763,0.283778842101306,0.316665599572844,0.371260350999992,0.304723688096346,0.365904026966944,0.298155158372498,0,0.336972507370108,0,0.311319359327879,0.536531700327629,0.349835633197963,0.366551161408159,0.373199764007144,0.367425356938671,0.382430632255956,0.327954022456048,0.334745823389116,0.332746887222804,0,0.31389539849726,0.337559192613054,0,0,0,0.402241048388708,0,0,0,0,0.480122490548563,0.355210547324535,0,0,0,0,0,0,0,0.38646952162691,0,0.407001038018005,0,0.364871436503561,0,0.369190355040652,0,0.346310319041827,0.3789511225676,0.42271324374782,0.384702270004196,0,0,0,0,0,0.356696570894916
0,0,0,0,0,0,0,0,0.452231247218454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401465161387699,0.340642863842555,0.356982692092069,0.479923528032746,0.400547708112195,0,0,0,0.267080048532324,0,0.435544354080487,0,0,0,0,0.39593126269122,0,0.458250771351575,0.416563226615838,0,0.418264805293982,0.43565455406924,0.402056646788175,0.265751884716839,0.397154391179113,0,0,0.302078357445485,0.315120609808685
0,0.41007914114038,0.46983857167084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533581706243647,0.476226644624798,0,0.492618823826202,0.43886182341318,0.503013029972939,0,0,0,0,0,0,0,0,0,0.377937083469066,0,0,0,0.390831622810437,0,0,0.419740406287902,0.414518349230232,0,0.410468544717071,0,0,0.449173338452511,0.369651412828237,0,0.374243691433015,0,0.383245790490437,0.372943940269965,0.400746467651408,0.403912794164402,0.399614273233677,0.372192662814839,0.439508780665982,0.398862625773522,0,0.401802921679947,0,0,0,0.404138142826402
0,0.427195243095383,0.435942147738631,0,0,0,0,0.417699653573204,0,0,0.405681877403303,0,0,0,0,0.450687242405631,0.423798026621421,0,0.408697151027799,0,0.394918306176248,0.53379635081414,0.430967309224323,0,0.440619650418732,0.438572940800281,0.473264153980881,0,0,0,0,0,0,0.402241048388708,0,0.377937083469066,0,0,0,0.437760723267252,0.405484018808537,0.441092980927755,0.433244274822527,0.410601326647702,0.37362798201503,0,0.355074612474224,0.413981158111484,0,0.420909681553191,0.343374632440242,0.349747423959458,0.333935185239347,0,0.330046388033462,0.475942920940623,0.320756873712363,0.409980515294038,0.360947754308953,0.337418317748722,0.375029934385976,0.384523578842733,0,0.389359817648589,0,0,0,0.358762238468368
0,0,0,0.155544286730886,0,0,0,0,0,0.239272287701105,0,0,0,0,0,0,0,0,0,0.137489118387656,0,0,0,0.159678683587702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309210265844912,0,0,0,0.320989597438316,0,0.307704392637318,0,0,0,0,0,0,0,0.272009323271234,0,0,0,0.31718512706749,0,0,0,0.325236629419079,0,0.400263375589891,0,0,0,0
0,0,0,0,0.400146110191833,0,0,0.398240548571529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208709628828409,0,0,0.331304976444446,0,0,0,0,0,0.198452734998265,0,0,0,0,0,0,0,0.525733216928832,0,0,0,0.52502708641869,0,0.278276144856853,0,0,0.234183998126111,0,0.247349357148657
0,0.437431522035734,0,0,0,0,0,0,0.464378296770208,0,0,0.139008782985878,0,0,0,0,0,0,0,0,0,0,0.448714862831442,0,0,0,0.44792694057198,0,0,0,0,0,0,0,0.401465161387699,0,0.437760723267252,0.309210265844912,0.208709628828409,0,0.360792792567977,0.31101910759471,0.458202060539459,0.329708644254967,0,0.304224066107664,0,0.36410582798978,0.189334271377063,0.412339207702835,0,0,0,0.314239702887583,0.393536096830777,0.45105073665748,0.442122631909314,0.414437985738176,0,0.395523381512694,0.438748695416833,0.373552190117487,0.298410657978529,0.400995873897241,0,0.255785291262094,0.433583721479587,0.353508485332652
0,0.437022412489674,0.429787818804231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474159047350104,0.401743083950207,0,0.386032122968286,0.435352732446407,0.437672911690197,0,0,0,0,0,0,0,0.340642863842555,0.390831622810437,0.405484018808537,0,0,0.360792792567977,0,0.46940403946483,0.456296309224179,0.319196857622823,0,0.363664011017777,0,0.388762159870644,0,0.371560479592228,0,0,0,0.358346685718222,0.399745339951627,0,0.410038925729933,0.408985644581522,0.381172498967535,0.406963572034687,0.419417717148181,0.326458956922008,0.396752269810494,0.32596190657961,0,0,0.454905150770323,0.449509260053823
0,0.474746796089872,0,0,0,0,0,0,0.516452443528732,0,0,0,0,0,0,0,0.421464688852223,0,0,0,0,0,0,0,0,0.382684379989475,0.4600836139324,0,0,0,0,0,0,0.480122490548563,0.356982692092069,0,0.441092980927755,0,0,0.31101910759471,0.46940403946483,0,0.48116861242806,0.405473463109415,0,0.406915489469096,0,0.318655036104021,0.306272430949403,0.456945307630883,0,0,0,0,0.416607689324962,0,0.469935634120273,0.426766990059534,0,0.441367137762663,0.453862242735673,0.433897093195614,0.338294222626548,0.454660847599095,0,0.274579603682914,0.424868643725341,0.380358648613325
0.391863255129057,0,0.458789238931421,0,0,0.38676632211361,0,0,0.406808938021369,0,0,0,0,0,0,0.396724600307954,0,0,0,0,0,0.440899863249484,0.428595387910011,0,0,0,0.442423088241558,0,0,0,0,0,0.397987519005744,0.355210547324535,0.479923528032746,0,0.433244274822527,0,0.331304976444446,0.458202060539459,0.456296309224179,0.48116861242806,0,0.463341527601944,0,0.297776354473815,0,0.438316216657323,0.145956564104105,0.42554466132092,0,0,0,0.219133935195354,0.410755345189284,0.39461522701619,0.496763577972294,0.365826367434993,0,0.410699640644223,0.468494517585672,0.40161314012055,0.475961510533022,0.432543115367668,0,0,0.466766479237627,0.453461289709838
