# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.439344202812172,0.40460656972984,0,0.201161362166293,0,0,0,0,0,0,0,0.328459394951485,0,0,0,0.37290599845945,0.203328035348136,0.250962051780682,0,0.376931155906214,0.410843057610466,0.318483675265592,0,0.343940661590661,0.299395525224505,0.407007803258586,0,0,0,0.212624331835255,0.241750353199842,0,0.284858106981849,0,0.469341987571277,0.453927107371389,0,0,0,0,0,0,0,0,0,0.290596053386989,0,0,0,0.444024923009306,0,0.454531194709215,0,0,0.453734429702188,0.434415277365155,0,0,0.429508900441477,0.462487953317788,0,0,0,0,0,0,0.441792805659814
0,0,0,0.299217963247155,0,0.307147042951442,0.340049911561026,0.315066910147674,0.254701720812126,0.320711106547721,0,0,0,0.349129825976825,0.287489787688236,0.398114743528059,0,0,0,0.289761617130397,0,0,0.415944184121441,0.388815816228298,0,0,0,0.35328854384856,0,0.384222711031815,0,0,0,0.356998764482362,0,0,0,0,0,0.159808810822303,0,0,0,0.234327361618479,0,0.181140744760295,0,0,0,0,0,0,0,0.164286424714042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.31804817046469,0.472695786270267,0,0,0.369378516784764,0,0.393546673618802,0,0,0.328459394951485,0,0,0,0.34071729837082,0,0,0,0,0,0,0,0,0,0.226181086756067,0.283353754166358,0.269343500731713,0,0.347215988837409,0,0.206008421285721,0,0,0.318442647442928,0,0,0,0,0,0,0,0,0,0,0.350733663628289,0,0.275683055776281,0,0,0,0,0,0,0,0,0,0,0,0.22079995180612,0.384177705966716,0,0,0,0,0,0,0,0.251588823541179
0.241650338250047,0,0.418253132123175,0.401459865442279,0,0.349011554391417,0.377050279306166,0.319440841770962,0.396210613080004,0.345581485475596,0,0.349129825976825,0,0,0.308336536210778,0.390036171547917,0,0,0,0.377327622230385,0.433792342324431,0.423794032064557,0.423590171533411,0.38932427347159,0,0,0.409510450434679,0.401647648757719,0.321018112331059,0.356614819752551,0,0.295503821350919,0.379554916562973,0.394634648756706,0,0,0.447814996315866,0,0.442023931838953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456847118268458,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.332606015875896,0.208840595184832,0.185098665812946,0.32741265159386,0.325895606602128,0.159783259588438,0.299177390697126,0,0.287489787688236,0.34071729837082,0.308336536210778,0,0.367704944269447,0,0,0,0.321143971145749,0,0,0.416667596478417,0.388577873012599,0,0,0.408922030539049,0.329355898696946,0.380343911462654,0,0,0,0,0.322849764328987,0,0,0,0,0.34993937400082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419757128833115,0,0.414465778724674,0.385071844354462,0,0.387639044733245,0.373727782567361,0.391292248611926,0.376671197298033,0.395925324301241,0,0.398114743528059,0,0.390036171547917,0.367704944269447,0,0,0,0,0.401286872803238,0.209716390231347,0.336697396988069,0.328021499645642,0.378005616836967,0,0,0.339636561728262,0.371996882115994,0.359178625128084,0.373426392426308,0,0,0.401588448553394,0.420164007482037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134291225088105,0,0,0,0,0.209343075416004,0.517517338942546,0.254164347315814,0,0,0,0.528469649810343,0.368289460172354,0,0,0,0,0,0
0,0.439281557790678,0.367710372896885,0,0,0,0,0,0,0,0.37290599845945,0,0,0,0,0,0,0.404353502104186,0.280877351473451,0,0.313533002763626,0.430205702095162,0.287638452439728,0,0.330768270098384,0.351555295949558,0.408732346403427,0,0.208365243024351,0.273974614818265,0,0,0,0.340696172937768,0,0.464031624431388,0.467672783882081,0,0,0,0,0,0,0,0.452775624059491,0,0,0,0,0,0.453597296729152,0,0.415067370345961,0,0.435044295431886,0.473272493273967,0.448437830240039,0,0.415381017865479,0.452699944845834,0.470622856875866,0,0,0.424771517749672,0,0,0,0.420631712361079
0,0.379444843881334,0,0,0,0,0,0,0,0,0.203328035348136,0,0,0,0,0,0.404353502104186,0,0.235179914009019,0,0,0,0,0,0,0.286296520342773,0.365808917598139,0,0,0,0,0,0,0,0,0.386950674088636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.389526199866598,0.390121518985514,0,0,0,0,0,0,0,0.250962051780682,0,0,0,0,0,0.280877351473451,0.235179914009019,0,0,0,0.336743886295653,0.346140280260194,0,0.31091598260693,0.311126432413385,0.376193751176615,0,0,0,0,0,0,0.346029069472899,0,0.439814475743773,0.460385677396824,0,0,0,0,0,0,0,0.431251588334493,0,0,0,0,0,0.435578134152921,0,0.414852071790078,0,0,0,0.396204038435247,0,0,0.494687895183203,0.452939193314678,0,0,0,0,0,0,0
0.32561336959824,0,0,0.256519219275396,0,0.360232801256306,0.337741923928119,0.318636887958188,0.233648118699884,0.326279608577633,0,0.289761617130397,0,0.377327622230385,0.321143971145749,0.401286872803238,0,0,0,0,0,0,0.418125996293912,0.340775439518116,0,0,0.407269058856322,0.28404332542738,0,0.362590793045427,0,0,0,0.425695887766009,0,0,0,0,0,0,0,0,0,0.155731425169333,0,0.247519694927226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.439449835392339,0.387332229207929,0.356252357272037,0,0,0.41250305773077,0.410300029333033,0.437257280647268,0.402106041758353,0.427279867782382,0.376931155906214,0,0,0.433792342324431,0,0.209716390231347,0.313533002763626,0,0,0,0,0.436454426483572,0.318533153503181,0.39400209724615,0,0.333755983455381,0.407285190377577,0.360685816820904,0.269599585068055,0.352392220013028,0,0,0.421350163931513,0.401152458472815,0,0,0.510868020721429,0,0,0,0.483558385381149,0,0,0,0,0,0,0,0,0,0.384128350367754,0,0,0,0.218909525061407,0.519198965938439,0.472999677944814,0,0,0.34592349482556,0.535260032632851,0,0,0,0,0,0,0
0.440619055971108,0.392920639452761,0.477831921068144,0,0,0.431269294526695,0.414940576008568,0.439098627828594,0.383110294646247,0.44173210154624,0.410843057610466,0,0,0.423794032064557,0,0.336697396988069,0.430205702095162,0,0.336743886295653,0,0.436454426483572,0,0.450868824497249,0.297460232373906,0,0.398817552896401,0.441275507231821,0.418132126820623,0.407879080143708,0.402757669191208,0,0,0,0.504668362911566,0,0.436900108098728,0.539308266884095,0,0,0,0,0,0,0,0.365673950655386,0,0,0,0,0,0,0,0,0,0.488278160441719,0.496684827159816,0.486414246279766,0,0,0,0.524376834650017,0.541128786607926,0,0,0,0,0.545261670967102,0
0.436176718805728,0.430706914409469,0.348642989563055,0.408044802741626,0,0.421043407496564,0.422092508481296,0.442096158175184,0.419531974273484,0.412402152604693,0.318483675265592,0.415944184121441,0,0.423590171533411,0.416667596478417,0.328021499645642,0.287638452439728,0,0.346140280260194,0.418125996293912,0.318533153503181,0.450868824497249,0,0.424698854402837,0,0.357451145236219,0.398935929232647,0.360514218254072,0.376404197972238,0.374126394875536,0,0,0.431633126814972,0.377173610512092,0.461656201599909,0.468273093008464,0.495446686021826,0,0,0,0,0.3752496901418,0.498798315049185,0,0,0,0,0,0,0.412869899241441,0.432795975532127,0.41042164227897,0,0,0.340515297801229,0.506589525162505,0.481040344223131,0,0.46288502683042,0.459843639994601,0.523347586794509,0,0,0.471819747980354,0,0,0,0.398242072438933
0.421232538113064,0.391394330538825,0.417199366564114,0.310330227638528,0,0.395287099871852,0.384251161051931,0.409295771104706,0.297092989706758,0.390405354470808,0,0.388815816228298,0,0.38932427347159,0.388577873012599,0.378005616836967,0,0,0,0.340775439518116,0.39400209724615,0.297460232373906,0.424698854402837,0,0,0,0.404547618540666,0.353447099031274,0.421813932355591,0.363682308721557,0,0,0.434670197801195,0.422240585056555,0,0,0.471520897922316,0,0,0,0,0,0,0,0,0,0,0,0,0.142800804324996,0,0,0,0,0.203979764794861,0.479124394815341,0,0.13182706848451,0,0.486815523865326,0.52868199366487,0.16729663891426,0,0,0,0,0,0
0,0.345202939240138,0.328899593403461,0,0,0,0,0,0,0,0.343940661590661,0,0.226181086756067,0,0,0,0.330768270098384,0,0.31091598260693,0,0,0,0,0,0,0.367113686799571,0.362236890227879,0,0,0,0,0,0,0,0,0.396154767847136,0.437292574794772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372587287584961,0,0.441163189134264,0,0,0,0,0,0,0
0,0.38846984656299,0.360599940967537,0,0,0,0,0,0,0,0.299395525224505,0,0.283353754166358,0,0,0,0.351555295949558,0.286296520342773,0.311126432413385,0,0.333755983455381,0.398817552896401,0.357451145236219,0,0.367113686799571,0,0.38462103487732,0,0,0.310158486299952,0.224915237895856,0,0,0.371562259829066,0,0.427430447459501,0.445558775247817,0,0,0,0,0,0,0,0.411970267545654,0,0,0,0,0,0.440332386651219,0.401211259918448,0.400590411648284,0,0.420361359137084,0.468595828473135,0.435634189293145,0,0.421638558561705,0.421301201004093,0.46173709755418,0,0,0.438038779742425,0,0,0.422661285976183,0.413756195040509
0.421166168602254,0.432058636654531,0.43476258364339,0.411078130106207,0,0.409195550483985,0.407975279564685,0.424054793584264,0.4063051462093,0.384612566572506,0.407007803258586,0,0.269343500731713,0.409510450434679,0.408922030539049,0.339636561728262,0.408732346403427,0.365808917598139,0.376193751176615,0.407269058856322,0.407285190377577,0.441275507231821,0.398935929232647,0.404547618540666,0.362236890227879,0.38462103487732,0,0.427355190605817,0.370963470526079,0.396887844342216,0.254120731890154,0,0.436381840649715,0.392660243075508,0,0.511824921633644,0.519639610049051,0,0,0,0,0.505754069411719,0.499031285242529,0,0.469157198556747,0,0,0.487373501456481,0,0.521288121388129,0.475013847880772,0.435818995613131,0.431431196450049,0,0.517163861268514,0.567159901608545,0.503569522099905,0.485148594030173,0.419801752480405,0.465447049703337,0.550860950107707,0,0,0.512767494758838,0,0,0.517033030683533,0.45619188212663
0.445665839489738,0,0.374860762566661,0.339734698763064,0,0.364123504492984,0.397980436360779,0.381151993637989,0.326543816780382,0.272282830499171,0,0.35328854384856,0,0.401647648757719,0.329355898696946,0.371996882115994,0,0,0,0.28404332542738,0.360685816820904,0.418132126820623,0.360514218254072,0.353447099031274,0,0,0.427355190605817,0,0.332114090353226,0.31378778133116,0,0,0.449704596249433,0.409508948157681,0,0,0.443615900597281,0.153497499968544,0,0,0,0,0,0.216146839575012,0,0,0,0,0,0,0,0,0,0,0,0.444862797542665,0.452667163997726,0,0,0,0.481617750402561,0,0,0,0,0,0,0
0.314181491117291,0,0.339915233472698,0,0.283888002672762,0.390793194654087,0.305111716612508,0.394759167454027,0.407276402580256,0,0,0,0.347215988837409,0.321018112331059,0.380343911462654,0.359178625128084,0.208365243024351,0,0,0,0.269599585068055,0.407879080143708,0.376404197972238,0.421813932355591,0,0,0.370963470526079,0.332114090353226,0,0.245025391232756,0,0.228884169774954,0.260652796903562,0.34999014264983,0,0,0.449639669455121,0,0.424243986170166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440878758459704,0,0,0,0,0.504223789007013,0,0,0,0,0,0,0
0.40213894121821,0,0.367077239149121,0,0,0.37985617289543,0.361243238177946,0.368317536183066,0.380989386547733,0.364125277359353,0,0.384222711031815,0,0.356614819752551,0,0.373426392426308,0.273974614818265,0,0,0.362590793045427,0.352392220013028,0.402757669191208,0.374126394875536,0.363682308721557,0,0.310158486299952,0.396887844342216,0.31378778133116,0.245025391232756,0,0,0,0.27322844727438,0.375984267487526,0,0,0.47116729518076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457284526026971,0.459714643294149,0,0,0,0.51510276737429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.212624331835255,0,0.206008421285721,0,0,0,0,0,0,0,0,0,0,0,0,0.224915237895856,0.254120731890154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271230051878503,0,0,0,0.192496866208185,0,0,0
0,0,0,0,0.239304496203245,0.242894715537974,0,0.241788877241673,0,0,0.241750353199842,0,0,0.295503821350919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228884169774954,0,0,0,0,0.294168846687676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.365861331373678,0,0.404336242917998,0,0,0.418926682620134,0.438326431011869,0.413105860745673,0.411841637051945,0,0,0,0,0.379554916562973,0,0.401588448553394,0,0,0,0,0.421350163931513,0,0.431633126814972,0.434670197801195,0,0,0.436381840649715,0.449704596249433,0.260652796903562,0.27322844727438,0,0,0,0.396926819599494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509359152113774,0,0,0,0,0,0,0,0,0,0,0,0
0.379416754140162,0.434421997408776,0.402616853101968,0,0.276105486778203,0.370780462044841,0.44884269148994,0.415254865144349,0.407081893092109,0.404805120236585,0.284858106981849,0.356998764482362,0.318442647442928,0.394634648756706,0.322849764328987,0.420164007482037,0.340696172937768,0,0.346029069472899,0.425695887766009,0.401152458472815,0.504668362911566,0.377173610512092,0.422240585056555,0,0.371562259829066,0.392660243075508,0.409508948157681,0.34999014264983,0.375984267487526,0,0.294168846687676,0.396926819599494,0,0,0.473181639428346,0.494731157574207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443691765990933,0,0.412501576887258,0,0.479565695903183,0.560063698842125,0.468246117817211,0,0.433277901804293,0.433516039817362,0.519965757636897,0.54334085932554,0,0.537491317577155,0,0,0,0.340550094856509
0,0,0.46091055193944,0,0,0,0,0,0.333097250525527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461656201599909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411897389497601,0.368118888603098,0,0.384159298934233,0.306885240910045,0.351819688567878,0.430637512460988,0.39900985944541,0,0.294727981542611,0,0.28818245227141,0,0.418933136041367,0,0,0,0,0.42448107955457,0.413529913873161,0.433286562438418,0.406595080983889,0,0,0.450014836117997,0.390986708779776,0.378076486606306,0.388430712482703,0,0,0.386637917534004,0.365208356527508
0,0.512376504941241,0.489804109023604,0,0,0,0,0.403629745810396,0.441560814552262,0,0.469341987571277,0,0,0,0,0,0.464031624431388,0.386950674088636,0.439814475743773,0,0,0.436900108098728,0.468273093008464,0,0.396154767847136,0.427430447459501,0.511824921633644,0,0,0,0,0,0,0.473181639428346,0,0,0.435103986797755,0,0,0.405761693909445,0.453211911936939,0.392191055589678,0.471254659456668,0.433520826248236,0.404350198488423,0,0.407869968474869,0.390770767351743,0,0.453575211315031,0.41972028621584,0.389643802992082,0.375424387898034,0,0.392674400746663,0.434937116740938,0.425786539380876,0.457986260447404,0.403871886377766,0.405994634717374,0.494799434241112,0.389813829549283,0.386430669845037,0.442622468705066,0,0,0.39560552339335,0.40980103367981
0.462234563136396,0.48021449863905,0.504177673605132,0,0,0.445167343329896,0.456737697338453,0.498127774939988,0.456718467111925,0,0.453927107371389,0,0,0.447814996315866,0,0,0.467672783882081,0,0.460385677396824,0,0.510868020721429,0.539308266884095,0.495446686021826,0.471520897922316,0.437292574794772,0.445558775247817,0.519639610049051,0.443615900597281,0.449639669455121,0.47116729518076,0,0,0,0.494731157574207,0.411897389497601,0.435103986797755,0,0,0,0.378440233978963,0.382765775738087,0.418110004462739,0.426945673903161,0.387469721088823,0.374318232468528,0.319227564014104,0,0.390004018392136,0,0.41021954877404,0.385600832636839,0.355577044034907,0.346488507307409,0,0.372696021404882,0.475170541424604,0.381079393003594,0.407425111351115,0.383945042706172,0.391161818971665,0.423558554876047,0.414914821808144,0.446251477266637,0.42020815145722,0,0,0.387564621482266,0.368005833929672
0,0,0,0.203340527108463,0,0,0,0,0.377322629836225,0.194945752354419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153497499968544,0,0,0,0,0,0,0.368118888603098,0,0,0,0,0.426716031677453,0.387906423997994,0.368023171988652,0.322118894313485,0.303320074643104,0,0.38218645804947,0,0.368011925602526,0,0.4214241417351,0,0,0,0.259538792897232,0,0,0.434851450716501,0.344232351148747,0,0,0.426914665757899,0.337709193142039,0.408460607967046,0.36749471539562,0,0,0.396430785195044,0.374584829435423
0,0,0.556279292842447,0,0.39278579996918,0.426401512749147,0,0.440291122781359,0.329431669187351,0,0,0,0,0.442023931838953,0.34993937400082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424243986170166,0,0,0,0,0,0,0,0,0,0,0.242685865461312,0,0.251689109701561,0.372991540916046,0,0.32940955493778,0.374673881432308,0.231512369429082,0,0.211929478170601,0,0,0,0,0,0,0.567634742469257,0,0,0,0,0.539564018674447,0,0.298091926478561,0,0,0.2570936049629,0,0.301179808850379
0,0,0.457916609576785,0,0,0,0,0,0,0,0,0.159808810822303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384159298934233,0.405761693909445,0.378440233978963,0.426716031677453,0.242685865461312,0,0.363359603343057,0.280599571382748,0.254358964733978,0.256756559462312,0,0.300524382222937,0,0.337015433784902,0.245782682476294,0.418701237905818,0.378967858871734,0,0,0.348317188008869,0,0.4442461382365,0.418606434928432,0.391377907330521,0,0.364304491666927,0.405100011345437,0.388014930642383,0.360322598411493,0.383746375241547,0,0.26581415143918,0.389375361375478,0.36171442378891
0,0,0.481775571099471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483558385381149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306885240910045,0.453211911936939,0.382765775738087,0.387906423997994,0,0.363359603343057,0,0.319198319496196,0.439496174550705,0.287245253290426,0,0.351470822894664,0,0.260562943576423,0,0.422874176120433,0,0,0,0.353252360961547,0.301303552188396,0.42648135667124,0.441106594200343,0.413986417331819,0,0,0.469450361819761,0.347038953695519,0.385620867514139,0.319290681597841,0,0,0.348331714426689,0
