# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0,0.454858264827243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4736239848505,0.436786282961618,0,0,0,0.488932213211353,0,0,0.484525195158693,0,0,0,0.471579240633772,0.355980150475893,0,0.351971439126523,0.407168692243295,0.243489574722517,0,0.392037269289989,0.321928948585954,0.444987172889388,0.279238090749775,0,0.25578798841541,0,0.352941154100063,0.251363437124207,0.391753718728015,0.401568133441798,0,0,0.303473895740703,0.399105320381844,0.431084406178952,0.407747803899255,0.407759914587704,0,0.353014340467448,0.412051296918286,0.374400046901462,0.355560273898965,0.381984009005627,0,0.269015772013741,0.368155743196273,0.38873349745663
0,0.464782566124412,0.460216963324441,0,0,0,0,0,0,0,0,0,0,0,0,0.454663274027415,0.449113664912982,0,0,0,0,0.476132663768443,0.461587463897369,0,0.453256657005016,0.40691436029843,0.472293314024664,0,0,0,0,0,0,0.454093785352182,0.345534388760512,0.433554711503691,0.404419907725375,0.383194358684728,0,0.392037269289989,0,0.407377512630339,0.447787534095231,0.322192083465892,0,0.348684466380225,0,0.362948628628886,0,0.386820920737094,0.408425138370397,0,0,0.372946008595207,0.400730051718029,0.444970654758082,0.411546523166397,0.398001684655642,0,0.377146375263878,0.408718621517791,0.353979327055299,0.207980033015434,0.306288692738087,0,0,0.277034691393891,0.349557961158314
0,0,0.479600769643824,0,0,0,0,0,0.523894955266364,0.493511824906949,0,0,0,0,0,0.468662264943776,0.427587497880646,0,0,0,0.445172888283959,0.495434298907568,0.469057599441971,0,0.430209469394653,0.415404974019809,0.504345892133044,0.472169392330968,0,0.462184059160133,0,0,0,0.494933868797006,0.330399795046826,0,0.376816867607507,0.413059314563327,0,0.321928948585954,0.407377512630339,0,0.485132661587205,0.360176700384422,0.15030507991064,0.327353599131413,0,0.300719967828151,0.24292933165402,0.421698147845647,0.39397975284912,0,0,0.345096624521227,0.411342722316897,0.473173488230906,0.433798936786576,0.430701470648215,0.431538754734972,0,0.42602886747895,0.4367363506406,0.337080467979783,0.39719944400798,0,0.253396528937126,0.376977192291128,0.402312837390579
0,0.424531465749785,0.45402109377367,0,0.330485804199481,0.394727267046767,0.45749641144542,0.468109272497934,0.348237607637047,0.406494716375143,0,0,0,0,0,0.471439618425891,0.438954034098639,0,0,0,0.432950262545711,0.408252399349309,0.444648070379645,0.433726766078319,0,0,0.401002516618183,0.472650869092046,0,0.459330294476414,0,0,0,0.543264472688404,0.437710744857596,0,0.397622423427605,0.417743042764411,0,0.444987172889388,0.447787534095231,0.485132661587205,0,0.466887253031814,0,0.31281544871258,0,0.459286604891865,0,0.387980636660419,0.401645061746841,0,0,0,0.436704875923091,0.451538280575439,0.460327439542239,0.387749793752399,0,0,0.437917129302944,0.422739150854213,0.429662358133078,0.425310906883801,0,0,0.422389893932629,0.464061768038074
0,0,0.467472986985921,0.269325438009066,0,0.150943171865254,0,0.478358049184931,0.397021019427056,0.184074852977969,0,0.189469019913159,0,0,0,0.457215362289271,0,0,0,0.189905744563852,0.453309568666735,0.489100355675963,0.469982829813992,0.448905852821952,0,0,0.492115442483332,0,0,0.483617765600626,0,0,0,0.481103353811922,0.397531954334262,0.439044497275658,0.371881846238259,0.379421397713269,0,0.279238090749775,0.322192083465892,0.360176700384422,0.466887253031814,0,0,0.314278901560325,0,0.31755529460238,0,0.409061949506684,0.369636497128821,0,0,0.303772100853715,0.41951196051505,0.459020766440999,0.41581533903643,0.432596888850966,0,0,0.418282436109576,0.369936363478527,0.3713985036062,0.391933506476489,0,0,0.379546703116431,0.423681276807976
0,0,0.457848928502085,0,0,0,0,0,0,0,0.455145694538201,0,0,0,0,0,0.45088396495649,0.392467189230397,0,0,0,0,0.451379135873372,0,0.38991089953575,0.452041246686586,0.477240782515321,0,0,0,0,0,0,0,0,0.436984870254005,0.363927953121063,0,0,0,0,0.15030507991064,0,0,0,0,0.30852156028601,0,0,0,0.37607594446904,0.265021889015936,0.293529917222631,0,0.35102228126918,0.431361095146155,0.366496515906751,0,0.376990187642112,0.314790194381377,0.38439726454435,0,0.226262227572473,0.359686470743516,0.369755157728476,0.195257773406664,0,0.278738766149659
0,0,0,0.223494334612899,0.347399905872016,0.131883921876015,0,0,0.145309580500981,0.177839474086038,0,0.170951703798473,0,0,0,0,0,0,0,0.170049607609523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316903699674465,0.340353982349691,0.25578798841541,0.348684466380225,0.327353599131413,0.31281544871258,0.314278901560325,0,0,0,0,0.262285011527894,0,0,0,0,0.233634041262606,0.381558601733538,0,0,0.401654779207477,0,0,0,0.301086017408298,0,0,0,0,0,0
0,0,0.443886687681594,0,0,0,0,0,0,0,0,0,0.208742878761995,0,0,0,0.436239409312091,0,0,0,0,0,0,0,0.449074862246345,0.446801757894114,0.472043506251284,0,0,0,0,0,0,0,0,0.425787747959146,0.358833666649862,0,0,0,0,0,0,0,0.30852156028601,0,0,0,0,0,0.371498942602195,0.302611077774012,0.343709001072469,0,0.347794079707512,0.424255085149677,0,0,0.321276987988441,0.294505415353436,0.354933750976711,0,0,0.339319671363733,0.278509339252595,0,0,0.249228881317864
0,0,0.474862556980932,0,0,0,0,0,0,0.4310298093732,0,0,0,0,0,0.435024384707525,0,0,0,0,0,0,0.434959600493967,0,0,0,0.477509172975206,0,0,0.456972565377,0,0,0,0.497612188395744,0.268362678161648,0,0.403360306974012,0,0,0.352941154100063,0.362948628628886,0.300719967828151,0.459286604891865,0.31755529460238,0,0,0,0,0,0.37779073957843,0.397920224672884,0,0,0,0.413625773836595,0.463299617311057,0.411884549318833,0.394990405477353,0,0,0.428812269922739,0.415515150692669,0.30549002332104,0.37555781166196,0,0.244669473051784,0.337956626379234,0.374928034423366
0,0,0,0,0.364002958348774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246873076936389,0.251363437124207,0,0.24292933165402,0,0,0,0.262285011527894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418183670943465,0,0,0,0
0,0,0.44246257826772,0,0,0,0.374108323929319,0,0.387996430323621,0.375669845413937,0,0,0,0.343527028872785,0,0.280092806158736,0,0,0,0,0.424404715752556,0.34052594965453,0.336728982307128,0.360438514345206,0,0,0.356284290251833,0.33583865528722,0,0.357602716225693,0,0,0.382171901749775,0.388563275383617,0.390331966865496,0.424540014378967,0,0,0,0.391753718728015,0.386820920737094,0.421698147845647,0.387980636660419,0.409061949506684,0,0,0,0.37779073957843,0,0,0.335731635476732,0,0,0,0.262407695878467,0.343599975979486,0.300270716978919,0.378172489211414,0,0,0.371661879071913,0.389577069847149,0,0.351882034195165,0,0,0,0.355704153408501
0,0.473301327083364,0.438298562600625,0,0,0,0,0,0,0,0.44803446730465,0,0.439982607774277,0,0,0,0.447797737053047,0.43686786039969,0.426738686762669,0,0,0,0.420507618316806,0,0.4591148679474,0.445172772980669,0.471394121441828,0,0,0,0,0,0,0,0.348177699792463,0.442237655964085,0.34171034794388,0,0,0.401568133441798,0.408425138370397,0.39397975284912,0.401645061746841,0.369636497128821,0.37607594446904,0,0.371498942602195,0.397920224672884,0,0.335731635476732,0,0.348106934246756,0.331084815518377,0,0.34855938299028,0.473857331657572,0.235103623699078,0.354807206637961,0.418473565088232,0.358659685150671,0.391765531303449,0.383609011268212,0.278734885786379,0.392438006700206,0,0,0.256379769365091,0.314690432844614
0,0,0.474668780032809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405328450916393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371110537072331,0.341443878055005,0,0,0,0,0,0,0,0.265021889015936,0,0.302611077774012,0,0,0,0.348106934246756,0,0.261290545107441,0,0.348091473942798,0,0.352453528147318,0,0.384520164179648,0.30599901395241,0.345003308124569,0,0.227413618086574,0,0,0,0,0.349911418706456
0,0.476923436545451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44013019484331,0,0,0,0,0,0,0,0.433908673026144,0,0.462286924219312,0,0,0,0,0,0,0,0,0.400566212822438,0.338477151084831,0,0,0,0,0,0,0,0.293529917222631,0,0.343709001072469,0,0,0,0.331084815518377,0.261290545107441,0,0,0.318077739026718,0,0.34445450222996,0,0.357845815441611,0.327813214014457,0.354536853597701,0,0.310577579512269,0.320910833524674,0.336850376818925,0,0,0.364556704182291
0,0,0,0.219936851854682,0,0,0,0,0,0,0,0.200859112179836,0,0,0,0,0,0,0,0.200715830390318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330390835113998,0,0.303473895740703,0.372946008595207,0.345096624521227,0,0.303772100853715,0,0.233634041262606,0,0,0,0,0,0,0,0,0,0,0,0.402684173555423,0,0,0.423417118161937,0.316148502038462,0.341015127652444,0,0,0,0,0.371765566556973
0,0.445767963519225,0.432639859137299,0,0,0,0,0,0.43543500253452,0,0.405519954807709,0,0.434366199984899,0,0,0.472665265219806,0.41627191649809,0.386205321216695,0.440841898888964,0,0.439677422763956,0.46552553912537,0.448682671619266,0,0.414070096333651,0.410630628659079,0.453016701347795,0.221615901244949,0,0.463934509036228,0,0,0,0.442316731544388,0.376466620612305,0.396636387087519,0.321867278657526,0.452166759666596,0,0.399105320381844,0.400730051718029,0.411342722316897,0.436704875923091,0.41951196051505,0.35102228126918,0.381558601733538,0.347794079707512,0.413625773836595,0,0.262407695878467,0.34855938299028,0.348091473942798,0.318077739026718,0,0,0.421986947606812,0.309885767628531,0.358789493128673,0.350383746922034,0.328229634215605,0.34980663580446,0.431574465200614,0.262738122027872,0.33292093627978,0,0,0.372891247259383,0.302616886456872
0,0.459604066575672,0.508700793135138,0,0,0,0.447129479704237,0.485816381660454,0.49101141631473,0.483722323212981,0.443508107577539,0,0,0,0,0.463300919340889,0,0,0,0,0.444123877374104,0.511956703746841,0.469737791073,0.434973674280707,0.460607768709415,0.437917846266179,0.561579358051523,0.47571789593284,0.49163123566794,0.476052499138257,0,0,0.531324898433003,0.521673219014205,0.426961639852903,0.432146261984481,0.424510657782689,0,0,0.431084406178952,0.444970654758082,0.473173488230906,0.451538280575439,0.459020766440999,0.431361095146155,0,0.424255085149677,0.463299617311057,0,0.343599975979486,0.473857331657572,0,0,0,0.421986947606812,0,0.508346893839804,0.34095704828205,0.440166356025584,0.423716507394577,0.487418520349893,0.406005772387734,0,0.422873122139772,0,0,0,0.468788609862945
0,0.469492842469561,0.468306401306434,0,0.506194473747673,0.490455170582492,0.463421477195022,0.509606576217953,0.508126118281667,0.430261276395325,0.435143767515351,0,0.484342969215116,0,0.519688632237841,0.493002197759152,0.441626579252702,0.414741370273654,0.415124097358274,0,0.465282347929295,0.533078138281969,0.487785214802805,0.482674077355959,0.435901219441629,0.436553626531046,0.51184179294106,0.499021302468428,0.521812533325148,0.484779782201745,0,0,0.535923000468672,0.504227090494366,0.389364986171619,0.45437908557772,0.33386692381838,0.405404893039632,0.53208552456836,0.407747803899255,0.411546523166397,0.433798936786576,0.460327439542239,0.41581533903643,0.366496515906751,0,0,0.411884549318833,0,0.300270716978919,0.235103623699078,0.352453528147318,0.34445450222996,0,0.309885767628531,0.508346893839804,0,0.373165015177957,0.361988785563935,0.303484669365277,0.382482991724079,0.400993018494349,0.27008617053346,0.371943819587372,0,0,0.340910399489291,0.354883614306203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192731684006677,0,0,0,0,0,0,0,0,0,0,0.378403361132733,0.142665891156722,0,0,0,0,0,0,0.400132795638682,0,0.389347328608329,0.332465674559648,0,0.407759914587704,0.398001684655642,0.430701470648215,0.387749793752399,0.432596888850966,0,0.401654779207477,0,0.394990405477353,0,0.378172489211414,0.354807206637961,0,0,0.402684173555423,0.358789493128673,0.34095704828205,0.373165015177957,0,0,0,0.40352840711817,0.348710270928195,0.436188946125674,0.364385493780341,0,0,0,0.432359733193343
0,0.467949306069321,0.462993610244908,0,0,0,0,0,0,0,0.431603099654463,0,0.36339117163374,0,0,0,0.4171302450079,0.434501419483083,0.387744951734542,0,0.471934833671309,0.45748580297412,0.469363128800455,0,0.399143266480699,0.435403634413501,0.476303835400515,0,0,0,0,0,0,0.445276667611713,0,0.43943624277569,0.380718778669291,0,0,0,0,0.431538754734972,0,0,0.376990187642112,0,0.321276987988441,0,0,0,0.418473565088232,0.384520164179648,0.357845815441611,0,0.350383746922034,0.440166356025584,0.361988785563935,0,0,0.400319322203511,0.412040928903441,0.363503640879919,0.332737863235474,0.35248040368129,0,0,0,0.374100458230749
0,0.46196685051718,0.448509955508494,0,0,0,0,0,0,0,0.45090123482679,0,0.442618781699057,0,0,0,0.452352896686531,0.443003023192872,0.421032902880641,0,0,0,0.449917559776381,0,0.448138209099293,0.446081007370375,0.473027142030996,0,0,0,0,0,0,0.466562005722629,0,0.429654877147704,0.336476710685895,0,0,0.353014340467448,0.377146375263878,0,0,0,0.314790194381377,0,0.294505415353436,0,0,0,0.358659685150671,0.30599901395241,0.327813214014457,0,0.328229634215605,0.423716507394577,0.303484669365277,0,0.400319322203511,0,0.366989082863815,0.3807167196574,0.316871115111718,0.332097584608875,0.30773785547494,0,0,0.344254047070868
0,0.547795313340714,0.506756746246866,0,0.502411745205846,0.482423023309825,0.386146621372139,0.501152072770852,0.493417724290434,0.509229856278764,0.47708906404539,0,0.462401433866298,0,0,0.48130836323229,0.479810541622723,0.455706423103222,0.476653020434764,0,0.496598398665421,0.530191378747176,0.510588306344739,0.388054735070829,0.481228379484307,0.47504459508687,0.543813761750694,0.513421150132567,0.507368556936868,0.492823519056219,0,0,0.551168457435441,0.508482098185393,0.397974689884647,0.455483161410485,0.372528667548948,0.421452198789421,0,0.412051296918286,0.408718621517791,0.42602886747895,0.437917129302944,0.418282436109576,0.38439726454435,0,0.354933750976711,0.428812269922739,0,0.371661879071913,0.391765531303449,0.345003308124569,0.354536853597701,0.423417118161937,0.34980663580446,0.487418520349893,0.382482991724079,0.40352840711817,0.412040928903441,0.366989082863815,0,0.401165173090255,0.335707595350567,0.361354482427029,0.309419870846421,0,0.393830625222355,0.381195724714121
0,0,0.452050196660514,0.197932085143192,0,0,0,0,0.457087180585318,0,0.406380649554931,0.168844712062962,0,0,0,0.4506884660921,0.406721231836826,0,0,0,0.480693278977208,0.507126309505512,0.447773233643634,0,0.445418063710064,0.42681541742552,0.432236824099424,0.116728407556,0,0,0,0,0,0.468890322829861,0.383108356314872,0,0.331403470526227,0.334856633881927,0,0.374400046901462,0.353979327055299,0.4367363506406,0.422739150854213,0.369936363478527,0,0.301086017408298,0,0.415515150692669,0,0.389577069847149,0.383609011268212,0,0,0.316148502038462,0.431574465200614,0.406005772387734,0.400993018494349,0.348710270928195,0.363503640879919,0.3807167196574,0.401165173090255,0,0.355826821436303,0.337238955583129,0,0,0.351393306581064,0.361596843442792
0,0,0.394752312134449,0,0,0,0,0,0,0,0.402826539335645,0,0,0,0,0,0.411006088875793,0.433393261609782,0,0,0,0,0.429057861351194,0,0.417698404887491,0.412652014614862,0.42844933867472,0,0,0,0,0,0,0,0.24023823274356,0.395932783839263,0.319992301190284,0,0,0.355560273898965,0.207980033015434,0.337080467979783,0.429662358133078,0.3713985036062,0.226262227572473,0,0,0.30549002332104,0,0,0.278734885786379,0.227413618086574,0.310577579512269,0.341015127652444,0.262738122027872,0,0.27008617053346,0.436188946125674,0.332737863235474,0.316871115111718,0.335707595350567,0.355826821436303,0,0.214114243411353,0,0.271022757019561,0.241814423146022,0.288422637221125
0,0.44067854283364,0.431526399959851,0,0.450405292871795,0,0,0.441809731298333,0.438288324703164,0,0.41330112261594,0,0.409301051030803,0,0,0.450120247431704,0.413941308933452,0.41682780768114,0,0,0.432817693810767,0.45902356284735,0.443662815856226,0.441144005369678,0.421659262252304,0.409873037554997,0.446576646789597,0.455794316668467,0,0.445012197033073,0,0,0.498122508410781,0.442131921367811,0.277592262449468,0.392792592681352,0.33936101987544,0,0.480088015869394,0.381984009005627,0.306288692738087,0.39719944400798,0.425310906883801,0.391933506476489,0.359686470743516,0,0.339319671363733,0.37555781166196,0.418183670943465,0.351882034195165,0.392438006700206,0,0.320910833524674,0,0.33292093627978,0.422873122139772,0.371943819587372,0.364385493780341,0.35248040368129,0.332097584608875,0.361354482427029,0.337238955583129,0.214114243411353,0,0,0,0.277686401679775,0.298188485404911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423918803810945,0,0,0,0,0,0,0,0,0.407682558560331,0.360867372793927,0,0,0,0,0,0,0,0.369755157728476,0,0.278509339252595,0,0,0,0,0,0.336850376818925,0,0,0,0,0,0,0.30773785547494,0.309419870846421,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215175764126135,0.269015772013741,0,0.253396528937126,0,0,0.195257773406664,0,0,0.244669473051784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271022757019561,0,0,0,0,0.285614935598354
0,0,0.436076925351683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434942686469683,0,0,0,0,0,0,0,0.403313790234376,0.412026099626219,0.425043909495015,0,0,0,0,0,0,0,0.246342815857936,0,0.303889266467835,0,0,0.368155743196273,0.277034691393891,0.376977192291128,0.422389893932629,0.379546703116431,0,0,0,0.337956626379234,0,0,0.256379769365091,0,0,0,0.372891247259383,0,0.340910399489291,0,0,0,0.393830625222355,0.351393306581064,0.241814423146022,0.277686401679775,0,0,0,0.248189637487701
0,0.48334805781909,0.464892327651164,0,0,0,0,0,0,0,0.442941607303151,0,0.274660139106851,0,0,0,0.453960754571558,0.424434738714179,0.405730564356108,0,0,0,0.459284170945981,0.49414358797657,0.450791749110035,0.453921453000077,0.484045059418789,0,0,0,0,0,0,0.458829007546864,0.323275307046172,0.432224868226522,0.344958883450367,0.40057465756254,0.269549197814779,0.38873349745663,0.349557961158314,0.402312837390579,0.464061768038074,0.423681276807976,0.278738766149659,0,0.249228881317864,0.374928034423366,0,0.355704153408501,0.314690432844614,0.349911418706456,0.364556704182291,0.371765566556973,0.302616886456872,0.468788609862945,0.354883614306203,0.432359733193343,0.374100458230749,0.344254047070868,0.381195724714121,0.361596843442792,0.288422637221125,0.298188485404911,0,0.285614935598354,0.248189637487701,0
