# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0,0,0.17384966679746,0,0,0,0,0,0.226717572423424,0,0.163819785270683,0,0,0,0,0,0,0,0.262817252392218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284015275787074,0,0,0.299068346891734,0,0.297613147663779,0.313523980937874,0.316100310918996,0.362838505775208,0.317571522064239,0,0,0,0.340452036174872,0.147427621667142,0.406931610894914,0,0,0,0.236087471602477,0,0.385917606256551,0,0.329998835874382,0,0,0,0.345395891510305,0,0.390651129170197,0,0,0,0.378237948833096
0,0,0.430963464274976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4428617441209,0,0,0,0,0,0,0,0,0.372319047312225,0.305911221709622,0,0,0,0,0,0,0,0.257449870814484,0,0,0,0,0,0.32956802967051,0,0.320735138594014,0,0,0.371337015131385,0,0,0.28573278001286,0.300973546939027,0.337473487330747,0,0,0,0.245101115404106,0,0,0.243551701595413
0,0,0,0,0,0,0,0,0.344402104057439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316833898829998,0,0.396855352261376,0,0.246860847627858,0.33059485799701,0.391437504965246,0.363866861315012,0.390624720225369,0.374780441620803,0.41078155584086,0.340452036174872,0,0,0.244861449326034,0.382314017593186,0.41829086043888,0,0,0,0.397243193549704,0.405602961721709,0.384296077028496,0.381008870376218,0,0,0.417446819787585,0.385379432244532,0.355014342467291,0.390409587491014,0,0.22133551582121,0.392711366520509,0.401262319088297
0,0,0,0,0.393831781487566,0,0,0,0,0,0,0,0.304011380946911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238831196948267,0.202181132020584,0,0.212880973843944,0.210478080004731,0.157143070184476,0,0.147427621667142,0,0.244861449326034,0,0,0,0,0,0,0.437424931616578,0,0,0,0,0,0,0,0.261745153414836,0,0,0.27404747930607,0,0.26904180189719
0,0,0.506609577366721,0,0,0,0,0,0,0,0,0,0,0,0,0.137039459048811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478989180717819,0.376929527971903,0.413071912837573,0.380539963839628,0,0,0.424883822889411,0.406433808389323,0,0.40830739246457,0.404582320570272,0,0.406931610894914,0,0.382314017593186,0,0,0,0,0,0,0.230956904893427,0.435219731771997,0.37323827551519,0.406991169000878,0,0,0.479591374708269,0.402989328446319,0,0.388808256827293,0,0,0,0.405506158119478
0,0.464961573229717,0.434019871998199,0,0.434986258924153,0,0,0,0,0,0.446451661419221,0,0,0,0,0,0.413932782775457,0,0,0,0.394442446647517,0,0,0,0.396671753436729,0.445567749813956,0.454750151755047,0,0,0,0,0,0,0.434837391185339,0.439797325996419,0.409571333042828,0.362826256956608,0,0,0.39793641822814,0.417153922093607,0.405079270288427,0.432036758225497,0.404526196697355,0.337788463455105,0,0.32956802967051,0.41829086043888,0,0,0,0.336584665328598,0.304056990766461,0,0.386089890246028,0.440281632291877,0.361514055085683,0.367834890609898,0.369506638946367,0.339863148118013,0.361406537584149,0.430213546155347,0,0.421694783998908,0.356662541301571,0,0.443485862917325,0.320915169718903
0,0,0.428309907865639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358710443097453,0.312107209853355,0,0,0,0,0,0,0,0.273160207014757,0,0,0,0,0,0.336584665328598,0,0.274744053034262,0,0,0,0,0,0.358270424656361,0.323023184656606,0.360045638173088,0,0.157703443967883,0,0,0,0,0
0,0,0.434303123528045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425706206337288,0,0,0,0,0,0,0,0,0.359247400642601,0.328278918723835,0,0,0,0,0,0,0,0.310719747123407,0,0.320735138594014,0,0,0,0.304056990766461,0.274744053034262,0,0,0.366303521920886,0.354242222019045,0.374254134349234,0,0.336474202967422,0.324940955273882,0.362480548295697,0,0,0,0.348619358461885,0,0,0.256347770918309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225935932606953,0,0.391010357740649,0.343505897002981,0,0,0.246222952105773,0,0.236087471602477,0,0,0,0,0,0,0,0,0,0,0,0.301808700611264,0,0,0,0.302548204063624,0,0,0,0,0,0.371379476030997
0,0,0.438995571254695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463561681032658,0,0,0,0,0,0,0,0.410620303542447,0.41974686325774,0.325198702770873,0,0,0,0.372656543758049,0.417574509463634,0.416816652300177,0.399791198694019,0,0,0,0.397243193549704,0.437424931616578,0.230956904893427,0.386089890246028,0,0.366303521920886,0,0,0.409509700946142,0.315339098214501,0.350378781517541,0.345183877824323,0.357581033798611,0.38747783385455,0.290090504322125,0.206410960590934,0.3769925013758,0,0,0,0.33698230992809
0,0.545517300006374,0.490517998383548,0,0,0,0,0,0,0,0.425709073200151,0,0,0,0,0.461993873362581,0.416953647721445,0,0,0,0.440602106726845,0.446321108397263,0.471172152966068,0,0.393077617361855,0.427016579062884,0.538297459475973,0.451375357484383,0,0.416830288287803,0,0,0,0.456412106636576,0.41526166457396,0.399375195995734,0.468355470571518,0,0,0,0.405822810379841,0.415615579131299,0.377293256793303,0.40924904938299,0.422129298056502,0.385917606256551,0.371337015131385,0.405602961721709,0,0.435219731771997,0.440281632291877,0,0.354242222019045,0,0.409509700946142,0,0.442817368888868,0.351152374243086,0.402297307630278,0.40342462460779,0.51089280556773,0.404646173183678,0.421043949823736,0.394136262401751,0,0,0,0.427129201208754
0,0,0.441897772267356,0,0.457362270219592,0,0,0,0,0,0.38931508977028,0,0,0,0,0,0.381402478700578,0,0,0,0.441172169307038,0,0,0,0,0.375788455391485,0.476813356151918,0,0,0,0,0,0,0.458440852809278,0.402378434174484,0.425681454340249,0.353532165562352,0,0.46390876549301,0.372443923572353,0.401281287450293,0.425771009961356,0.421795763872711,0.409233758600629,0.350021453772071,0,0,0.384296077028496,0,0.37323827551519,0.361514055085683,0,0.374254134349234,0,0.315339098214501,0.442817368888868,0,0.441217985902585,0.36310602974283,0.356140997203463,0.411775027274524,0.425103727121072,0.375990797941935,0.386444822961325,0,0,0,0.376251226366252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126595028734473,0,0,0,0.144426658568498,0,0,0,0,0,0,0.389826816303515,0,0.395471344889575,0.295675610288794,0,0.368169626542018,0.375952652798006,0.369451546361659,0.346772591499905,0.359482928330215,0,0.329998835874382,0,0.381008870376218,0,0.406991169000878,0.367834890609898,0,0,0.301808700611264,0.350378781517541,0.351152374243086,0.441217985902585,0,0,0,0.453945208152821,0.359452508006431,0.371280612574948,0.362769084207059,0,0,0.350477443148194,0.353422645366239
0,0,0.412351384077167,0,0,0,0,0,0,0,0.448266522456031,0,0,0,0,0,0.38880158503239,0,0,0,0,0,0,0,0,0.43918443079532,0.443444868134228,0,0,0,0,0,0,0.409590683744361,0,0.375405395231533,0.344383513030897,0,0,0,0,0,0,0,0.326709954072031,0,0.28573278001286,0,0,0,0.369506638946367,0.358270424656361,0.336474202967422,0,0.345183877824323,0.402297307630278,0.36310602974283,0,0,0.37156840903193,0.387422291288799,0,0,0,0,0,0,0.318511298228965
0,0.434690149065039,0.417353742821715,0,0,0,0,0,0,0,0.443617022929348,0,0,0,0,0,0.387995343786442,0,0,0,0.386340727688654,0,0,0,0,0.434048614314528,0.439678264983449,0,0,0,0,0,0,0.378343503697572,0,0.376001496674072,0.336696197475164,0,0,0,0,0,0,0,0.307340427162355,0,0.300973546939027,0,0,0,0.339863148118013,0.323023184656606,0.324940955273882,0,0.357581033798611,0.40342462460779,0.356140997203463,0,0.37156840903193,0,0.389849398221212,0,0,0,0.24083950358458,0,0,0.33901905283716
0,0.523890670201284,0.477772710383038,0,0,0,0,0,0,0,0.462653218215427,0,0.44379821430774,0,0,0,0.450976958731915,0.381744583340502,0,0,0.480605534140554,0.527906594033685,0.487022369747937,0,0.43805177390275,0.468025233703746,0.514486945972923,0,0,0,0,0,0,0.474080927767491,0.426562181214725,0.460741012561079,0.368476597287519,0,0,0,0.417889665690962,0.407635183402506,0.439640566133516,0.41074285901442,0.374339126763552,0,0.337473487330747,0.417446819787585,0,0.479591374708269,0.361406537584149,0.360045638173088,0.362480548295697,0,0.38747783385455,0.51089280556773,0.411775027274524,0.453945208152821,0.387422291288799,0.389849398221212,0,0.444089341901674,0,0.410858376467008,0.298343634409395,0,0,0.396142306251675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184101392642792,0,0,0,0,0,0,0.38955168919292,0,0.354469794242949,0.318332964215268,0,0.374620747678829,0.369622384502885,0.327494138697146,0.39468628497054,0.345590581237506,0,0.345395891510305,0,0.385379432244532,0,0.402989328446319,0.430213546155347,0,0,0.302548204063624,0.290090504322125,0.404646173183678,0.425103727121072,0.359452508006431,0,0,0.444089341901674,0,0.404262092034308,0.370369571014764,0,0,0.413372312263974,0.382254690729225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281790288060464,0,0,0,0.27382338597018,0.282825880979994,0.403180069262235,0.365478000586255,0.39223719720882,0.387851499612743,0.178638867928981,0,0,0.355014342467291,0.261745153414836,0,0,0.157703443967883,0,0,0.206410960590934,0.421043949823736,0.375990797941935,0.371280612574948,0,0,0,0.404262092034308,0,0.261679140501426,0,0.244929446820704,0.286437332747968,0.329043778170248
0,0,0.419620064239723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455633270747932,0,0,0,0,0,0,0,0.404215568065138,0,0.359131048672516,0,0,0.388621317764555,0.364306925727372,0.382110409390876,0.382918569132399,0.397626436019541,0,0.390651129170197,0,0.390409587491014,0,0.388808256827293,0.421694783998908,0,0,0,0.3769925013758,0.394136262401751,0.386444822961325,0.362769084207059,0,0,0.410858376467008,0.370369571014764,0.261679140501426,0,0,0,0.321779425934788,0.363759834856075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229109437732724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252961948392231,0,0.245101115404106,0,0,0,0.356662541301571,0,0.348619358461885,0,0,0,0,0,0,0.24083950358458,0.298343634409395,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271952273277136,0.269123400822961,0,0.258663798780043,0,0,0.162946953731185,0,0,0.22133551582121,0.27404747930607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244929446820704,0,0,0,0,0.288547779344142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380143315068867,0,0,0,0,0.344461078479362,0.404567656148801,0.38445183686589,0,0.386104003279716,0,0,0,0.392711366520509,0,0,0.443485862917325,0,0,0,0,0,0,0.350477443148194,0,0,0,0.413372312263974,0.286437332747968,0.321779425934788,0,0,0,0.335296148919177
0,0.48524047154866,0.439848384609037,0,0,0,0,0,0,0,0.442028646280347,0,0.13691185733132,0,0,0,0.380821025707421,0,0,0,0.406224173738583,0,0.405611865675836,0,0.143158392719174,0.37487155527605,0.465557840205099,0,0,0,0,0,0,0.41919508313388,0.395823770399945,0.42162305097236,0.345468549675106,0,0.270244043171105,0.325145892613334,0.408655447245576,0.373905988640315,0.386828796332086,0.384403882831391,0.27840283436528,0.378237948833096,0.243551701595413,0.401262319088297,0.26904180189719,0.405506158119478,0.320915169718903,0,0.256347770918309,0.371379476030997,0.33698230992809,0.427129201208754,0.376251226366252,0.353422645366239,0.318511298228965,0.33901905283716,0.396142306251675,0.382254690729225,0.329043778170248,0.363759834856075,0,0.288547779344142,0.335296148919177,0
