# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.438988940964821,0.407182111972741,0,0,0,0,0,0,0,0,0,0.303516632281994,0,0,0,0.423334159995104,0.232588615903612,0.283186463416811,0,0,0.451350299755003,0,0,0.330031572815045,0.321142945706343,0.439541944654425,0,0,0,0,0,0,0.286240293446279,0,0.435047759205747,0.434910259876562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404240243203545,0,0,0,0,0.423217233290725,0.414646606318773,0,0,0.395065268481575,0.398791590870256,0,0,0,0,0,0,0
0.32561913028402,0,0,0.254110254680083,0,0.294066397675364,0.334332948479511,0.271837708773944,0.249275195871704,0.322678216237117,0,0,0,0.291831868523725,0.13064064144799,0.358073207820458,0,0,0,0.22411174616964,0,0.324871459668095,0.369684036553774,0.301957773800833,0,0,0.380779998078885,0.362149717926997,0.322869083885331,0.34449070555227,0,0,0,0,0,0,0,0,0,0.139596621997512,0,0,0,0,0,0.12604693747669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.423956946328881,0.406920138047202,0,0,0,0,0,0,0,0.303516632281994,0,0,0,0,0,0,0.320298613985884,0.351304950854162,0,0,0,0,0,0.336668314617077,0.315221816938281,0.323483177098059,0,0,0,0.18162358581914,0,0,0.254846574508153,0,0.372942790089508,0,0,0,0,0,0,0,0,0,0,0.190635053355223,0,0,0,0,0,0,0,0,0,0,0,0.24657210617725,0,0.440483930230284,0,0,0,0,0,0,0.189454833965405
0.316225301309963,0,0.38370634536462,0,0,0.275914384237434,0.386190042306395,0.269141135943934,0.391941001699693,0.17893168088561,0,0.291831868523725,0,0,0.178728228804722,0.401015974020271,0,0,0,0.262149418262399,0.384743616184283,0.411107281317357,0.414053021857792,0.387367895491917,0,0,0.430417057868327,0.374677454218238,0.364991831262013,0.384273835053156,0,0.176448468672104,0.400074419444581,0.375457833294954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.221177937747072,0.161844859609291,0,0.19765562499795,0.145088417320988,0.155205578841564,0,0.13064064144799,0,0.178728228804722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321024720071315,0.204206483311026,0,0,0.1986650762475,0,0.225959590731082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.412302796376369,0,0.419337511675029,0,0,0.334344226333316,0.347950621827295,0.376798440366789,0.355147986736741,0,0,0.358073207820458,0,0.401015974020271,0,0,0,0,0,0,0.248905942030742,0.388274306554551,0.361310932450177,0.353311612890452,0,0,0.414207167094848,0.344422068959035,0.391052493383399,0.354847740831693,0,0,0,0.320828225119548,0,0,0,0,0,0,0,0,0.443601929125232,0.478843855206121,0,0,0,0,0,0.309749365845133,0,0,0,0,0,0.494245497530415,0,0.140940684524678,0,0,0,0,0,0,0,0,0,0
0,0.437125958505496,0.408130267190441,0,0,0,0,0,0,0,0.423334159995104,0,0,0,0,0,0,0.353536603757791,0.288584409959805,0,0,0.448526779828217,0.311150663902149,0,0.371501187662289,0.365531059617275,0.45358091840146,0,0,0,0,0,0,0.32699584829424,0,0.456015899142676,0.38311209009938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414498051562582,0,0,0,0,0,0,0,0,0.408711184528066,0.420586381351214,0,0,0,0,0,0,0
0,0.404272590647518,0.376711643015655,0,0,0,0,0,0,0,0.232588615903612,0,0.320298613985884,0,0,0,0.353536603757791,0,0.249050649165623,0,0,0.400091540524803,0,0,0.314249583197644,0.290642752595159,0.378427916687885,0,0.139097880082266,0,0,0,0,0.393938128771242,0,0.393513299528757,0.428877658911409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407894852669807,0.437892448598769,0,0,0,0,0,0,0
0,0.361364503044019,0.344746776286409,0,0,0,0,0,0,0,0.283186463416811,0,0.351304950854162,0,0,0,0.288584409959805,0.249050649165623,0,0,0,0.37679971393764,0,0,0.349721835096377,0.318556555276942,0.370375766722407,0,0,0,0,0,0,0.281933939231359,0,0.391797231352045,0.356458806221626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363402933441327,0,0.355571072959663,0,0,0,0,0,0,0.397896995795156,0.367947765252532,0,0,0,0,0,0,0.35347324641211
0,0,0,0.215835258747523,0,0.271790840536546,0.37503981113011,0.257319368284671,0,0.235108427396611,0,0.22411174616964,0,0.262149418262399,0,0,0,0,0,0,0,0,0,0.322517134505977,0,0,0,0.283982829986458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44166973302624,0.417903161815508,0.373739360533067,0,0,0.443513593103246,0.397336880833246,0.342311656924769,0.381619724212416,0,0,0,0,0.384743616184283,0,0.248905942030742,0,0,0,0,0,0.412188962383885,0.36869477789122,0.356947278448387,0,0,0.395792042534554,0.372548381047826,0.436877941871821,0.328149688208481,0,0,0.170348782131364,0.370126874145278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.401218242604946,0.446916255244243,0.450653456952018,0,0,0.461014230259932,0.396778967555671,0.388140822696436,0.400676884442091,0,0.451350299755003,0.324871459668095,0,0.411107281317357,0,0.388274306554551,0.448526779828217,0.400091540524803,0.37679971393764,0,0.412188962383885,0,0.434153924560096,0.282164311715596,0.411846269300497,0.40662434930918,0.478517106371732,0.416986918105261,0.437459268692404,0.385191044316957,0,0,0.583717281993369,0.495140811269377,0,0.443406643439451,0.489993659924791,0,0.48625908127642,0,0,0.481688148152075,0.406539914996228,0.52152821512413,0,0,0,0.510618626042763,0,0.523763457952413,0,0,0,0,0.479504872577373,0.596316808478961,0.537631774431202,0.456421136555496,0,0,0.532750101908932,0,0,0.506098529941512,0,0,0,0.589166507132987
0.421192625740677,0.428361041732886,0.366160512452489,0,0,0.435594148653145,0.389899355407649,0.399586016326723,0.416567282285504,0.368609188898184,0,0.369684036553774,0,0.414053021857792,0,0.361310932450177,0.311150663902149,0,0,0,0.36869477789122,0.434153924560096,0,0.399411894177726,0,0.442186708875866,0.410792980869114,0.401896235999922,0.41905599933516,0.389993256055346,0,0,0.414298684936534,0.381635683117563,0,0,0.429944300798657,0,0,0,0,0,0.455665539579814,0.484560250706168,0,0,0,0.489423409138899,0,0.251866315964504,0,0,0,0,0.444534752882568,0.485503912417802,0.459856668014715,0,0,0,0.46292514092391,0.500638691620181,0,0.456547519222606,0,0,0,0
0.404446650337313,0,0.354965159254022,0.282271232347306,0,0.353595857661408,0.342101560309942,0.373559602680378,0.305045340234051,0.331613782471953,0,0.301957773800833,0,0.387367895491917,0,0.353311612890452,0,0,0,0.322517134505977,0.356947278448387,0.282164311715596,0.399411894177726,0,0,0,0.41399712826927,0.355204398269308,0.392556852705127,0.348772511047174,0,0,0.383981049372382,0.350246311961815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196209506774556,0,0,0,0.198471310159077,0,0,0,0,0,0
0,0.400456968497874,0.356369005791611,0,0,0,0,0,0,0,0.330031572815045,0,0.336668314617077,0,0,0,0.371501187662289,0.314249583197644,0.349721835096377,0,0,0.411846269300497,0,0,0,0.357032207388591,0.392996958513427,0,0,0,0,0,0,0.342363441650614,0,0.456267803905701,0.376241044243375,0,0,0,0,0,0,0,0,0,0.220329036340016,0,0,0,0,0,0.352923284598484,0,0,0,0,0,0.457125765018044,0,0.392647681953344,0,0,0,0,0,0,0.399068995032131
0,0.396470624656718,0.336744244932677,0,0,0,0,0,0,0,0.321142945706343,0,0.315221816938281,0,0,0,0.365531059617275,0.290642752595159,0.318556555276942,0,0,0.40662434930918,0.442186708875866,0,0.357032207388591,0,0.410210046024169,0,0,0,0.227720409001384,0,0,0.389798844578564,0,0.41757008094306,0.386607296839595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387923939700552,0,0.332094890710433,0,0,0,0,0,0.356099664454638,0.398866221082758,0.391431374747173,0,0,0,0,0,0,0.387570472408008
0.412862690259172,0.468099294428057,0.412815724292182,0,0,0.456177737767018,0.383919617899215,0.427844414431285,0.420521478892597,0,0.439541944654425,0.380779998078885,0.323483177098059,0.430417057868327,0,0.414207167094848,0.45358091840146,0.378427916687885,0.370375766722407,0,0.395792042534554,0.478517106371732,0.410792980869114,0.41399712826927,0.392996958513427,0.410210046024169,0,0.417451504631629,0.455182724530376,0.413761210214009,0.166967352612249,0,0.509703079844163,0.460458450371657,0,0.484193922369567,0.454212921811577,0,0.48914598803637,0,0,0.488461164620432,0.456041890185613,0,0,0,0,0,0,0.494420021743497,0.43289098023338,0,0.409226957949726,0,0.463597271775841,0.49705724142306,0.491446379744126,0,0,0.414344600486824,0.483006565817636,0,0,0.466555176583551,0.150719959427654,0,0,0.549050742624408
0.417516588325832,0,0.34361346381264,0.264401165025467,0,0.400724745356591,0.351641390303332,0.332875418649635,0.337366076123355,0.355029501302336,0,0.362149717926997,0,0.374677454218238,0.321024720071315,0.344422068959035,0,0,0,0.283982829986458,0.372548381047826,0.416986918105261,0.401896235999922,0.355204398269308,0,0,0.417451504631629,0,0.403252809177881,0.331479202632088,0,0,0.378301471580531,0.325677235671528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182944798094994,0,0,0,0,0,0
0.381193696517704,0,0.449249341135335,0,0.352284104062048,0.314101613995753,0.381026769095442,0.349369584327759,0.388330335590924,0.318586063648035,0,0.322869083885331,0,0.364991831262013,0.204206483311026,0.391052493383399,0,0.139097880082266,0,0,0.436877941871821,0.437459268692404,0.41905599933516,0.392556852705127,0,0,0.455182724530376,0.403252809177881,0,0.331729066546766,0,0.240894239062561,0.311122624481034,0.36504637194197,0,0,0,0,0,0,0,0,0.410040807156634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543297552343853,0,0,0,0,0,0,0
0.386895524020231,0,0.346907647631043,0,0,0.349600326962053,0.339698289040526,0.349767761566202,0.375665849960916,0.305202603285242,0,0.34449070555227,0,0.384273835053156,0,0.354847740831693,0,0,0,0,0.328149688208481,0.385191044316957,0.389993256055346,0.348772511047174,0,0,0.413761210214009,0.331479202632088,0.331729066546766,0,0,0,0.386899046720619,0.329496692213196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421254625316634,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18162358581914,0,0,0,0,0,0,0,0,0,0,0,0,0.227720409001384,0.166967352612249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146797281017789,0,0,0
0,0,0,0,0.15480586079028,0.196850142112253,0,0.20432958041349,0,0,0,0,0,0.176448468672104,0.1986650762475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240894239062561,0,0,0,0,0.237909671918286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.403067326523027,0,0.442860750255091,0,0,0.37206224041132,0.405818322418153,0.368525813760277,0.407895691057051,0,0,0,0,0.400074419444581,0,0,0,0,0,0,0.170348782131364,0.583717281993369,0.414298684936534,0.383981049372382,0,0,0.509703079844163,0.378301471580531,0.311122624481034,0.386899046720619,0,0,0,0.366699442124906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454816741197648,0.43671013896304,0.40053564468754,0,0.305186131079016,0.327064797794176,0.365692347743171,0.351153333487225,0.372716016399221,0.337201096926068,0.286240293446279,0,0.254846574508153,0.375457833294954,0.225959590731082,0.320828225119548,0.32699584829424,0.393938128771242,0.281933939231359,0,0.370126874145278,0.495140811269377,0.381635683117563,0.350246311961815,0.342363441650614,0.389798844578564,0.460458450371657,0.325677235671528,0.36504637194197,0.329496692213196,0,0.237909671918286,0.366699442124906,0,0,0.460479287126512,0.439173866866733,0,0,0,0,0,0.378712878707913,0,0,0,0,0,0,0,0,0,0,0,0,0.411803564414807,0.518561519444151,0,0,0,0.455359433107773,0,0,0.480828264406433,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372387768039213,0.400398244722785,0.380543953666582,0.495036503637511,0.414879106105831,0,0,0,0.314725249293954,0,0.431635110942821,0,0,0,0,0.452863408112347,0.409097518528522,0.467223105196608,0.411162876630936,0,0,0.48774649977508,0.410322149886369,0.331285028015928,0.406355705462863,0,0,0.357452655985776,0.391024185342232
0,0.525856209214295,0.456648605846627,0,0,0,0,0,0,0,0.435047759205747,0,0.372942790089508,0,0,0,0.456015899142676,0.393513299528757,0.391797231352045,0,0,0.443406643439451,0,0,0.456267803905701,0.41757008094306,0.484193922369567,0,0,0,0,0,0,0.460479287126512,0,0,0.389389216968329,0,0,0,0,0,0,0,0.426655020807875,0,0.382692467407765,0,0,0,0.392427117627163,0.382999537468111,0.353207033859667,0,0.384190484283195,0.488289543997024,0.419258221915736,0.357225261769582,0.370939767623465,0.37702039222002,0.438594885353333,0,0,0.347761895195468,0.370120110374908,0,0,0.398502678862525
0,0.437989083987609,0.437990171437539,0,0,0,0,0,0,0,0.434910259876562,0,0,0,0,0,0.38311209009938,0.428877658911409,0.356458806221626,0,0,0.489993659924791,0.429944300798657,0,0.376241044243375,0.386607296839595,0.454212921811577,0,0,0,0,0,0,0.439173866866733,0,0.389389216968329,0,0,0,0.412848197464392,0.40371954725483,0.437518709097059,0.432999501890771,0.449470045364914,0.378722750156971,0,0.347132902752817,0.433376182602223,0,0.434772757140957,0.349361352354458,0.361183108951433,0.319479020118287,0,0.320872477593187,0.471969639691334,0.379488693946279,0,0.329462242234021,0.352828572040947,0.371767701100913,0,0,0.390169869623737,0,0,0,0.41427460668343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38966858573335,0,0,0,0.320872569681038,0,0.317363989083962,0,0,0,0,0,0,0,0.22652877990286,0,0,0,0.324623770174483,0,0,0,0.312900213529265,0,0,0,0,0,0
0,0,0.472787133053642,0,0.361306660127321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48625908127642,0,0,0,0,0.48914598803637,0,0,0,0,0,0,0,0,0,0,0,0,0.212293750081396,0,0.205436761389585,0,0.19681552863056,0,0,0,0,0.268502298464279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214728409588378,0,0,0.212037704632784,0,0
0,0,0.49557039282166,0,0.29329729156049,0.161859521658366,0,0,0,0,0,0.139596621997512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372387768039213,0,0.412848197464392,0.38966858573335,0.212293750081396,0,0.364637136205357,0.252422537492798,0.396652762150519,0.308866516449285,0,0.330381670207496,0,0.340828728302471,0.162837355694049,0.416790498031964,0,0,0,0.340387312062805,0.401430860776071,0.486235729990268,0.424885252684341,0.394666028350883,0,0,0.458607047050276,0.385695293080785,0.331211256096426,0.417595168715183,0,0.196385267235341,0.442549061465239,0.348464425408448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400398244722785,0,0.40371954725483,0,0,0.364637136205357,0,0.381289641154273,0.438727176542851,0.293846923526763,0,0.35114006728684,0,0.382875540206635,0.336136303880123,0.411699450583193,0,0,0,0,0.462297316937594,0.352357675800471,0.436062083619381,0.390761848639137,0,0,0.434513747785283,0.376475842940123,0.421341424305363,0.353747746747017,0,0,0.45417984051751,0.498218610440145
0,0,0.47242335041294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481688148152075,0,0,0,0,0.488461164620432,0,0,0,0,0,0,0,0.380543953666582,0,0.437518709097059,0,0.205436761389585,0.252422537492798,0.381289641154273,0,0.459621229327714,0.313424546434346,0,0.360675797230367,0,0.287630015915066,0.249897211805659,0.426267783349163,0,0,0,0,0.453915141354097,0.479409409069411,0.453705066540215,0.422692310841693,0,0,0.461622944094079,0.396434513869303,0.323673453487505,0.457948200692669,0,0.246540213006797,0.436648044215691,0.386057450162255
0,0,0.458724250348895,0,0,0.361486501780206,0,0,0.280938842784833,0,0,0,0,0,0,0.443601929125232,0,0,0,0,0,0.406539914996228,0.455665539579814,0,0,0,0.456041890185613,0,0.410040807156634,0,0,0,0,0.378712878707913,0.495036503637511,0,0.432999501890771,0,0,0.396652762150519,0.438727176542851,0.459621229327714,0,0.495153737127664,0,0.301812787017729,0,0.511383747267977,0.307292903368267,0.441478941799633,0,0,0,0,0.476873194954542,0.470241444647007,0.448413502190969,0.311801163781842,0,0,0.484506394721957,0.419751019900798,0.505211705173317,0.458264940536686,0,0,0.520890308889909,0.451589696676196
0,0,0.49633125354732,0,0,0.146716338995387,0,0,0,0,0,0,0,0,0,0.478843855206121,0,0,0,0,0,0.52152821512413,0.484560250706168,0,0,0,0,0,0,0,0,0,0,0,0.414879106105831,0,0.449470045364914,0.320872569681038,0.19681552863056,0.308866516449285,0.293846923526763,0.313424546434346,0.495153737127664,0,0,0.350552583348631,0,0.418191933775508,0.157545209508343,0.43540619684726,0,0,0,0.273523329724379,0.456844622908424,0.508582088170415,0.471145310122906,0.420187635593686,0,0,0.47191250925913,0.377778696792826,0.454455409208878,0.48601756131475,0,0,0.456484626140375,0.49002001601486
0,0.42281109002966,0.437042476351093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426655020807875,0.378722750156971,0,0,0,0,0,0,0,0,0,0.322846702168831,0,0,0,0.362680139165159,0.237997666075903,0.266339302877771,0,0,0,0.400161213375674,0,0.331327393795815,0.312298000843503,0.391592526024471,0,0.223725533815146,0,0.194382852705873,0,0,0.296968246976897
