# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0,0,0,0,0.136914969438085,0,0,0,0.147465551933506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442470960363857,0,0.44032049560048,0.308479003053358,0,0.340332501649905,0.353633899562229,0.37044612516466,0.490271808935149,0,0,0.329862430244677,0,0.396082079151369,0.153922986350754,0.400742141208143,0.419955747999658,0,0.421823905022614,0.359182739213622,0.403274790781765,0.463225980992587,0.454512391671682,0.453831449186352,0,0,0.490227645061713,0.350451958683322,0.493021741839802,0.460242532115002,0,0,0.482582345976357,0.487661304068196
0,0.404370158071924,0.374174386468461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389479913898499,0,0,0,0,0,0,0,0,0,0.4220640616976,0,0,0,0,0,0,0,0,0.424033618382989,0.367148288048503,0,0,0,0,0,0,0,0,0,0.315806279253887,0,0,0,0.355961466627053,0.2297706630789,0.239922827167993,0,0,0.428559563964762,0.388158853393729,0,0.353704173265365,0.281028242974343,0.410904483618474,0,0,0,0.19769777222182,0.139287703022574,0,0.270141392217184
0,0,0,0,0,0.117805975463782,0,0,0,0.153754044475755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357776585304099,0,0.291639420355871,0,0,0.330409624500926,0.329862430244677,0,0,0,0,0.152956186621669,0,0,0,0,0.272851770562293,0,0,0,0.376665583522485,0,0,0,0.349850378226169,0,0,0,0,0,0.418871578789112
0,0.41113513503234,0.390562996700447,0,0,0,0,0,0,0,0,0,0.168835884248402,0,0,0,0.421490612596042,0,0,0,0,0,0,0,0.381212476364393,0.397212835326934,0,0,0,0,0,0,0,0,0,0.434935478672215,0.382875406492832,0,0,0,0,0,0,0,0.315806279253887,0,0,0,0,0,0.407847302494724,0,0.379407177810701,0,0,0,0.376793105048264,0,0.22867786932447,0.30302527105165,0.381267362180065,0,0,0,0.210246187425856,0.175799153412964,0,0.233597754071644
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34695873778989,0,0,0,0,0.398789543915227,0.444709551095512,0.33994370547294,0.487576028995069,0.396082079151369,0,0,0,0,0,0.442713869382943,0,0.293381758657705,0,0,0.400504878037631,0.4745346533212,0.444111393133016,0.471803679703828,0,0,0.414856354447387,0.488671283749312,0.320357383324058,0.457086315713901,0,0,0.47008360152237,0.432890850490075
0,0,0,0,0.343329591688637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308860244668074,0.20708637419597,0,0.215102986380492,0,0.153922986350754,0,0.152956186621669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308257162611103,0,0,0,0,0.263956249957106
0,0,0.434533100691813,0,0,0,0,0,0,0,0,0,0,0,0,0.138600009960568,0,0,0,0,0,0,0.388975732281432,0,0,0,0.508288210220186,0,0,0,0,0,0,0.419157286024484,0.397913820378777,0,0.37745692306916,0,0,0.468350280312496,0.444182004319098,0.4708160973263,0.471996945336785,0.400742141208143,0,0,0,0.442713869382943,0,0,0.363143984354742,0,0,0.442046046379524,0.189551559962328,0.433388522369611,0.387224398886317,0.377663462085709,0,0,0.387384174123266,0.361115664725239,0,0.399059046210911,0,0,0,0.478265466132836
0,0.42089659130791,0.383872426148122,0,0,0,0,0,0,0,0.41102912820935,0,0.412089618226592,0,0,0,0.394637422874358,0,0.410201260255019,0,0,0,0.402872123961385,0,0.411054343248423,0.411262205084117,0.417299824622389,0,0,0,0,0,0,0.413293647463947,0,0.424933359761956,0.380998237098108,0,0,0.392303687967409,0.43908239359808,0.421516618211185,0.438725464655654,0.419955747999658,0.355961466627053,0,0.407847302494724,0,0,0.363143984354742,0,0.360875620213262,0.28263609450219,0,0.328787721810931,0.405458905787531,0.331637302315099,0,0.352688795862787,0.362450253844679,0.376082745995149,0.392193549310315,0,0.328189084575056,0,0,0,0.303633142058133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402341297299486,0.346839505278256,0,0,0,0,0,0,0,0.2297706630789,0,0,0.293381758657705,0,0,0.360875620213262,0,0.314691463558397,0,0,0,0.342657660095797,0,0.3275416997033,0.294271813781101,0.361942470819169,0,0.227646320038026,0,0,0,0,0
0,0.384316818684979,0.369913016088929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38541777495893,0,0,0,0,0,0,0,0,0.380162090332228,0.406263454022147,0,0,0,0,0,0,0.378238756468462,0,0.386752493019078,0.343778369308383,0,0,0,0,0,0,0.421823905022614,0.239922827167993,0,0.379407177810701,0,0,0,0.28263609450219,0.314691463558397,0,0,0.356899612522015,0.362841401150771,0.350188434430115,0,0.311802273737103,0.335252222461197,0.34089461771213,0,0.151132641615001,0,0,0,0,0.288207024096348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2686119251266,0,0.365998197524562,0.43708985666307,0.472001790068717,0.468143884094303,0.359182739213622,0,0.272851770562293,0,0,0,0.442046046379524,0,0,0,0,0,0,0.454352567198339,0.430680126847637,0,0,0,0.313798342700206,0.450673464623191,0.442817243584409,0,0,0.470265262933498,0
0,0.400724331178429,0.376344415176981,0,0,0,0,0,0,0,0.366845407248275,0,0,0,0,0,0.397357085824488,0,0,0,0.104666466597391,0.434766521032479,0.43046587472523,0,0,0,0.419355297623656,0.155493365398024,0,0,0,0,0,0,0.385090107427907,0.424309337564453,0.366847693594035,0,0,0.434508968511956,0.391900908161358,0.42505836351852,0.448849263802866,0.403274790781765,0,0,0,0.400504878037631,0,0.189551559962328,0.328787721810931,0,0.356899612522015,0,0,0.433158647103726,0.322440162161977,0.396642080297163,0.390137147214367,0.369568499124216,0.388731812686751,0.380411618035413,0.147410093892286,0.388360905712465,0,0,0.399559913625345,0.309580989946284
0,0.538794949543179,0.472844967969936,0,0,0.427284754099028,0,0.465788588755877,0.429488563465866,0,0,0,0.408788794672862,0,0,0,0.423667066527707,0,0,0,0.434058407483418,0.555362281770424,0.444139450092668,0,0.421256072277269,0.4188674165225,0.527679090625855,0.457043635105138,0,0.441090214156446,0,0,0,0.432768264620741,0.409706840382846,0.415875595058928,0.474163436324677,0,0,0.446941179755209,0.476960447230579,0.473456458899993,0.491610367098988,0.463225980992587,0.428559563964762,0,0,0.4745346533212,0,0.433388522369611,0.405458905787531,0,0.362841401150771,0,0.433158647103726,0,0.505702236622115,0.454933607734447,0.388199664217491,0.405795413396577,0.519025484335253,0.487899097547968,0.422892267444566,0.484256698856041,0,0,0.562708121003897,0.431478100412122
0,0.412000455719084,0.423261853928227,0,0,0,0,0,0.439268266681098,0,0,0,0.394241603556912,0,0,0.455495407961986,0.397820753133066,0,0,0,0.455550158889001,0.444023234303725,0.434229685794944,0,0.388439102439661,0.381930078944311,0.451366911667728,0,0,0.429356752773131,0,0,0,0.413000908338625,0.404290711646706,0.438382445076443,0.391228271642174,0,0,0.417574810178658,0.478021874891304,0.458504960174975,0.495638181554599,0.454512391671682,0.388158853393729,0,0.376793105048264,0.444111393133016,0,0.387224398886317,0.331637302315099,0.342657660095797,0.350188434430115,0.454352567198339,0.322440162161977,0.505702236622115,0,0.450602548184253,0.352305532554114,0.362029664908752,0.393988222060989,0.418342440034669,0.325149008203781,0.43019051715942,0,0,0.466115369936118,0.387570105645401
0,0,0.403441768856927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403435867256551,0,0.431875350870312,0.351816890927153,0,0.367940334975306,0.509302382435982,0.4704396732454,0.344309198590383,0.453831449186352,0,0.376665583522485,0,0.471803679703828,0,0.377663462085709,0,0,0,0.430680126847637,0.396642080297163,0.454933607734447,0.450602548184253,0,0,0,0.461612477910595,0.374312073793477,0,0.453106019066508,0,0,0.481285612177787,0.450662288302089
0,0.405722004532289,0.37829054420351,0,0,0,0,0,0,0,0.358974106449455,0,0.390779841111159,0,0,0,0.388309622108071,0,0,0,0,0,0,0,0.295218122092226,0.409494912561384,0.388775173121152,0,0,0,0,0,0,0,0,0.413179454325323,0.366981256194304,0,0,0,0,0,0,0,0.353704173265365,0,0.22867786932447,0,0,0,0.352688795862787,0.3275416997033,0.311802273737103,0,0.390137147214367,0.388199664217491,0.352305532554114,0,0,0.342983723597949,0.388410618997655,0,0,0,0,0,0,0.3323158380429
0,0.416512706448132,0.382247008723654,0,0,0,0,0,0,0,0,0,0.401219974229051,0,0,0,0.409765888976567,0,0,0,0,0,0,0,0.406639081040675,0.412955893304991,0.411896432735356,0,0,0,0,0,0,0.405557459619396,0,0.411730399075187,0.362688918405321,0,0,0.341566372775593,0,0,0.422652039270974,0,0.281028242974343,0,0.30302527105165,0,0,0,0.362450253844679,0.294271813781101,0.335252222461197,0,0.369568499124216,0.405795413396577,0.362029664908752,0,0.342983723597949,0,0.382374298679927,0,0,0,0.263832106121903,0,0,0.355902240076534
0,0.482468127040991,0.492887173345749,0,0,0,0,0,0.439007045250466,0,0.414174511368325,0,0.431775001982542,0,0,0,0.428508541825644,0,0.341558407142497,0,0.521368000769896,0.529856947539259,0.494976590312602,0,0.417342333634356,0.416817455754689,0.501726734257431,0.431081373689834,0,0,0,0,0,0.439573438862572,0,0.489961595598331,0.37972895776515,0,0,0.444865431857611,0.493805834889658,0.475749339349685,0.474720600813316,0.490227645061713,0.410904483618474,0,0.381267362180065,0.414856354447387,0,0.387384174123266,0.376082745995149,0.361942470819169,0.34089461771213,0,0.388731812686751,0.519025484335253,0.393988222060989,0.461612477910595,0.388410618997655,0.382374298679927,0,0,0.367422378767289,0.43676439622401,0.233313193225476,0,0.524815571310627,0.396977912810793
0,0,0.448860418061981,0,0,0,0,0,0,0,0,0,0,0,0,0.137838583256661,0,0,0,0,0.138120992333956,0,0,0,0,0,0.448126258797088,0,0,0,0,0,0,0,0.387613244681014,0,0.431619651521618,0.264802696160086,0,0.391293156136318,0.42709475510269,0.461560655154092,0.479935068714061,0.350451958683322,0,0.349850378226169,0,0.488671283749312,0,0.361115664725239,0.392193549310315,0,0,0.313798342700206,0.380411618035413,0.487899097547968,0.418342440034669,0.374312073793477,0,0,0,0,0,0.420931780413237,0,0,0.526128066256088,0.374040577092773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2381851035492,0,0.403122572486979,0,0.256904775198688,0.354730042478924,0.427913546385262,0.320024588564992,0.524232167130077,0.493021741839802,0,0,0,0.320357383324058,0.308257162611103,0,0,0.227646320038026,0.151132641615001,0.450673464623191,0.147410093892286,0.422892267444566,0.325149008203781,0,0,0,0.367422378767289,0,0,0.299800695170513,0,0.363925333073029,0.299603029256128,0.347878485010813
0,0.355916681761471,0.399188942542685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477142655052028,0,0,0,0,0,0,0,0.417174009693241,0.459489593466859,0.425773864532165,0.394419641823091,0,0.407183244197298,0.424536184995713,0.449528924154222,0.479995001661386,0.460242532115002,0,0,0,0.457086315713901,0,0.399059046210911,0.328189084575056,0,0,0.442817243584409,0.388360905712465,0.484256698856041,0.43019051715942,0.453106019066508,0,0,0.43676439622401,0.420931780413237,0.299800695170513,0,0,0,0.355769939706279,0.355900507830171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19769777222182,0,0.210246187425856,0,0,0,0,0,0,0,0,0,0,0,0,0.263832106121903,0.233313193225476,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225468350457844,0.240298891447478,0,0.3038615772887,0,0,0.139287703022574,0,0.175799153412964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363925333073029,0,0,0,0,0.174304381981381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303931992322297,0,0.465953736873457,0.414729980624967,0,0.450833685630005,0.470489415729606,0.490959502073708,0.48415133019205,0.482582345976357,0,0,0,0.47008360152237,0,0,0,0,0,0.470265262933498,0.399559913625345,0.562708121003897,0.466115369936118,0.481285612177787,0,0,0.524815571310627,0.526128066256088,0.299603029256128,0.355769939706279,0,0,0,0.436889855671382
0,0.398699137168118,0.374477568328373,0,0.272042532900425,0,0,0,0,0,0.360395357491787,0,0.34369487105852,0,0,0,0.380795847955721,0,0,0,0,0,0,0,0.384182515723236,0.393358221578915,0.404662781982186,0,0,0,0,0,0,0.405185835147994,0.423187691730498,0.419563045185691,0.381314630209471,0,0.234043361596238,0.383873815292152,0.48065679707821,0.429637957612986,0.474768156182332,0.487661304068196,0.270141392217184,0.418871578789112,0.233597754071644,0.432890850490075,0.263956249957106,0.478265466132836,0.303633142058133,0,0.288207024096348,0,0.309580989946284,0.431478100412122,0.387570105645401,0.450662288302089,0.3323158380429,0.355902240076534,0.396977912810793,0.374040577092773,0.347878485010813,0.355900507830171,0,0.174304381981381,0.436889855671382,0
