# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.412101977067642,0.358768732497523,0,0.168556834918102,0,0,0,0,0,0,0,0.258127776518262,0,0,0,0.329644395288211,0.209146972870609,0.220174691723484,0,0.28792875041614,0.372132874797025,0.316433600613874,0,0.33234328461263,0.309207794246865,0.388381302727661,0,0.195441304742895,0,0.231524839032815,0.197245515690999,0,0.279619714409294,0,0.4390717534988,0.40077115599274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39242464697907,0,0,0,0,0,0,0,0,0.428683799151869,0,0,0,0,0,0,0,0
0,0,0,0.16602947397498,0,0.274126225326818,0.314066487043303,0.276236824634772,0.155576811527571,0.274156665560822,0,0,0,0,0.168192183037317,0,0,0,0,0.208171721649732,0,0,0,0.288248717765161,0,0,0.33814203227144,0.309502938725491,0.339258116643658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145533387713769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.420077731654527,0.388531726167357,0,0,0,0,0,0,0,0.258127776518262,0,0,0,0,0,0.362974572027334,0,0.318398956098118,0,0.32992938397745,0,0.337476428026692,0,0.344940405814358,0.321264384146308,0.390822653003321,0,0,0,0.258534839388099,0,0,0.355598845556714,0,0.441152720529971,0.384434627930729,0,0,0,0,0,0,0,0,0,0.172688943263315,0,0,0,0.404114781593681,0,0,0,0,0,0.352629118696039,0,0.313516789809972,0.398025001844969,0.368704407643309,0,0,0,0,0,0,0
0.33405272694142,0,0,0,0.284554219740161,0.290923904601874,0.387708465883937,0.336272396874334,0.406608605506393,0.387607908844206,0,0,0,0,0,0.365876720216006,0,0,0.400724565590425,0,0.328566515294833,0,0.375614066588845,0.397923890652785,0,0,0.379144027877269,0.394981322993422,0.403136398274619,0.408731044905346,0,0.273200213396267,0.419856937414648,0.402745279052572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.230021641425271,0.204982923696036,0.335937040779906,0.274982188433639,0,0.28002063816479,0,0.168192183037317,0,0,0,0,0,0,0,0,0,0,0.480203753885223,0,0,0,0.446844018747617,0.300491331779655,0.272253225665568,0,0,0.178261051258622,0,0.30857129835635,0,0,0.453268321464043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453700269712664,0,0,0,0,0,0,0
0.400250306133003,0,0.350638576498834,0,0,0.35523267601619,0.358869849008106,0.339565137608133,0.362365281936279,0.34657487901278,0,0,0,0.365876720216006,0,0,0,0,0,0,0.230515137260532,0.358842055240248,0.309495085346416,0.354175766482713,0,0,0.364900296809231,0.32395979947842,0.372182404495956,0.346844301909159,0,0,0.370259933172958,0.364874026458769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18874663169214,0,0,0,0,0.143281713659495,0,0.249920946028287,0,0,0,0,0,0,0,0,0,0,0
0,0.421847545187314,0.34328191839696,0,0,0,0.306319729675461,0,0,0,0.329644395288211,0,0.362974572027334,0,0,0,0,0.309236915745185,0.26753436215083,0,0.339401832499197,0.427798935853044,0.328074198124651,0,0.336173732851225,0.332038203527828,0.367293506149542,0.315628202727943,0.159801805945076,0.323021286869328,0.330691121991187,0,0,0.302228974742828,0,0.428742382282188,0.370437763403493,0,0,0,0,0,0,0,0,0,0.398529393868727,0,0,0,0.370601124209128,0.375445187720476,0.389371400861868,0,0,0.381617230135678,0.342428297735236,0,0.406079086090303,0.407913589089909,0.370595888848608,0,0,0,0.422279609927777,0,0,0.327731157923681
0,0.360440008473867,0.346438564374348,0,0,0,0,0,0,0,0.209146972870609,0,0,0,0,0,0.309236915745185,0,0.189689117074384,0,0.286772876772672,0,0,0,0,0.251511621032762,0.36007021995989,0,0.227729403359761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.401045975829986,0.349987427473625,0,0,0,0,0,0,0,0.220174691723484,0,0.318398956098118,0.400724565590425,0,0,0.26753436215083,0.189689117074384,0,0,0.292064242130591,0,0.296995329064178,0,0.35064220564177,0.274980118552205,0.355747018800568,0,0,0,0.296823059260742,0,0,0.275044154074861,0,0.437899054619413,0.394004812863395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389422883382125,0,0,0,0,0,0,0,0,0,0.358013076374862,0,0,0,0,0,0,0
0,0,0,0.206656223020882,0,0.359246880454625,0.347253707271072,0,0,0.278373056232956,0,0.208171721649732,0,0,0,0,0,0,0,0,0,0,0,0.215715269997237,0,0,0,0.307519527313977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.381593200530089,0.377453927367877,0.322345890275308,0,0,0,0.335073809728491,0,0.386780830991988,0.323599365099952,0.28792875041614,0,0.32992938397745,0.328566515294833,0,0.230515137260532,0.339401832499197,0.286772876772672,0.292064242130591,0,0,0.422843738124333,0.327028999275857,0.341791774931563,0.314046716507535,0.324284878996031,0.354574680421028,0.344195408747985,0.353151801734094,0.293085969628127,0,0,0,0.296320917217527,0,0.404472345636661,0.382376585888216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371030426301281,0.401945627847032,0.379941372044485,0,0,0,0.386075219048919,0,0,0.361674374050943,0,0,0,0
0.423727712357875,0.439095785996542,0.481460193863134,0,0.544055751417375,0.486935526961079,0.413436623355319,0.403231653657385,0.461316124878517,0.412570337961355,0.372132874797025,0,0,0,0,0.358842055240248,0.427798935853044,0,0,0,0.422843738124333,0,0.442706429954211,0.387061952345235,0.412228994931286,0.434264842567075,0.492480250030788,0.387059407500596,0.459906205843836,0.39586516789669,0.435935195378861,0,0.43791649265495,0.501481723684629,0,0.615076617653323,0.470735375152041,0,0.531363056339007,0,0,0,0.471257241257831,0.477764295974578,0,0,0,0,0,0.393059798004009,0.416576937124108,0,0,0,0.407790301773973,0.596613582941549,0.448061293577032,0,0.444886993423111,0.442087115725163,0.516257246769996,0,0,0.415308970335454,0,0,0,0.442580134200657
0.394371598403177,0.410733458884167,0.346184846343708,0,0.473536353410339,0.361367436975984,0.362740339285604,0.350325752840721,0.391017324569899,0.362625970181429,0.316433600613874,0,0.337476428026692,0.375614066588845,0.480203753885223,0.309495085346416,0.328074198124651,0,0.296995329064178,0,0.327028999275857,0.442706429954211,0,0.370505742284036,0.326337025206067,0.330563104108337,0.371108509019185,0.367046683135808,0.361530127376493,0.345032983932433,0.338111225360917,0,0.379608482744962,0.34645115159545,0,0.416350092163886,0.401013858731758,0,0.469880582330666,0,0.42642752102104,0.388034888877097,0.435423469721635,0.418708113197287,0,0,0,0,0,0,0.377387047602705,0,0,0,0.390847396602614,0.432840784356943,0.401400546884654,0,0.346135829237432,0.38821890546412,0.425144464813196,0,0,0.390236151571456,0,0,0,0.408375592157173
0.423285444186584,0,0.352839498451912,0.205394446142909,0,0.368002252007571,0.360398187381564,0.342440087366473,0.320689244140986,0.361208013520379,0,0.288248717765161,0,0.397923890652785,0,0.354175766482713,0,0,0,0.215715269997237,0.341791774931563,0.387061952345235,0.370505742284036,0,0,0,0.393259495622386,0.305734545329049,0.368686261502961,0.351910674622482,0,0,0.367684455238719,0.365480658711495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369471246163584,0,0.384551542714656,0.198000523967162,0,0,0,0.182073912030609,0,0,0,0,0,0
0,0.400854490386061,0.36970491017577,0,0,0,0,0,0,0,0.33234328461263,0,0.344940405814358,0,0,0,0.336173732851225,0,0.35064220564177,0,0.314046716507535,0.412228994931286,0.326337025206067,0,0,0.351428581325133,0.38484761232967,0,0,0,0.317699829219285,0,0,0.331752595793653,0,0.444452961911333,0.35226382338359,0,0,0,0,0,0,0,0,0,0.387678515459133,0,0,0,0.377739613042662,0,0,0,0,0,0,0,0.363817000074393,0.400616510150528,0.378579987705129,0,0,0,0,0,0,0.306308280548952
0,0.398990751974012,0.35350837797363,0,0,0,0,0,0,0,0.309207794246865,0,0.321264384146308,0,0,0,0.332038203527828,0.251511621032762,0.274980118552205,0,0.324284878996031,0.434264842567075,0.330563104108337,0,0.351428581325133,0,0.36558342991619,0,0,0.29769855398187,0.314658380358408,0,0,0.334643712578987,0,0.446512380820003,0.386220002190535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373536912033449,0,0,0,0,0.393069144516382,0.37836173033093,0,0.429079654668027,0.420908800807675,0.3912464426444,0,0,0,0,0,0,0
0.379079526043136,0.480495930000717,0.343792237306534,0,0.48948306614475,0,0.366045299427163,0.352794111762661,0.425286846957088,0.356432109870722,0.388381302727661,0.33814203227144,0.390822653003321,0.379144027877269,0.446844018747617,0.364900296809231,0.367293506149542,0.36007021995989,0.355747018800568,0,0.354574680421028,0.492480250030788,0.371108509019185,0.393259495622386,0.38484761232967,0.36558342991619,0,0.394962633659097,0.405348705340796,0.363573030843573,0.34137143450775,0,0.380450978456762,0.387580987620566,0,0.483195069663343,0.426344937701775,0,0.484546283833592,0,0,0,0,0,0.397327027306803,0,0.414110687304554,0,0,0,0.408932941005363,0,0.40438641494417,0,0.453484622617529,0.530241525272373,0.449453462676952,0,0.417038808694781,0.434853681786413,0.399665381990043,0,0,0.460484765956732,0.417606348163828,0,0,0.419170385836092
0.405097115807706,0,0.32148719156185,0.266634233879873,0,0.344269749316474,0.351249729908077,0.305515278789756,0.346597284382492,0.348846538967275,0,0.309502938725491,0,0.394981322993422,0.300491331779655,0.32395979947842,0.315628202727943,0,0,0.307519527313977,0.344195408747985,0.387059407500596,0.367046683135808,0.305734545329049,0,0,0.394962633659097,0,0.372591677003883,0.339050427267402,0,0,0.367587537971933,0.335425262128686,0,0,0,0.0947566919296739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407799710028177,0,0.171404293874764,0,0,0.396052636019017,0,0,0,0,0,0,0
0.375890756346605,0,0.372473669224626,0,0.284781161393991,0.313735970762966,0.403731714135331,0.336993611847379,0.36846923317289,0.386197294757579,0.195441304742895,0.339258116643658,0,0.403136398274619,0.272253225665568,0.372182404495956,0.159801805945076,0.227729403359761,0,0,0.353151801734094,0.459906205843836,0.361530127376493,0.368686261502961,0,0,0.405348705340796,0.372591677003883,0,0.344113219668768,0,0.260273428862104,0.323795922828738,0.363765675720458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473158047562976,0,0,0,0,0,0,0,0,0,0,0,0
0.421637354104611,0.317885167185001,0.297804522608334,0,0,0.310333419533115,0.369387056921318,0.335554861894746,0.36381700835009,0.370710105829372,0,0,0,0.408731044905346,0,0.346844301909159,0.323021286869328,0,0,0,0.293085969628127,0.39586516789669,0.345032983932433,0.351910674622482,0,0.29769855398187,0.363573030843573,0.339050427267402,0.344113219668768,0,0,0,0.360174288253656,0.288500066295262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388298619508551,0.378746522674464,0,0,0,0,0,0,0,0,0,0,0
0,0.38815805299164,0.353954523202442,0,0,0,0,0,0,0,0.231524839032815,0,0.258534839388099,0,0,0,0.330691121991187,0,0.296823059260742,0,0,0.435935195378861,0.338111225360917,0,0.317699829219285,0.314658380358408,0.34137143450775,0,0,0,0,0,0,0,0,0.398711219689659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410081045439369,0.386540556114767,0,0,0,0,0.143085304596874,0,0,0
0,0,0,0,0.209787292122713,0.228230681453933,0,0.22177714483438,0,0,0.197245515690999,0,0,0.273200213396267,0.178261051258622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260273428862104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.422197660452501,0.383868362633124,0,0,0,0,0.405796245832861,0.383200639901296,0.34367800707632,0.400870987041684,0,0,0,0.419856937414648,0,0.370259933172958,0,0,0,0,0,0.43791649265495,0.379608482744962,0.367684455238719,0,0,0.380450978456762,0.367587537971933,0.323795922828738,0.360174288253656,0,0,0,0.38030760665808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.395148350721375,0.419008386601425,0.352407676845594,0,0.248918052184283,0.304594447531145,0.38101403233334,0.336044531733578,0.406803888488978,0.38282848780427,0.279619714409294,0,0.355598845556714,0.402745279052572,0.30857129835635,0.364874026458769,0.302228974742828,0,0.275044154074861,0,0.296320917217527,0.501481723684629,0.34645115159545,0.365480658711495,0.331752595793653,0.334643712578987,0.387580987620566,0.335425262128686,0.363765675720458,0.288500066295262,0,0,0.38030760665808,0,0,0.440571159180364,0.381417028620959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388898542852782,0,0,0,0.400539024960566,0.456309375580969,0.389664801718166,0,0,0.376549239314804,0.376344988910755,0,0,0.393535724546863,0.370367231979578,0,0,0.324530710059246
0,0,0.439770528254525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464023621959335,0,0.422922346178479,0.462298199858974,0.404045831739211,0.391776138357618,0,0,0,0.336287205431817,0,0.389587751496025,0,0,0,0,0.390802422122289,0.422597048708083,0.37190045524402,0.382738457383117,0,0,0.400018572059141,0.390364735723372,0.315723177977475,0.392523732633839,0,0,0.358018147188724,0.358481617443218
0,0.519865931599566,0.45586847395949,0,0,0,0,0,0,0,0.4390717534988,0,0.441152720529971,0,0,0,0.428742382282188,0,0.437899054619413,0,0.404472345636661,0.615076617653323,0.416350092163886,0,0.444452961911333,0.446512380820003,0.483195069663343,0,0,0,0.398711219689659,0,0,0.440571159180364,0,0,0.459174072485766,0,0.515541037749238,0,0,0,0.490175937084826,0.477682884125219,0.399998740821758,0,0.412133458033781,0,0,0,0.433516779492554,0.384088232540106,0.40862314888567,0,0.427242007261295,0.427884057637829,0.450358549853629,0,0.429228364085296,0.444458138633807,0.499751674407167,0.433801395412161,0,0.41289998203756,0.413359754844803,0,0,0.440965368333134
0,0.407415682532536,0.42298479148873,0,0.473184461745765,0,0,0,0,0,0.40077115599274,0,0.384434627930729,0,0.453268321464043,0,0.370437763403493,0,0.394004812863395,0,0.382376585888216,0.470735375152041,0.401013858731758,0,0.35226382338359,0.386220002190535,0.426344937701775,0,0,0,0,0,0,0.381417028620959,0,0.459174072485766,0,0,0.481952868478052,0,0,0,0.423434252874006,0.405175733754267,0.332074163800505,0,0.347091980627478,0,0,0,0.338913844097695,0,0.321583499475011,0,0.355089162382562,0.527066793622578,0.343601133080371,0.395500895042442,0.364173119630857,0.335438731152089,0.335180675528336,0.409351230231401,0,0.407031612565937,0.342664409381076,0,0,0.378869500562194
0,0,0,0,0,0,0,0,0,0.171833140366678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947566919296739,0,0,0,0,0,0,0,0,0,0,0,0,0.217924313701314,0,0,0.240199556747097,0,0.326880798381035,0,0,0,0,0,0,0,0.22483682169486,0,0,0,0.306503783696951,0,0,0,0.292894968147887,0,0,0,0,0,0
0,0,0.46782223419106,0,0.356350944985227,0.288450974505639,0,0,0,0.44429157914912,0,0,0,0,0,0,0,0,0,0,0,0.531363056339007,0.469880582330666,0,0,0,0.484546283833592,0,0,0,0,0,0,0,0.464023621959335,0.515541037749238,0.481952868478052,0,0,0.301618689916408,0,0.415691384744023,0,0.453519360446561,0,0.262438718387406,0,0.316469828330526,0.278766491114922,0,0.453522126523686,0,0,0,0.462212771839827,0.528253674576221,0.468931537494008,0,0,0.44512261577109,0.486294423231433,0,0.279236083700997,0,0,0.194728661529638,0,0.328379598952119
0,0,0,0,0,0.25989622118093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301618689916408,0,0.394668862120154,0.289895776407251,0.401901597175707,0.310875876819583,0,0.291174903478388,0,0.393372395962321,0.203499972960922,0.370492308368097,0,0,0,0.364292214444781,0,0,0.391555026800898,0.387326490711255,0,0,0,0.362648176140387,0.307513853659874,0.386843858495234,0,0.254870531234322,0.397117891295861,0.313444062603532
0,0,0.45784799903747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42642752102104,0,0,0,0,0,0,0,0,0,0,0,0.422922346178479,0,0,0.217924313701314,0,0.394668862120154,0,0.423525945999309,0.443950291738693,0.359142049221708,0,0.433033614021588,0,0.369058801916271,0,0.393340615203509,0,0,0,0,0.392475557161857,0.434309913857667,0.40296596204997,0.368710690663938,0,0,0.401031985021516,0.379198250976356,0.451636255513472,0.338117857877838,0,0,0.445791475618519,0.468070703357476
0,0,0.405723954179567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388034888877097,0,0,0,0,0,0,0,0,0,0,0,0.462298199858974,0,0,0,0.415691384744023,0.289895776407251,0.423525945999309,0,0.432413274500608,0.369354661992669,0,0.370769584077334,0,0.37036567315983,0,0.400768196645916,0,0,0,0.339443630852403,0.387371058610306,0.431134235124626,0.404212989990042,0.418167315765594,0,0,0.403491052508953,0.415802847956227,0.360097901640722,0.404604460737261,0,0.23212199452473,0.442009904247505,0.42420559734659
0,0,0.462184900498082,0,0,0,0,0,0.398113671275761,0,0,0,0,0,0,0,0,0,0,0,0,0.471257241257831,0.435423469721635,0,0,0,0,0,0,0,0,0,0,0,0.404045831739211,0.490175937084826,0.423434252874006,0,0,0.401901597175707,0.443950291738693,0.432413274500608,0,0.414067890795639,0,0.195164793710655,0,0.451466850423915,0.197287172634264,0.402480784964678,0,0,0,0,0.408954601925307,0.462083414419427,0.40882124277372,0.347925514026277,0,0,0.434599474650022,0.394323214227324,0.45330452726287,0.398973005768693,0,0,0.428392769045814,0.438815764967403
