# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.393851671168059,0.353292865436947,0,0,0,0,0,0,0,0,0,0.268705437934891,0.124138073705533,0,0,0.34534360369326,0.316745784383615,0.315350334769892,0,0.364920452207903,0.438915005924532,0.388827613218256,0,0.328122402254415,0.337790216930221,0.389301496344676,0,0.139606695777889,0,0.36811241597887,0,0,0.303719930729405,0,0.412847591718101,0.426480344000891,0,0,0,0,0,0,0,0.39251642611478,0,0.447554507205023,0,0,0,0.414810715821201,0.386263576046451,0.413466775066995,0,0,0,0.418885874004655,0,0.391317709576874,0.406390355739674,0.429872182509892,0,0,0,0,0,0,0.409830558845847
0.399557289813179,0,0,0.295115247323565,0,0.282120271320246,0.370018627920582,0.399482578951798,0.308792053255226,0.30406776169827,0,0,0,0.38318498300682,0.220506729760895,0,0,0,0,0.259163971508986,0.331685536027328,0.373930625016236,0.383453128524005,0.363139910394112,0,0,0.324975925147276,0.364460760081353,0.405123537412179,0.350249250563026,0,0,0.374041318219074,0.365635892842316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106693259642291,0,0,0.465243133033374,0,0,0,0,0,0,0,0,0,0,0
0,0,0.321030802725974,0,0,0,0,0,0,0,0.268705437934891,0,0,0,0,0,0.320516917442706,0,0,0,0,0,0,0,0.244069301157527,0.224046089335947,0.27387012687931,0,0,0,0.182696778689766,0,0,0.298772045257743,0,0.401035281320559,0,0,0,0,0,0,0,0,0,0,0.154979545034531,0,0,0,0,0.374956037420366,0,0,0,0,0.497515066738197,0,0.282770807413394,0.398806826387261,0,0,0,0,0.172713917416326,0,0,0
0.283620169373203,0,0,0,0,0.332442850070828,0.360241458204405,0.287854931433332,0.433371259971417,0.286557586920922,0.124138073705533,0.38318498300682,0,0,0,0,0,0,0,0,0.367162063570192,0.416151503444985,0.40268148810521,0.410340706348979,0,0,0.403104770675226,0.384527328346813,0.33509156783129,0.398399691314821,0,0.189699770273911,0.360162820450826,0.37232764540488,0,0.432596953337925,0,0,0,0,0,0,0.442660738894796,0,0,0,0,0,0,0,0,0,0,0,0,0.444948056977849,0.45481387228412,0,0,0,0.471033488631503,0,0,0,0,0,0,0
0,0,0,0,0.284269349752916,0.211393489106694,0.34489205609896,0.311694672419993,0.219494490875624,0.271044333525799,0,0.220506729760895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259565008903499,0,0,0.233065795256477,0,0.24911680307256,0,0,0,0,0.323843665214342,0.225916867573385,0,0,0.341922580896046,0,0,0,0,0,0.352833884288359,0,0,0,0,0,0,0,0.453260895767498,0,0,0,0.435240059754172,0,0,0,0,0,0,0
0.322713926207797,0,0,0,0,0,0.34724990606932,0.335148878010868,0.317337949363877,0.329090531212354,0,0,0,0,0,0,0,0,0,0,0.224472152401234,0.367256417407221,0.350242922864882,0.348049418855355,0,0,0.350208875017389,0.360463673840246,0,0.345753436817023,0,0,0,0.308381293668269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200130279583093,0,0,0,0,0,0,0,0,0,0,0,0.30289870005937,0,0,0,0,0,0
0,0.415273520754994,0.376170011233789,0,0,0.382678084460937,0,0,0.411717217899104,0,0.34534360369326,0,0.320516917442706,0,0,0,0,0.344878450544469,0.319819452152262,0,0.361311454224495,0.388027748029189,0.351858910973112,0,0.363141567150273,0.329417051156869,0.356684637609124,0.416881917635216,0,0.322203566421306,0,0,0.351969892215426,0.338257555377431,0,0.445298928615114,0.443183706404579,0,0,0,0,0,0,0,0.373655520164959,0,0.423674413482099,0,0,0,0.425364113302609,0.398716924219444,0.423188267173186,0,0,0,0.427199686860088,0,0.433352577821183,0.416919777701032,0.455115447191273,0,0,0,0,0,0,0.421462319992369
0,0.365449984088378,0.347931198773841,0,0,0,0,0,0,0,0.316745784383615,0,0,0,0,0,0.344878450544469,0,0.325480476247448,0,0.335562384660103,0.40514700146068,0.345020755830618,0,0.347976939676828,0.319126856539901,0.364170982518733,0,0.135178158791239,0,0,0,0,0.346490390959029,0,0.387451774243467,0.405033463838469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396814966533371,0.37870389094977,0.40747624142126,0,0,0,0.420988221410165,0,0.390525676470098,0,0.432339432478973,0,0,0,0,0,0,0
0,0.36158198858611,0.333261449902157,0,0,0,0,0,0,0,0.315350334769892,0,0,0,0,0,0.319819452152262,0.325480476247448,0,0,0.331712252261662,0,0.333111881742794,0,0.313057241505642,0.302891449718766,0.322169239498446,0,0,0,0,0,0,0.304361258920481,0,0.384698496516791,0.407742706781915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412610317489477,0,0.408781743816797,0,0,0,0,0,0,0.388174229175827,0.426387189685984,0,0,0,0,0,0,0
0,0,0,0.234633103680402,0,0.349960624644672,0.383791022723975,0.367521758469949,0,0.289667801638107,0,0.259163971508986,0,0,0,0,0,0,0,0,0,0,0.372917846812647,0.359183170560265,0,0,0,0.325747713621785,0.385822005579529,0.379273201092393,0,0,0.353627582740737,0.347737160673221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.378213169647295,0.422020339114235,0.352677200925912,0,0,0.383038711032766,0.343881723066091,0.393823682365479,0.375129799947303,0.381458222685338,0.364920452207903,0.331685536027328,0,0.367162063570192,0,0.224472152401234,0.361311454224495,0.335562384660103,0.331712252261662,0,0,0.392748950505653,0.267566130425676,0.303504736257571,0,0.338146860521775,0.400407981877206,0.337207420921613,0.304564803585111,0.308804792615427,0,0,0.321270391317985,0.263950052858198,0,0.438263006396604,0.423902577427981,0,0,0,0,0,0.363741468660123,0.437659397277909,0.390402290555074,0,0.408197849559386,0,0,0,0.398557965329119,0.376954738406998,0.362901162666075,0,0,0.458742141702091,0.411760148968128,0,0.396204493200175,0.391552622055543,0.460244398353232,0,0,0.383592311272113,0,0,0,0.377426114882539
0.413300990944657,0.432771828936059,0.476140872230593,0,0.516200573197185,0.435935735913273,0.353349399072284,0.423867726095925,0.448777540168536,0.393353941631125,0.438915005924532,0.373930625016236,0,0.416151503444985,0,0.367256417407221,0.388027748029189,0.40514700146068,0,0,0.392748950505653,0,0.464354802212023,0.302617166376174,0.396611075504803,0.381370835607633,0.476666587232213,0.328413141897362,0.412480429381291,0.395475863771992,0,0,0,0.429609204626541,0,0.51436371771722,0.561092402149186,0,0,0,0.502019605870049,0.472968215277874,0.322655950654368,0.492097754697152,0,0,0,0,0,0.493135459830176,0.373605234362217,0.384094627871621,0,0,0.458598880148114,0.450359065698353,0.526867773544715,0,0.39682285580734,0.421180251165109,0.567657375144536,0.484995699880363,0.469480314727042,0.483976005333206,0,0,0,0.520429390133353
0.40530093506552,0.428652761464762,0.32724009531059,0,0.504416458660967,0.379602141121951,0.390769487544187,0.41367110947973,0.42997792430292,0.393754247602811,0.388827613218256,0.383453128524005,0,0.40268148810521,0,0.350242922864882,0.351858910973112,0.345020755830618,0.333111881742794,0.372917846812647,0.267566130425676,0.464354802212023,0,0.402721317188871,0.412746678567768,0.339144063127285,0.374252951831461,0.367772401849816,0.397949549646143,0.341501007010206,0,0,0.37954392734522,0.340962074327492,0.423215862232968,0.451446558754166,0.415335649249267,0,0.467076372325062,0.462400448405296,0.46464832674732,0.45278409954365,0.437454839418834,0.459411452530362,0.393667468110647,0,0.395029738219513,0.451430619895688,0,0.462559306192375,0.402676718897087,0.382702871274146,0.397406712713037,0,0.428022211350615,0.507743554367814,0.463410623776189,0.440901785738108,0.401433352253089,0.399617025268457,0.50221569474488,0.433160401168438,0.459025596580734,0.457358245312027,0,0,0.453410129734361,0.429174208187448
0.401642575573114,0,0.379989398289892,0.172941670663594,0,0.374596364645528,0.351023220341594,0.416293558147011,0.332561107549271,0.382558699402835,0,0.363139910394112,0,0.410340706348979,0,0.348049418855355,0,0,0,0.359183170560265,0.303504736257571,0.302617166376174,0.402721317188871,0,0,0,0.402433082031974,0.340919104021881,0.419256784539501,0.369689911837515,0,0,0.397583462526352,0.410879227365414,0,0,0,0,0,0,0.468012430232142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426095658624629,0.449968683104273,0,0,0,0.488031273203032,0.128116737144538,0,0,0,0,0,0.50630515938062
0,0.365238701393287,0.357289008867054,0,0,0,0,0,0,0,0.328122402254415,0,0.244069301157527,0,0,0,0.363141567150273,0.347976939676828,0.313057241505642,0,0,0.396611075504803,0.412746678567768,0,0,0.336944863336211,0.384448369342851,0,0,0,0,0,0,0.367867933459298,0,0.417690449253347,0.420085151701104,0,0,0,0,0,0,0,0.383934670999791,0,0.406302450861199,0,0,0,0.41765571851325,0.389302071032608,0.393570373142498,0,0,0,0.357524172638717,0,0.297706343330137,0.418839329026273,0.418151401399833,0,0,0,0,0,0,0
0,0.383758507741207,0.340818790144335,0,0,0,0,0,0.394886771035744,0.388803659526712,0.337790216930221,0,0.224046089335947,0,0,0,0.329417051156869,0.319126856539901,0.302891449718766,0,0.338146860521775,0.381370835607633,0.339144063127285,0,0.336944863336211,0,0.371078323497572,0,0,0.345431137711912,0.182818145376713,0,0,0.343798936887156,0,0.403876470159955,0.444070650211214,0,0,0,0,0,0,0,0.36387756141025,0,0,0,0,0,0.42276637983932,0.39820298951777,0.408211010764795,0,0,0,0.369552904500093,0,0.408799713962012,0.42058091187129,0.458288260783586,0,0.373769852079272,0,0,0,0,0.379787136779268
0.38723984500025,0.456454759877855,0.401406024917294,0,0.496232626305049,0.416894672706687,0.36135789733085,0.392079348165396,0.42060056225578,0.399349895940088,0.389301496344676,0.324975925147276,0.27387012687931,0.403104770675226,0,0.350208875017389,0.356684637609124,0.364170982518733,0.322169239498446,0,0.400407981877206,0.476666587232213,0.374252951831461,0.402433082031974,0.384448369342851,0.371078323497572,0,0.386389676135405,0.397710766064418,0.391952109206041,0.244052626994183,0,0.434854514292955,0.410403380305306,0.436913899709192,0.506004883048531,0.497903152005997,0,0.556548504347802,0.481022410223559,0.475507296619974,0.484634896060086,0.432505700711949,0.497799003287887,0.457738241761415,0,0.438949689447375,0.463781789857715,0,0,0.46512006967762,0.425847054460367,0.44830327519156,0,0.475544376598514,0.580345073354043,0.526160670944463,0.475057890637487,0.447264002716673,0.456445186093605,0.55748229626401,0.512512092324576,0.48223880091989,0.472589751255545,0,0,0,0.492712218620259
0.36040837157825,0.435168109229113,0.347418312589515,0.290103366792626,0,0.395012770273744,0.360833494329004,0.388538000647806,0.346331670181799,0.364646614129467,0,0.364460760081353,0,0.384527328346813,0,0.360463673840246,0.416881917635216,0,0,0.325747713621785,0.337207420921613,0.328413141897362,0.367772401849816,0.340919104021881,0,0,0.386389676135405,0,0.418493635661007,0.302723320594717,0,0,0.391215671746821,0.355089741274001,0,0.424197098237871,0.393170001336596,0.223344899306854,0,0,0.44501880497441,0,0,0,0,0,0,0,0,0,0.39346845847594,0.36004103802547,0,0,0,0.436736339953902,0.426038331452661,0,0,0.449725570687724,0.460740315893804,0.1396639039198,0,0,0,0,0,0
0.321291077055828,0,0,0.407138140830191,0.254252758144878,0.320717197437962,0.362429413192407,0.341944223151399,0.438693221226545,0.409885042810513,0.139606695777889,0.405123537412179,0,0.33509156783129,0.259565008903499,0,0,0.135178158791239,0,0.385822005579529,0.304564803585111,0.412480429381291,0.397949549646143,0.419256784539501,0,0,0.397710766064418,0.418493635661007,0,0.319542801935093,0,0.225971525592666,0.259510276739891,0.357062275973144,0,0,0,0,0,0,0,0,0.516534776656258,0.483717341838044,0,0,0,0.476502543546551,0,0,0,0,0,0,0,0.583756041992486,0.488872227244164,0,0,0,0.505278737106285,0,0.4640398605317,0,0,0,0,0
0.41282232979911,0.413787483021022,0.305377269078934,0,0,0.362196065555463,0.301175449283456,0.41566563143496,0.399935809670053,0.393241286517999,0,0.350249250563026,0,0.398399691314821,0,0.345753436817023,0.322203566421306,0,0,0.379273201092393,0.308804792615427,0.395475863771992,0.341501007010206,0.369689911837515,0,0.345431137711912,0.391952109206041,0.302723320594717,0.319542801935093,0,0,0,0.331673820483841,0.315126718384463,0,0.408322569268316,0.408637592753118,0,0,0,0.457339667145536,0,0.400396070009907,0.454916301949448,0,0,0,0,0,0,0.372322202519035,0,0,0,0.414923130518205,0.434783516085777,0.424846479497276,0,0,0,0.461258786148961,0.430930392551254,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.36811241597887,0,0.182696778689766,0,0,0,0,0,0,0,0,0,0,0,0,0.182818145376713,0.244052626994183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288462173287319,0,0,0
0,0,0,0,0.221845997746711,0.222650421326326,0,0.163629733388802,0,0,0,0,0,0.189699770273911,0.233065795256477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225971525592666,0,0,0,0,0.261199907135849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.312100546219933,0,0,0,0,0.334199345796992,0.387396777778191,0.390930460804234,0.406943775665124,0.40568030304049,0,0.374041318219074,0,0.360162820450826,0,0,0.351969892215426,0,0,0.353627582740737,0.321270391317985,0,0.37954392734522,0.397583462526352,0,0,0.434854514292955,0.391215671746821,0.259510276739891,0.331673820483841,0,0,0,0.362176122702576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483242540957912,0.485831518442558,0,0,0,0.451984859687264,0,0,0,0,0,0,0
0.384379306198681,0.422035355312556,0.359765104575272,0,0.271132194017027,0.321403218886094,0.392439196082195,0.397274613375438,0.417611422811885,0.412940662193059,0.303719930729405,0.365635892842316,0.298772045257743,0.37232764540488,0.24911680307256,0.308381293668269,0.338257555377431,0.346490390959029,0.304361258920481,0.347737160673221,0.263950052858198,0.429609204626541,0.340962074327492,0.410879227365414,0.367867933459298,0.343798936887156,0.410403380305306,0.355089741274001,0.357062275973144,0.315126718384463,0,0.261199907135849,0.362176122702576,0,0,0.448457918688289,0.443381046891646,0,0,0,0.464453091014068,0.490408411534594,0.428697524168377,0,0.389495000129271,0,0.400169156590335,0,0,0,0.417373088669708,0.39254432547613,0.420020996536753,0,0,0.485660903737375,0.445911603565835,0,0.419102678114067,0.420958030587185,0.479397307931176,0,0,0,0,0,0,0.453582717769046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423215862232968,0,0,0,0.436913899709192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372098012602709,0.299579419114278,0.417283044876264,0.381283282090478,0,0,0,0.294880537494026,0,0.407209831187696,0.358595522208026,0,0,0,0.353439570306735,0.508923847812283,0.396556079252655,0.403654287532629,0,0,0.424032763641195,0.356803502061419,0.285058072417639,0.32867085864715,0,0,0.309050653969451,0.343323904729142
0,0.447179563379141,0.470679721372135,0,0,0.435135092914909,0,0.413160407933079,0.481550901311668,0,0.412847591718101,0,0.401035281320559,0.432596953337925,0,0,0.445298928615114,0.387451774243467,0.384698496516791,0,0.438263006396604,0.51436371771722,0.451446558754166,0,0.417690449253347,0.403876470159955,0.506004883048531,0.424197098237871,0,0.408322569268316,0,0,0,0.448457918688289,0,0,0.405777830762357,0,0,0,0,0,0,0,0.404007090420457,0,0.387763037817654,0,0,0,0.410233914793044,0.358531661630904,0.385491541405944,0,0,0.447563077878281,0.409856776760715,0,0.3808966627571,0.37837183433937,0.46094564195143,0,0,0,0,0,0,0.409179915188933
0,0.483889442188701,0.467186179852248,0,0.471895788201332,0.434817745143054,0,0,0.426075427538737,0.38461339053975,0.426480344000891,0,0,0,0,0,0.443183706404579,0.405033463838469,0.407742706781915,0,0.423902577427981,0.561092402149186,0.415335649249267,0,0.420085151701104,0.444070650211214,0.497903152005997,0.393170001336596,0,0.408637592753118,0,0,0,0.443381046891646,0,0.405777830762357,0,0,0,0,0,0,0,0,0.330645617958476,0,0.353919078452906,0,0,0,0.359307421980103,0.323528309798853,0.349450964768837,0,0,0.473274529716507,0.348495127468639,0,0.333973298591244,0.314962805456214,0.399546977933933,0,0,0.311047204419507,0,0,0,0.33433849658526
0,0,0,0.154530995268204,0,0,0,0,0,0.222299348758889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223344899306854,0,0,0,0,0,0,0,0,0,0,0,0.294862647824789,0.379126626057032,0,0,0.308037797994364,0,0.312066135716782,0,0,0,0,0,0,0,0.286643104649038,0,0,0,0.33365830307026,0,0,0,0.260507082507143,0.344628594888066,0,0,0,0,0
0,0,0.565666590615748,0,0.344384254222127,0,0,0,0,0,0,0,0,0,0.323843665214342,0,0,0,0,0,0,0,0.467076372325062,0,0,0,0.556548504347802,0,0,0,0,0,0,0,0,0,0,0,0,0.208352666666474,0,0.199950309096436,0,0,0,0,0,0,0.311930696612078,0,0,0,0,0,0,0.504775292497676,0.437397118504798,0,0,0,0.481669461342375,0,0,0,0,0.222808532541355,0,0.250345127426469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225916867573385,0,0,0,0,0,0,0,0.462400448405296,0,0,0,0.481022410223559,0,0,0,0,0,0,0,0,0,0,0.294862647824789,0.208352666666474,0,0.411457599139129,0.292999857857147,0.392075941009011,0.293275598202921,0,0.284690451944783,0,0.326114463728257,0.19374651633765,0.396803818389589,0.384943888266981,0,0,0.338418617177169,0.382012783867008,0,0.396374496171347,0.410534446540097,0,0,0.431869998524384,0.381377979303065,0.300489614884435,0.360544461441555,0,0.241181478888649,0.37549458222756,0.312299524018588
