# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.378774901975876,0.35446350126959,0,0,0,0,0,0,0,0,0,0.305741261297634,0,0,0,0.351891237775532,0.24123020646979,0.293851703198878,0,0,0,0.35878120104412,0,0.333723673533119,0.335114572426635,0.373136034093197,0,0.15081038543245,0,0.61279239581707,0.152333036567349,0,0.227380709854639,0,0.439337158127168,0.425239669131302,0,0,0,0,0,0,0,0,0,0.222200443353161,0,0,0,0.430255793381902,0,0,0,0,0.40576676450252,0,0,0,0.386396103762697,0.45801877487472,0,0,0,0,0,0,0.421159684038561
0,0,0,0.310372886885816,0,0.221232951616691,0.368562193048919,0.29053882508286,0.225812745797975,0.301588373886178,0,0,0,0.29021331734958,0.186433272271628,0,0,0,0,0.241538015133152,0,0,0,0.305231497653042,0,0,0.381080175006992,0.368643571129348,0.353215733562859,0,0,0,0,0.354475530544142,0,0,0,0.296035966483877,0,0.116564245088564,0,0,0.129787271222282,0.270241866075039,0,0.186552400540764,0,0,0,0,0,0,0,0.247242713652355,0,0,0,0,0,0,0,0.298989384463388,0,0,0,0,0,0
0,0.390640169493593,0.337378423882127,0,0.266756270163935,0.325191719969989,0,0.363890913430566,0,0,0.305741261297634,0,0,0,0.272198586770833,0,0.354646213436179,0.304051569232244,0.334993475560705,0,0.320494429990435,0,0.362319805251493,0,0.281143671883661,0.327337783294529,0.365823947955549,0,0.350198807052341,0,0.228720773486873,0,0,0.304890076364161,0,0.42428887468184,0.430140759557677,0,0,0,0,0,0,0,0.247510119930815,0,0.325381121025913,0,0,0,0.416687013634707,0,0,0,0,0.360230480207989,0.384851610590608,0,0.181812795822976,0.410328838325714,0.44737615641268,0,0,0,0.323991861266245,0,0,0.412261438480026
0.319154927281858,0,0.410178513974072,0,0.252540217633555,0.317264791014435,0.376019486272849,0.34303278159309,0.430949123199905,0.401420314505449,0,0.29021331734958,0,0,0,0.386466409525734,0,0,0,0.281434272500519,0.40830359323915,0.436760810355037,0.424691538955037,0.424297371240068,0,0,0.437926554995604,0.406620691697087,0.400440456300642,0.375120134823601,0,0.251738981282807,0.429405457987929,0.42733939698775,0,0,0,0,0,0,0,0,0.509672007149298,0.491891741316979,0,0,0,0,0,0,0,0,0,0,0,0.461059789139193,0.492422125108704,0,0,0,0.46218184395112,0,0,0.497427021383925,0,0,0,0
0,0,0,0,0.217344894423252,0.169616895620543,0.284891329329235,0.126038415834556,0.225301706385968,0.147757694370202,0,0.186433272271628,0.272198586770833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263113581086638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41776794849849,0.403327748697517,0.366298389824817,0,0,0.366496567571597,0.383365791727207,0.412612950411265,0.35270267051856,0.376176948188378,0,0,0,0.386466409525734,0,0,0,0,0,0,0.257923480081716,0.365284264759515,0.364566862189041,0.320192406057945,0,0,0.351210559774416,0.3491849272605,0.410742504100107,0.376986579708069,0,0,0,0.373284480462398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229793176210209,0,0,0,0,0,0.440067291598126,0.169828467468643,0,0,0,0.44567357428064,0.158073555986948,0,0,0,0,0,0
0,0.366097780308994,0.344919402295643,0,0,0,0.350874281901797,0.402602450134837,0,0.397765656832844,0.351891237775532,0,0.354646213436179,0,0,0,0,0.313580497460285,0.265066729566177,0,0.314019025661196,0,0.268378093067318,0,0.326720784040186,0.334811560336036,0.368229082927684,0,0.196824011267354,0.386516886649862,0,0,0,0.333393737208326,0,0.445321489292608,0.426989877282845,0,0,0,0,0,0,0,0.41873377588613,0,0.400691505837387,0,0,0,0.421921794952009,0,0.376786321475016,0,0.412486113198213,0.45785610758237,0.386561228200595,0,0.383204969420061,0.410888861849964,0.463205730597253,0,0,0,0,0,0,0.423695109281539
0,0.350378090399099,0.310711366800728,0,0,0,0,0,0,0,0.24123020646979,0,0.304051569232244,0,0,0,0.313580497460285,0,0.291686888407948,0,0,0,0,0,0.331152230858527,0.288734873151235,0.339879059292411,0,0.271343466578311,0,0,0,0,0.308808857345459,0,0.398845597041223,0.42158834545806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421555227363144,0,0,0,0,0,0,0
0,0.340123384903036,0.320551270274854,0,0,0,0,0,0,0,0.293851703198878,0,0.334993475560705,0,0,0,0.265066729566177,0.291686888407948,0,0,0,0,0,0,0.327739907450824,0.298363362436483,0.330607411384695,0,0.234773052953263,0,0,0,0,0.27408574728674,0,0.39974423080927,0.407603772492978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40881977361331,0,0,0,0,0.356868896541121,0,0,0,0.385905306975472,0.428577761300506,0,0,0,0,0,0,0
0,0,0,0.250438442775426,0,0.301919501514258,0.330127236722769,0.298071293003232,0.24025036429125,0.258523488805922,0,0.241538015133152,0,0.281434272500519,0,0,0,0,0,0,0,0,0,0.258839779608616,0,0,0,0.314676041334546,0,0,0,0,0,0,0,0,0,0.180648191635459,0,0,0,0,0,0,0,0.199892162653546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.419009141240687,0.378785959516198,0.340117249501678,0,0,0.363464921368021,0.379537265426604,0.394239320155729,0.389380943504757,0.393474366917168,0,0,0.320494429990435,0.40830359323915,0,0.257923480081716,0.314019025661196,0,0,0,0,0.400212420031444,0.317365466364052,0.29590261791044,0.327341746377703,0.349561808781392,0.39178755318188,0.356512433879741,0.35751544734032,0.329355616200119,0,0,0.377857248782917,0.32089708857193,0,0.389219487964571,0.389199626625569,0,0,0,0,0,0,0,0,0,0.357055938025965,0,0,0,0.375029424572753,0,0,0,0.385456446304801,0.440558653757511,0.420021743697066,0,0,0,0.431077993574172,0,0,0,0,0,0,0.406027813322178
0.430113613135099,0.388953184956952,0.45229691917752,0,0,0.402727108306962,0.387448751482633,0.437003362755367,0.413720903738053,0.428048850815781,0,0,0,0.436760810355037,0,0.365284264759515,0,0,0,0,0.400212420031444,0,0.425439789031038,0.373331217007109,0.359840023241356,0.356702968303183,0.448648079066671,0.396744869795983,0.422725374092743,0.433704911662837,0,0,0.470238662266967,0.481389567515749,0.500450017249505,0.437747015661124,0.461304054099175,0,0,0,0.516104706697197,0.516342295556974,0.521353525956824,0.511117372393049,0,0,0,0.50840558344681,0,0.520897986667746,0,0,0,0,0.509769303360357,0.492816228254771,0.499398729385984,0,0,0,0.451710080889687,0.510531367366204,0,0.542155048698134,0,0,0,0.492270087594281
0.424649023602429,0.411497682231315,0.33286574613671,0,0,0.426927586782334,0.386285576901222,0.418363046074908,0.3908027476797,0.392839766784576,0.35878120104412,0,0.362319805251493,0.424691538955037,0,0.364566862189041,0.268378093067318,0,0,0,0.317365466364052,0.425439789031038,0,0.381899244778889,0.325554538326258,0.342021204630928,0.388992371015019,0.385456806895169,0.423906349504424,0.400610944201236,0,0,0.425484769838861,0.351744346441174,0,0.413689242969513,0.405605325424749,0,0.425847817620697,0,0.471852223051105,0.485639153826728,0.43421796815272,0.47724375844031,0,0,0,0,0,0.471974671479389,0.400500294938686,0,0,0,0.411632708329691,0.465161803724205,0.448383685890587,0,0.379804463679235,0.391278933437003,0.455019926467374,0,0,0.4632001035234,0,0,0,0.425634508356094
0.443142787752668,0,0,0.207593991207199,0,0.318175249436653,0.373914091380499,0.364518609963227,0.356181359518904,0.404680558168771,0,0.305231497653042,0,0.424297371240068,0,0.320192406057945,0,0,0,0.258839779608616,0.29590261791044,0.373331217007109,0.381899244778889,0,0,0,0.418346425955822,0.341850471068787,0.427371921932868,0.38254197488966,0,0,0.418971022438081,0.400914309945348,0,0,0,0,0,0,0,0,0,0,0,0.100791478505195,0,0,0,0,0,0,0,0,0,0.434830023973932,0,0.154120746555695,0,0,0,0,0,0,0,0,0,0
0,0.389620196136755,0.333985764803001,0,0,0,0,0,0,0,0.333723673533119,0,0.281143671883661,0,0,0,0.326720784040186,0.331152230858527,0.327739907450824,0,0.327341746377703,0.359840023241356,0.325554538326258,0,0,0.353077160328931,0.377056559383593,0,0,0.363113352819658,0,0,0,0.346505211201149,0,0.433159462423097,0.419147774084,0,0,0,0,0,0,0,0,0,0.414904833272425,0,0,0,0.424695209277358,0,0.417887276095712,0,0,0.381955686188805,0.36402048837146,0,0.378007205980593,0.426437993515352,0.436513696942085,0,0,0,0,0,0,0.415206023182306
0,0.371639026277954,0.308960977362679,0,0,0,0,0.403872081033801,0,0,0.335114572426635,0,0.327337783294529,0,0,0,0.334811560336036,0.288734873151235,0.298363362436483,0,0.349561808781392,0.356702968303183,0.342021204630928,0,0.353077160328931,0,0.362696605302008,0,0,0.396034688079446,0.26069734909059,0,0,0.391741595590736,0,0.403281294624939,0.422557252089119,0,0,0,0,0,0,0,0.419135499028098,0,0.387783710457748,0,0,0,0.414365293402305,0,0.386345643736945,0,0,0.398064216425034,0.374560994671647,0,0.3820771844751,0.402489750724895,0.442155416851965,0,0,0,0,0,0,0.423476239451094
0.435160827622231,0.403166396063394,0.368614595418579,0,0,0,0.39550711397517,0.430200844823816,0.434808295190875,0.433537077493109,0.373136034093197,0.381080175006992,0.365823947955549,0.437926554995604,0,0.351210559774416,0.368229082927684,0.339879059292411,0.330607411384695,0,0.39178755318188,0.448648079066671,0.388992371015019,0.418346425955822,0.377056559383593,0.362696605302008,0,0.406160645643858,0.435778840429619,0.417943309241421,0.220877907731189,0,0.446773264019812,0.389517001443115,0,0.45530502575443,0.444415325945271,0,0.462374193119666,0,0.490685347083193,0.495907518235305,0.489917777211667,0.485608074843373,0.438312607267074,0,0.410051801228048,0.393365084390936,0,0.496759925323328,0.427833298323212,0.391925623442499,0.395057318582564,0,0.433086752492484,0.511398588366274,0.468454596444042,0.48197345771732,0.418901867592899,0.41029974791735,0.491590915625114,0,0,0.477380914257092,0,0,0,0.442313030378759
0.420754456387975,0,0.371128492830013,0.32575817464014,0,0.328188397017882,0.354571250289064,0.335126329573962,0.374584099628234,0.322705858737691,0,0.368643571129348,0,0.406620691697087,0,0.3491849272605,0,0,0,0.314676041334546,0.356512433879741,0.396744869795983,0.385456806895169,0.341850471068787,0,0,0.406160645643858,0,0.382726438297404,0.360471707201928,0,0,0.394962855931535,0.370871101142276,0,0,0,0.187714076222736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429213594517215,0.428949694870218,0.151157082692616,0,0,0.445401651570218,0.227097804272865,0,0.48918914151493,0,0,0,0
0.307103026572348,0,0.393051455270324,0,0.27152410276201,0.320868330404928,0.362059474211685,0.385000943685536,0.437173205777504,0.43956172825913,0.15081038543245,0.353215733562859,0.350198807052341,0.400440456300642,0,0.410742504100107,0.196824011267354,0.271343466578311,0.234773052953263,0,0.35751544734032,0.422725374092743,0.423906349504424,0.427371921932868,0,0,0.435778840429619,0.382726438297404,0,0.357655737829397,0,0.278481115756041,0.275853008242879,0.385419228326598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482448165803931,0.455260244002669,0,0,0,0.467295102883222,0,0,0,0,0,0,0
0.391744603169517,0.384323267600106,0.389388039232149,0,0,0,0.354210841176294,0.399294769033092,0.370588993831278,0.368368822142682,0,0,0,0.375120134823601,0,0.376986579708069,0.386516886649862,0,0,0,0.329355616200119,0.433704911662837,0.400610944201236,0.38254197488966,0.363113352819658,0.396034688079446,0.417943309241421,0.360471707201928,0.357655737829397,0,0,0,0.390120435409195,0.349259607504977,0,0.436001972385901,0.416275772936111,0,0,0,0,0,0,0,0,0,0,0,0,0.537540263099044,0.42154325667335,0,0,0,0,0.440964654328639,0.447970182618224,0,0,0,0.448910106833102,0,0,0.521650426264128,0,0,0,0.411297360401496
0,0,0,0,0,0,0,0,0,0,0.61279239581707,0,0.228720773486873,0,0,0,0,0,0,0,0,0,0,0,0,0.26069734909059,0.220877907731189,0,0,0,0,0,0,0.334516196723746,0,0.365391139967563,0,0,0,0,0,0,0,0,0,0,0.343282101385684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246886184328506,0,0,0
0,0,0,0,0.271206690410907,0.266231779498628,0,0.316372210680908,0,0,0.152333036567349,0,0,0.251738981282807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278481115756041,0,0,0,0,0.277135561857731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.334133568255178,0,0.424336672172334,0,0,0,0.390703248563951,0.415372946714935,0.435651515034652,0.428766532390266,0,0,0,0.429405457987929,0,0,0,0,0,0,0.377857248782917,0.470238662266967,0.425484769838861,0.418971022438081,0,0,0.446773264019812,0.394962855931535,0.275853008242879,0.390120435409195,0,0,0,0.44144660890689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504869557725566,0,0,0,0,0,0,0,0,0,0,0,0
0.419184912928518,0.389185171099215,0.35980012681379,0,0.281789646737141,0.361632454616592,0.36902084526476,0.391073590101851,0.427257290378357,0.439314607421535,0.227380709854639,0.354475530544142,0.304890076364161,0.42733939698775,0.263113581086638,0.373284480462398,0.333393737208326,0.308808857345459,0.27408574728674,0,0.32089708857193,0.481389567515749,0.351744346441174,0.400914309945348,0.346505211201149,0.391741595590736,0.389517001443115,0.370871101142276,0.385419228326598,0.349259607504977,0.334516196723746,0.277135561857731,0.44144660890689,0,0,0.442113756098199,0.425972647674588,0,0,0,0.503816975134264,0.432045611991378,0.48696583389342,0.454658109372167,0.42551700378326,0,0.422923578709334,0,0,0.524555235939784,0.42426860343144,0,0.344061399211642,0,0.412375198857261,0.507447671903092,0.44182870864521,0.485257747039906,0,0.390982537180412,0.468959563501926,0,0,0,0,0,0,0.435383146089843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500450017249505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425243378476122,0,0,0,0.381927232866647,0.356153799356476,0.429515414353237,0.393327962391371,0,0,0,0.298060347688599,0,0.406274572229677,0.364436219912353,0,0,0,0.392141935233387,0.430755345084847,0.415464052909946,0.360562219352823,0,0,0.403730363874613,0.401461060535031,0.300946159355513,0.362670429910689,0,0,0.381850067898729,0.425700508149356
0,0.408878341980879,0.430116820901891,0,0,0,0,0,0.43189984586244,0,0.439337158127168,0,0.42428887468184,0,0,0,0.445321489292608,0.398845597041223,0.39974423080927,0,0.389219487964571,0.437747015661124,0.413689242969513,0,0.433159462423097,0.403281294624939,0.45530502575443,0,0,0.436001972385901,0.365391139967563,0,0,0.442113756098199,0,0,0.405046941760063,0,0,0,0.427970813569237,0,0,0.437086913259492,0.402104980245525,0,0.354973229112157,0,0,0,0.391686097799447,0.337432443611272,0.332439209413824,0,0.379255500905752,0.349848438771872,0.39812880780608,0.358384029323376,0.363087645614843,0.3544289724657,0.457604534731392,0,0,0.378268496587125,0,0,0,0.396096882567941
0,0.473453892209433,0.435051529644592,0,0.472436372238439,0,0,0,0,0,0.425239669131302,0,0.430140759557677,0,0,0,0.426989877282845,0.42158834545806,0.407603772492978,0,0.389199626625569,0.461304054099175,0.405605325424749,0,0.419147774084,0.422557252089119,0.444415325945271,0,0,0.416275772936111,0,0,0,0.425972647674588,0.425243378476122,0.405046941760063,0,0,0,0.430463650935569,0.441459581017193,0.463405183142403,0.465759531712975,0.448152483905538,0.358084913375911,0,0.329458124407454,0.411391315774845,0,0.420149397947022,0.371855601693176,0,0.319177669910021,0,0.357494454142291,0.440400383770822,0.323512003126961,0.368198265856912,0.353699126699209,0.29725981692913,0.376276829493723,0.393043991698585,0.510865838335323,0.362371452323931,0,0,0,0.426248961144517
0,0,0,0.218500466741976,0,0,0,0,0,0,0,0.296035966483877,0,0,0,0,0,0,0,0.180648191635459,0,0,0,0,0,0,0,0.187714076222736,0,0,0,0,0,0,0,0,0,0,0,0.407925303459092,0,0,0,0.287129944568133,0,0.287691161585465,0,0,0,0,0,0,0,0.276035234493207,0,0,0,0.272191342071718,0,0,0,0.347013723430977,0,0,0,0,0,0
0,0,0.428342511774908,0,0.354115539807411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425847817620697,0,0,0,0.462374193119666,0,0,0,0,0,0,0,0,0,0,0,0,0.208610516367756,0,0.417580677762335,0,0,0.153772460879032,0,0,0.244845282141874,0.237072585855156,0,0,0,0,0,0,0.58402194250022,0.479595224916726,0,0,0,0.501415930667759,0,0.25645882400025,0,0,0.235179041017857,0,0.220672643985
0,0,0.45163452780541,0,0,0.150848585387837,0,0,0,0.165598636519291,0,0.116564245088564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430463650935569,0.407925303459092,0.208610516367756,0,0.357604713945556,0.290261071828751,0.400936885992418,0.304516027496089,0.198110861176248,0.285226828706344,0,0.321067602770051,0.180979315753028,0.4025733686348,0.394544840009619,0,0,0.294379430967256,0.401018102761999,0.435977243261351,0.416705765891023,0.381432966516179,0,0,0.431022215048499,0.389194301088748,0.337200810303575,0.399527366967106,0,0.250023720188134,0.39537605474186,0.365347132104035
0,0.449161894087208,0.448994805850958,0,0,0,0.478263152911929,0,0.475315706629647,0,0,0,0,0,0,0,0,0,0,0,0,0.516104706697197,0.471852223051105,0,0,0,0.490685347083193,0,0,0,0,0,0,0.503816975134264,0.381927232866647,0.427970813569237,0.441459581017193,0,0,0.357604713945556,0,0.416846623837311,0.477606619972197,0.307670288194783,0,0.308969526052216,0,0.321885627620087,0,0.449134834761247,0.413441418197988,0,0,0,0.416061942970245,0.472513579443045,0.438229410178082,0.439230909089202,0,0,0.449599641644548,0.396402962321415,0.464648291488669,0.383982005094325,0,0,0.456668255913518,0.451157680426691
