# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.452116308171001,0.358661438420988,0,0,0,0,0,0,0,0,0,0.308087230907135,0,0,0,0.362293954272329,0.286987263458985,0.305951822073462,0,0,0.413096762080609,0.34620804291981,0,0.334744926545839,0.323286989300034,0.426688352387199,0,0,0.340578835139674,0.189181758142215,0.230996920280829,0.384122490571777,0.31088866505057,0,0.447584276084489,0.435144095737659,0,0,0,0,0,0,0,0.415805711300313,0,0.390692407876889,0,0,0,0.428852317174194,0,0,0,0.399979707978378,0.434628032300252,0.413500744203271,0,0.458440213848632,0.425729467210226,0.42844176564107,0,0.39321757256333,0,0,0,0,0.393088653186902
0.379432383469209,0,0,0.3182791589051,0,0.269475803384088,0.337559506704423,0.365751200360946,0.257612511597013,0.3387435797586,0,0,0,0.400991925404814,0.136146694022964,0.383504502404865,0,0,0,0.299339108587669,0,0,0.370465464349362,0.352313400138466,0,0,0.372353553104879,0.33702774744025,0.438680042016018,0.333968368860686,0,0,0.439348000013133,0.426788949929252,0,0,0,0,0,0.167464960749987,0,0,0,0.140232123903428,0,0.139836302115161,0,0,0,0,0,0,0,0.190586710586299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.423335174948035,0.35728832096918,0,0,0.372272622946567,0.392901801091207,0.37881147965865,0,0,0.308087230907135,0,0,0.385451811254019,0.254272195443282,0,0.361022086587564,0.327162656380836,0.352558969851034,0,0,0,0.359214875736223,0,0.213940596415719,0.2980017081937,0.356589976412639,0,0.409915875347374,0,0.23262919315792,0.382332869243112,0,0.295743041471302,0,0.437499229681019,0.433157163275099,0,0,0,0,0,0,0,0.267121989809547,0,0.152742570783652,0,0,0,0,0,0,0,0,0,0,0,0.291505026467587,0.406052644715124,0.412094759954454,0,0,0,0,0,0,0.2365192495452
0.346377564498569,0,0.382567567174195,0.349658791094144,0.295331940021847,0.369939453391288,0.380797180673458,0.316477270911404,0.380881339824385,0.368094110803899,0,0.400991925404814,0.385451811254019,0,0.400001490057164,0.393176127212171,0,0,0,0,0.372094797000722,0.404756612759942,0.3838263879036,0.39434390803832,0,0,0.391226986721311,0.399825454626907,0.38044902504153,0.396278018858656,0,0.345911265176481,0.432784935507942,0.396040944468258,0,0.411199976077832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.415274745979398,0,0,0,0.257246932769899,0.188154750280702,0.404607373669896,0.37572836522199,0.136523722417674,0.388168775090311,0,0.136146694022964,0.254272195443282,0.400001490057164,0,0,0,0,0,0,0,0,0,0.320878884180098,0,0,0,0.413112555252604,0.435337874554582,0.42821549557273,0,0,0.427247788324866,0.387970779307022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.389822849568932,0.422617917335746,0.372297573735079,0,0,0.387612226324821,0.368610252425576,0,0.362012375105306,0.393527628228388,0,0.383504502404865,0,0.393176127212171,0,0,0,0,0,0,0.318846358953447,0.346360773938887,0.331771947376134,0.352001913713753,0,0.420898603742828,0.395338915314073,0.366215815564981,0.412931722131275,0.354244347478376,0,0,0,0.397146124269988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.436870333843431,0.356038210682344,0,0,0,0,0,0,0,0.362293954272329,0,0.361022086587564,0,0,0,0,0.373963717326919,0.290898187021673,0,0.352131145377657,0.352391311000924,0.303603080121556,0,0.393485240371881,0.373635619546677,0.404504886511683,0,0,0.360050380786324,0,0,0,0.320543530263378,0,0.453034786525246,0.45067752645644,0,0,0,0,0,0,0,0.429325002202637,0,0.438553844338713,0,0,0,0.439054311218384,0,0.44292266504448,0,0.378159277861532,0,0.409136237710342,0,0.440459328340308,0.437850289185986,0.458525628446027,0,0,0,0,0,0,0.402840667778649
0,0.427480116239491,0.374733598194815,0,0,0,0,0,0,0,0.286987263458985,0,0.327162656380836,0,0,0,0.373963717326919,0,0.327325637411878,0,0,0,0.304059079501432,0,0.385235328647617,0.312088309041322,0.401540496542483,0,0,0,0,0,0,0.368733402422107,0,0.418968131560411,0.44267113671209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.386120258540209,0.334052276778667,0,0,0,0,0,0,0,0.305951822073462,0,0.352558969851034,0,0,0,0.290898187021673,0.327325637411878,0,0,0,0,0,0,0.369753726137047,0.33405146986983,0.367507844703279,0,0,0,0,0,0,0.326973902151327,0,0.412008578026172,0.437025898884907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393162479584168,0,0,0,0,0,0,0,0,0,0.44719961038655,0,0,0,0,0,0,0
0,0,0,0.274854100095677,0,0.399461585962569,0.346401254788433,0,0,0.265313021045207,0,0.299339108587669,0,0,0,0,0,0,0,0,0,0,0,0.355321765492434,0,0,0,0.322915074765804,0,0,0,0,0,0,0,0,0,0.145695423294995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128646955570451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.396474276195272,0.363899017897467,0.3990332202417,0,0,0,0.377311358733657,0.364845316118066,0.356017684328061,0.356227422933507,0,0,0,0.372094797000722,0,0.318846358953447,0.352131145377657,0,0,0,0,0.391396883231489,0.322971115860976,0.338430820489824,0.344339690538661,0.39331293206266,0.360513577799753,0.297699329563859,0.294625001341003,0.297968670519173,0,0,0.407431637335906,0.361343172350389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385020861227745,0,0,0,0,0.42758827141051,0.438261445896635,0,0,0,0,0,0,0,0,0,0,0
0.403348181324134,0.497499121177264,0.441424091070679,0,0,0,0.388881389077403,0,0.414293644585405,0.383922775579273,0.413096762080609,0,0,0.404756612759942,0,0.346360773938887,0.352391311000924,0,0,0,0.391396883231489,0,0.409840943263697,0.374977428808244,0.377115772831637,0.478306988210727,0.461552651801344,0.365780453853094,0.401377702906166,0.383646542852118,0,0,0.513531386120115,0.496878853023565,0,0.415016338601141,0.422145999801618,0,0,0,0,0,0.267301389546582,0,0,0,0,0,0,0,0.408583754643067,0,0,0,0.406681170597646,0.482212750577402,0.413480382682208,0,0,0,0.456191850945392,0,0,0.383111176064187,0,0,0,0
0.389352881495975,0.406551609289758,0.330386272501955,0,0,0.383068288772106,0.37714318870113,0.380004796604567,0.373986494551314,0.384163938895096,0.34620804291981,0.370465464349362,0.359214875736223,0.3838263879036,0,0.331771947376134,0.303603080121556,0.304059079501432,0,0,0.322971115860976,0.409840943263697,0,0.366152360125794,0.381775102932036,0.356576709800481,0.36907726126357,0.360357932521358,0.344691497273926,0.359565463865567,0,0,0.417618460010424,0.376375573879162,0,0.436238100610384,0.441456452448539,0,0,0,0,0,0.434780995618312,0,0,0,0,0,0,0,0.406958281886564,0,0,0,0.421673049093494,0.454770795405731,0.431616468751686,0.45090206310072,0,0.423689003889196,0.44803368420261,0,0.457495296274845,0.419808395453572,0,0,0,0
0.410461350533378,0.424392222024221,0.354087885079656,0.353186211798383,0,0.379222595727079,0.372855221664193,0.392493963134063,0.306387709767662,0.384441855565635,0,0.352313400138466,0,0.39434390803832,0.320878884180098,0.352001913713753,0,0,0,0.355321765492434,0.338430820489824,0.374977428808244,0.366152360125794,0,0,0,0.385235032470896,0.30899751027772,0.413309408662585,0.350027050595408,0,0,0,0.37442320132163,0,0.414341333605352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387731842912059,0,0,0,0,0,0,0.170461194736049,0,0,0,0.196722550043314,0,0,0,0,0,0
0,0.438817693086858,0.41814880164114,0,0,0,0,0,0,0,0.334744926545839,0,0.213940596415719,0,0,0,0.393485240371881,0.385235328647617,0.369753726137047,0,0.344339690538661,0.377115772831637,0.381775102932036,0,0,0.410025610942405,0.431689907325723,0,0,0.382021579254909,0,0,0,0.396200932515693,0,0.485160861365648,0.43157053130076,0,0,0,0,0,0,0,0,0,0.423537515978121,0,0,0,0.445561847388834,0,0,0,0,0,0.41578333872407,0,0.303512746918903,0.388751662831313,0.452390724886339,0,0,0,0,0,0,0
0,0.443346104613681,0.342562867511702,0,0,0,0,0,0,0,0.323286989300034,0,0.2980017081937,0,0,0.420898603742828,0.373635619546677,0.312088309041322,0.33405146986983,0,0.39331293206266,0.478306988210727,0.356576709800481,0,0.410025610942405,0,0.399936778554847,0,0,0.381506230664246,0.25520724820916,0,0,0.373866725410829,0,0.455561189568785,0.449193165575978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445239509944361,0,0.454404441002224,0,0,0.510143826073402,0.422715826899141,0,0.44392775856262,0.448404784161346,0.45790320278557,0,0,0.423653226832273,0.429297987953995,0,0,0.392739374755137
0.400008949637978,0.486460909925282,0.369232862582929,0,0,0,0.386520668537896,0.401333978478351,0.404217067518498,0.388716698534464,0.426688352387199,0.372353553104879,0.356589976412639,0.391226986721311,0,0.395338915314073,0.404504886511683,0.401540496542483,0.367507844703279,0,0.360513577799753,0.461552651801344,0.36907726126357,0.385235032470896,0.431689907325723,0.399936778554847,0,0.387417197809707,0.385641664239612,0.364415344370737,0.231397340531692,0,0.433440083660738,0.427666463774488,0,0.527537616920056,0.487764745435229,0,0,0,0.441875682809673,0,0.463462535307471,0,0.434863649838887,0,0.425229500798855,0,0,0.149043602845866,0.46409384521988,0,0,0,0.450041894915482,0.566463545502265,0.473304171077012,0.448382221863451,0.445147752421383,0.460207897766276,0.504949997060857,0.440403792197723,0.435824868927824,0.457313679024878,0.217171640329699,0,0,0.385209659715255
0.401681929286296,0,0.33215221956596,0.28496304431981,0,0.385863762990527,0.390308279683439,0.389619350505521,0.358178869319278,0.388093712703786,0,0.33702774744025,0,0.399825454626907,0.413112555252604,0.366215815564981,0,0,0,0.322915074765804,0.297699329563859,0.365780453853094,0.360357932521358,0.30899751027772,0,0,0.387417197809707,0,0.41101692023078,0.343119551605947,0,0,0.42869087893213,0.428534526701316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45931113022457,0,0,0,0,0,0,0,0,0,0,0,0
0.398486936414121,0.377405927053678,0.375734603181345,0,0,0.409859364194017,0.414299846804913,0.394039520274062,0.422481839774564,0.410564097084033,0,0.438680042016018,0.409915875347374,0.38044902504153,0.435337874554582,0.412931722131275,0,0,0,0,0.294625001341003,0.401377702906166,0.344691497273926,0.413309408662585,0,0,0.385641664239612,0.41101692023078,0,0.322883372053649,0,0.306808441466371,0.321236685555712,0.335200005264183,0,0,0,0,0,0.344730865790533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.390624335085897,0.379591264446498,0.377588969540902,0,0,0.395979917844622,0.346957468550284,0.408601046283675,0.356043540563504,0.36357201887983,0.340578835139674,0.333968368860686,0,0.396278018858656,0.42821549557273,0.354244347478376,0.360050380786324,0,0,0,0.297968670519173,0.383646542852118,0.359565463865567,0.350027050595408,0.382021579254909,0.381506230664246,0.364415344370737,0.343119551605947,0.322883372053649,0,0,0,0.317528114840398,0.352586432749333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408865072802974,0,0,0,0,0.436050598419075,0.435588635917265,0,0,0,0.436748455173474,0,0,0.401506734117771,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.189181758142215,0,0.23262919315792,0,0,0,0,0,0,0,0,0,0,0,0,0.25520724820916,0.231397340531692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255318136364,0,0,0,0.203327933722662,0,0,0
0,0,0,0,0.306223962615076,0.319274176894085,0.399531718656057,0.352953357949867,0,0,0.230996920280829,0,0.382332869243112,0.345911265176481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306808441466371,0,0,0,0,0.326217958300092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.375897362730162,0.459638951749508,0,0,0,0.409603497769606,0.43135653310121,0.433415424897545,0,0.421337568446618,0.384122490571777,0.439348000013133,0,0.432784935507942,0.427247788324866,0,0,0,0,0,0.407431637335906,0.513531386120115,0.417618460010424,0,0,0,0.433440083660738,0.42869087893213,0.321236685555712,0.317528114840398,0,0,0,0.258257827837673,0,0.438401110245724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429711396200215,0,0,0,0,0.506198576102848,0,0,0,0,0,0,0,0,0,0,0,0
0.393172247078284,0.465151111399479,0.378175589934349,0,0.255088847086764,0.341981071777592,0.421398858746876,0.370713871094413,0.371470372688867,0.402929981327653,0.31088866505057,0.426788949929252,0.295743041471302,0.396040944468258,0.387970779307022,0.397146124269988,0.320543530263378,0.368733402422107,0.326973902151327,0,0.361343172350389,0.496878853023565,0.376375573879162,0.37442320132163,0.396200932515693,0.373866725410829,0.427666463774488,0.428534526701316,0.335200005264183,0.352586432749333,0,0.326217958300092,0.258257827837673,0,0,0.434391580675514,0.427664660950869,0,0,0.403077158052601,0,0,0.428919144306395,0,0,0,0,0,0,0,0.43247120235166,0,0,0,0.449696043942107,0.509991578055504,0.455873041994336,0,0.419548157068361,0.413926902489665,0.441589123953243,0,0,0,0,0,0,0.400397694929107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373090613711787,0.36032544389701,0.341943135833569,0,0.386328247567304,0,0.271139981383037,0,0.303857065777545,0,0.363853580398174,0,0,0,0,0,0,0.406348335615849,0.376465026945423,0,0,0.366942874488015,0.348176149278661,0.291562720416386,0.241447239248677,0,0,0,0.309808920303422
0,0.509787006309301,0.480651889265288,0,0,0,0,0,0,0,0.447584276084489,0,0.437499229681019,0.411199976077832,0,0,0.453034786525246,0.418968131560411,0.412008578026172,0,0,0.415016338601141,0.436238100610384,0.414341333605352,0.485160861365648,0.455561189568785,0.527537616920056,0,0,0,0,0,0.438401110245724,0.434391580675514,0,0,0.463876681967376,0,0,0,0.431415876325726,0,0.457168275302736,0,0.405853572226202,0,0.413475336016225,0,0,0.424388990366191,0.426907757682048,0.384390223953725,0.417440625136725,0,0.430512863990704,0.443422900603233,0.424446756362733,0.431845983829065,0.43688734114244,0.417370999823735,0.484802331455719,0.430128489170051,0.462411580906207,0.430858016265269,0.40884977840975,0,0,0.390733365266729
0,0.484217733095381,0.456027873127958,0,0,0,0,0,0,0,0.435144095737659,0,0.433157163275099,0,0,0,0.45067752645644,0.44267113671209,0.437025898884907,0,0,0.422145999801618,0.441456452448539,0,0.43157053130076,0.449193165575978,0.487764745435229,0,0,0,0,0,0,0.427664660950869,0,0.463876681967376,0,0,0,0,0.379083389215364,0,0.404987355375532,0.379021493508586,0.389116425435829,0.371981984522138,0.38868085305139,0.370772161208263,0,0.385476524409449,0.386437467586464,0.395545526298766,0.327965360284787,0,0.365167515433258,0.488102759283794,0.335098766641327,0.373017178309371,0.411654050315073,0.364668751689057,0.347690985278801,0.363748139500276,0.372031351021459,0.394823776897968,0,0,0.337702454494388,0.308612459359174
0,0,0,0.173619710253584,0,0,0,0,0,0.185806766175964,0,0,0,0,0,0,0,0,0,0.145695423294995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358600672275624,0.361993532971682,0,0,0.281412695639691,0,0.312076704305058,0,0,0,0,0,0,0,0.218446398904495,0,0,0,0.298564225854939,0,0,0,0.27459773168722,0.485928911030086,0,0,0,0,0
0,0,0,0,0.290942362204564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226006867919518,0,0.238636930267909,0.24078090816917,0,0,0,0,0.23260342387444,0.23035203544576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269988547525473,0,0,0.251056584779367,0,0.202951571241007
0,0,0,0,0,0.271656943056406,0,0,0,0,0,0.167464960749987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344730865790533,0,0,0,0,0.403077158052601,0.373090613711787,0,0,0.358600672275624,0.226006867919518,0,0.418406730129609,0.262392326512629,0,0.334317379489644,0,0.317951739371925,0,0.414991591776521,0.24327328222926,0.414420381868341,0.385409698265154,0,0,0.348670427521977,0.417180146227685,0.416231459102005,0.40871912349044,0.397225860078529,0,0,0.400444177451287,0.404418497686783,0.318934726600982,0.39644442270411,0,0.263535886768817,0,0.36418832288096
0,0,0.425629360722198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441875682809673,0,0,0,0,0,0,0,0.36032544389701,0.431415876325726,0.379083389215364,0.361993532971682,0,0.418406730129609,0,0.417626757028224,0.40484573542348,0.286047335988985,0,0.377474051374252,0,0.43389287442835,0.373897769721563,0.393334076497494,0.397337843491455,0,0,0.397614750298162,0.406227814446076,0.415135483296122,0.389187148977155,0.401257027253423,0,0,0.387556331742225,0.381570632905277,0.420467017083987,0.363895124097608,0,0,0.364673703283957,0.409556657118967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341943135833569,0,0,0,0.238636930267909,0.262392326512629,0.417626757028224,0,0.454697687807447,0.357645718431266,0,0.379040428151726,0,0.399196476607042,0,0.407952519970553,0,0,0,0.375419202723596,0.413689146186743,0.405264738675812,0.405421992406649,0.406180542383857,0,0,0,0.421502365109818,0.346606574853798,0.415544879457668,0,0.272721517434026,0,0.397005084105405
0,0,0.447610805841821,0,0,0,0.341922810148652,0,0.302114385204064,0,0,0,0,0,0,0,0,0,0,0,0,0.267301389546582,0.434780995618312,0,0,0,0.463462535307471,0,0,0,0,0,0,0.428919144306395,0,0.457168275302736,0.404987355375532,0,0.24078090816917,0,0.40484573542348,0.454697687807447,0,0.43880981926622,0,0.299866778839431,0,0.409675649856908,0,0.412879276101268,0.427465609781263,0,0,0,0.434653968948533,0.454076570286545,0.403764311907481,0.341107834912647,0.378990500428728,0.413951401452134,0.40630238783866,0.400118395208654,0.419866406802713,0.404990589316865,0,0,0.419889326224093,0.374971841643317
